ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,475289,202507,,,,前年事業年度(自2022年4月1日至2023年3月31日),前年事業年度(自2022年4月1日至2023年3月31日),当事業年度(自2023年4月1日至2024年3月31日),当事業年度(自2023年4月1日至2024年3月31日),,,,,,,,
,,2,000,475289,202507,営業取引による取引高,営業取引による取引高,,,,,,,,,,,,,
,,3,000,475289,202507,営業収益,営業収益,,"896,227千円","896,227千円","687,024千円","687,024千円",,,,,,,,
,,4,000,475289,202507,仕入高,仕入高,,"3,118,443千円","3,118,443千円","3,283,332千円","3,283,332千円",,,,,,,,
,,5,000,475289,202507,販売費及び一般管理費,販売費及び一般管理費,,"105,050千円","105,050千円","95,280千円","95,280千円",,,,,,,,
,,6,000,475289,202507,営業取引以外の取引による取引高,営業取引以外の取引による取引高,,"151,909千円","151,909千円","237,855千円","237,855千円",,,,,,,,
,,7,000,475289,202507,役員報酬及び給与手当,役員報酬及び給与手当,,"1,724,855千円","1,724,855千円","1,708,632千円","1,708,632千円",,,,,,,,
,,8,000,475289,202507,賞与引当金繰入額,賞与引当金繰入額,,"78,700千円","78,700千円","112,600千円","112,600千円",,,,,,,,
,,9,000,475289,202507,退職給付費用,退職給付費用,,"132,442千円","132,442千円","11,293千円","11,293千円",,,,,,,,
,,10,000,475289,202507,福利厚生費,福利厚生費,,"380,757千円","380,757千円","387,923千円","387,923千円",,,,,,,,
,,11,000,475289,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"4,321千円","4,321千円","9,800千円","9,800千円",,,,,,,,
,,12,000,475289,202507,減価償却費,減価償却費,,"47,283千円","47,283千円","28,256千円","28,256千円",,,,,,,,
