ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,993275,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,993275,202507,売掛金,売掛金,,中日本メディカルリンク(株),中日本メディカルリンク(株),長野県松本市丸の内8-1,長野県松本市丸の内8-1,,,126159,126159,,,,
,,3,000,993275,202507,〃,〃,,(株)カキヌマメディカル,(株)カキヌマメディカル,東京都文京区本郷3-9-3,東京都文京区本郷3-9-3,,,124179,124179,,,,
,,4,000,993275,202507,〃,〃,,(株)ますだ医療商会,(株)ますだ医療商会,愛知県名古屋市中区千代田4丁目17-8,愛知県名古屋市中区千代田4丁目17-8,,,121030,121030,,,,
,,5,000,993275,202507,〃,〃,,(株)メディコ,(株)メディコ,群馬県高崎市箕郷町上芝18-1,群馬県高崎市箕郷町上芝18-1,,,120845,120845,,,,
,,6,000,993275,202507,〃,〃,,三和メディカル(有),三和メディカル(有),徳島県徳島市北佐古二番町1-33,徳島県徳島市北佐古二番町1-33,,,107453,107453,,,,
,,7,000,993275,202507,〃,〃,,(株)スガマ,(株)スガマ,神奈川県川崎市川崎区藤崎3丁目15-3,神奈川県川崎市川崎区藤崎3丁目15-3,,,106284,106284,,,,
,,8,000,993275,202507,〃,〃,,エア・ウォーター・リンク(株),エア・ウォーター・リンク(株),京都府京都市伏見区竹田向代町132-1,京都府京都市伏見区竹田向代町132-1,,,104720,104720,,,,
,,9,000,993275,202507,〃,〃,,(有)石丸商会,(有)石丸商会,広島県呉市中央6-6-1,広島県呉市中央6-6-1,,,104534,104534,,,,
,,10,000,993275,202507,〃,〃,,(株)斎藤医療器械,(株)斎藤医療器械,東京都練馬区向山4丁目1-7,東京都練馬区向山4丁目1-7,,,93580,93580,,,,
,,11,000,993275,202507,〃,〃,,(株)北医企画,(株)北医企画,北海道札幌市西区八軒七条東5丁目1番5号,北海道札幌市西区八軒七条東5丁目1番5号,,,88517,88517,,,,
,,12,000,993275,202507,〃,〃,,西日本メディカルリンク(株),西日本メディカルリンク(株),岡山県岡山市南区西市114-2,岡山県岡山市南区西市114-2,,,85877,85877,,,,
,,13,000,993275,202507,〃,〃,,北畠医科器械(株),北畠医科器械(株),大阪府大阪市城東区中浜2-18-11,大阪府大阪市城東区中浜2-18-11,,,80988,80988,,,,
,,14,000,993275,202507,〃,〃,,(株)ムトウ大阪SPDセンター,(株)ムトウ大阪SPDセンター,大阪府門真市北岸和田1-9-18,大阪府門真市北岸和田1-9-18,,,71478,71478,,,,
,,15,000,993275,202507,〃,〃,,ニックス・メディカル,ニックス・メディカル,宮崎県延岡市大貫町4-1557,宮崎県延岡市大貫町4-1557,,,71423,71423,,,,
,,16,000,993275,202507,〃,〃,,エースメディカル(有)宮崎支店,エースメディカル(有)宮崎支店,宮崎県宮崎市佐土原町東上那珂17880-44,宮崎県宮崎市佐土原町東上那珂17880-44,,,70609,70609,,,,
,,17,000,993275,202507,〃,〃,,いわしや森川医療器(株),いわしや森川医療器(株),奈良県奈良市四条大路2-2-27,奈良県奈良市四条大路2-2-27,,,67050,67050,,,,
,,18,000,993275,202507,〃,〃,,(株)リブドゥコーポレーション,(株)リブドゥコーポレーション,愛媛県新居浜市観音原町乙118-1,愛媛県新居浜市観音原町乙118-1,,,64474,64474,,,,
,,19,000,993275,202507,〃,〃,,中辻医科器械(株),中辻医科器械(株),三重県津市高茶屋小森上野町1336-1津卸センター,三重県津市高茶屋小森上野町1336-1津卸センター,,,63522,63522,,,,
,,20,000,993275,202507,〃,〃,,(株)メディテイク北大阪支店,(株)メディテイク北大阪支店,大阪府寝屋川市木田元宮1-18-5,大阪府寝屋川市木田元宮1-18-5,,,61930,61930,,,,
,,21,000,993275,202507,〃,〃,,(株)メディカル商会,(株)メディカル商会,熊本県熊本市東区新南部2-7-51,熊本県熊本市東区新南部2-7-51,,,51095,51095,,,,
,,22,000,993275,202507,〃,〃,,トーイツ(株),トーイツ(株),東京都渋谷区恵比寿西1-5-10,東京都渋谷区恵比寿西1-5-10,,,49148,49148,,,,
,,23,000,993275,202507,〃,〃,,(株)フォーム,(株)フォーム,岐阜県岐阜市木ノ下町5-21-3,岐阜県岐阜市木ノ下町5-21-3,,,48070,48070,,,,
,,24,000,993275,202507,〃,〃,,(株)シバタインテック,(株)シバタインテック,宮城県仙台市若林区卸町2-11-3,宮城県仙台市若林区卸町2-11-3,,,47300,47300,,,,
,,25,000,993275,202507,〃,〃,,(株)メディアース・ジャパン,(株)メディアース・ジャパン,福岡県福岡市博多区博多駅南5丁目30番6-1号,福岡県福岡市博多区博多駅南5丁目30番6-1号,,,46127,46127,,,,
,,26,000,993275,202507,〃,〃,,SWHメディカル(株),SWHメディカル(株),大阪府大阪市北区梅田2-4-37,大阪府大阪市北区梅田2-4-37,,,43570,43570,,,,
,,27,000,993275,202507,〃,〃,,(株)アダチ,(株)アダチ,大阪府大阪市中央区内平野町3-2-10,大阪府大阪市中央区内平野町3-2-10,,,40195,40195,,,,
,,28,000,993275,202507,計,計,,,,,,,,,,,,,
