ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,632011,202507,販売員旅費,販売員旅費,,"18,039,993","18,039,993",,,,,,,,,,
,,2,000,632011,202507,広告宣伝費,広告宣伝費,,"2,602,000","2,602,000",,,,,,,,,,
,,3,000,632011,202507,発送配達費,発送配達費,,"72,875,380","72,875,380",,,,,,,,,,
,,4,000,632011,202507,退職給付費用,退職給付費用,,"115,235,000","115,235,000",,,,,,,,,,
,,5,000,632011,202507,役員報酬,役員報酬,,"78,100,000","78,100,000",,,,,,,,,,
,,6,000,632011,202507,事務員給与,事務員給与,,"74,795,041","74,795,041",,,,,,,,,,
,,7,000,632011,202507,従業員賞与,従業員賞与,,"23,590,500","23,590,500",,,,,,,,,,
,,8,000,632011,202507,購読費,購読費,,"348,200","348,200",,,,,,,,,,
,,9,000,632011,202507,減価償却費,減価償却費,,"591,803","591,803",,,,,,,,,,
,,10,000,632011,202507,事務用消耗品費,事務用消耗品費,,"1,701,822","1,701,822",,,,,,,,,,
,,11,000,632011,202507,通信交通費,通信交通費,,"2,330,033","2,330,033",,,,,,,,,,
,,12,000,632011,202507,租税公課,租税公課,,"5,405,808","5,405,808",,,,,,,,,,
,,13,000,632011,202507,交通費,交通費,,"6,598,609","6,598,609",,,,,,,,,,
,,14,000,632011,202507,接待交際費,接待交際費,,"1,894,291","1,894,291",,,,,,,,,,
,,15,000,632011,202507,保険料,保険料,,"66,018,276","66,018,276",,,,,,,,,,
,,16,000,632011,202507,諸会費,諸会費,,"777,917","777,917",,,,,,,,,,
,,17,000,632011,202507,車両費,車両費,,"2,246,861","2,246,861",,,,,,,,,,
,,18,000,632011,202507,支払手形料,支払手形料,,"30,057,491","30,057,491",,,,,,,,,,
,,19,000,632011,202507,貸倒償却,貸倒償却,,"3,850,000","3,850,000",,,,,,,,,,
,,20,000,632011,202507,雑費,雑費,,"10,723,335","10,723,335",,,,,,,,,,
,,21,000,632011,202507,合計,合計,,"517,782,360","517,782,360",,,,,,,,,,
,,22,000,632011,202507,原材料,原材料,,"53,370,334","53,370,334",,,,,,,,,,
,,23,000,632011,202507,仕掛品(半成品),仕掛品(半成品),,"453,815,967","453,815,967",,,,,,,,,,
,,24,000,632011,202507,合計,合計,,"507,186,301","507,186,301",,,,,,,,,,
