ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,363840,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,363840,202507,買掛金,買掛金,,東邦シートフレーム(株),東邦シートフレーム(株),千葉県八千代市上高野1812,千葉県八千代市上高野1812,,,116806075,116806075,,,,
,,3,000,363840,202507,,,,アサヒ金属(株),アサヒ金属(株),足立区梅島1-14-11,足立区梅島1-14-11,,,6534566,6534566,,,,
,,4,000,363840,202507,,,,(株)セキノ興産,(株)セキノ興産,富山県富山市水橋開発277-12,富山県富山市水橋開発277-12,,,6169745,6169745,,,,
,,5,000,363840,202507,,,,山伸マテリアル(株),山伸マテリアル(株),埼玉県川口市安行領根岸925-1,埼玉県川口市安行領根岸925-1,,,821810,821810,,,,
,,6,000,363840,202507,,,,(株)ドーイチ,(株)ドーイチ,栃木県小山市羽川466-1,栃木県小山市羽川466-1,,,155288,155288,,,,
,,7,000,363840,202507,,,,東日本セキスイ商事他4件,東日本セキスイ商事他4件,,,,,447277,447277,,,,
,,8,000,363840,202507,(買掛金合計),(買掛金合計),,,,,,,,130934761,130934761,,,,
,,9,000,363840,202507,未払金,未払金,,(有)雄峯運輸,(有)雄峯運輸,富山県富山市上野332-5,富山県富山市上野332-5,,,1227600,1227600,,,,
,,10,000,363840,202507,,,,(有)東磐物産,(有)東磐物産,岩手県一関市千厩町千厩前田46-4,岩手県一関市千厩町千厩前田46-4,,,550165,550165,,,,
,,11,000,363840,202507,,,,(株)江東ペイントイノベーション,(株)江東ペイントイノベーション,千葉県佐倉市井野1560-6,千葉県佐倉市井野1560-6,,,302500,302500,,,,
,,12,000,363840,202507,,,,トヨタファイナンス(株),トヨタファイナンス(株),名古屋市中区錦2-17-21,名古屋市中区錦2-17-21,,,296070,296070,,,,
,,13,000,363840,202507,,,,(有)菊寿司他6件,(有)菊寿司他6件,,,,,912613,912613,,,,
,,14,000,363840,202507,(未払金合計),(未払金合計),,,,,,,,3288948,3288948,,,,
,,15,000,363840,202507,未払費用,未払費用,,東京金属健康保険組合,東京金属健康保険組合,,,,,186575,186575,3月分,3月分,,
,,16,000,363840,202507,,,,中央社会保険事務所,中央社会保険事務所,,,,,299565,299565,3月分,3月分,,
,,17,000,363840,202507,,,,東京金属企業年金基金,東京金属企業年金基金,,,,,87600,87600,3月分,3月分,,
,,18,000,363840,202507,,,,NTK(株),NTK(株),東京都中央区日本橋兜町16-9・3F,東京都中央区日本橋兜町16-9・3F,,,150562,150562,第二松木ビル・清掃料,第二松木ビル・清掃料,,
,,19,000,363840,202507,,,,締後給料,締後給料,,,,,965021,965021,3月分,3月分,,
,,20,000,363840,202507,,,,リコージャパン(株)他9件,リコージャパン(株)他9件,,,,,34453,34453,3月分,3月分,,
,,21,000,363840,202507,(未払費用合計),(未払費用合計),,,,,,,,1723776,1723776,,,,
,,22,000,363840,202507,計,計,,,,,,,,135947485,135947485,,,,
