ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,472863,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,472863,202507,期首棚卸高,期首棚卸高,,"156,582","156,582",,,,,,,,,,
,,3,000,472863,202507,当期材料仕入高,当期材料仕入高,,"5,680,494","5,680,494",,,,,,,,,,
,,4,000,472863,202507,合計,合計,,"5,837,076","5,837,076",,,,,,,,,,
,,5,000,472863,202507,期末棚卸高,期末棚卸高,,"136,132","136,132","5,700,944","5,700,944",,,,,,,,
,,6,000,472863,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,7,000,472863,202507,賃金手当,賃金手当,,"7,200,861","7,200,861","7,200,861","7,200,861",,,,,,,,
,,8,000,472863,202507,Ⅲ外注費,Ⅲ外注費,,,,,,,,,,,,,
,,9,000,472863,202507,外注加工費,外注加工費,,"478,600","478,600","478,600","478,600",,,,,,,,
,,10,000,472863,202507,Ⅳ製造経費,Ⅳ製造経費,,,,,,,,,,,,,
,,11,000,472863,202507,福利厚生費,福利厚生費,,"1,048,078","1,048,078",,,,,,,,,,
,,12,000,472863,202507,水道光熱費,水道光熱費,,"104,375","104,375",,,,,,,,,,
,,13,000,472863,202507,消耗品費,消耗品費,,"266,445","266,445",,,,,,,,,,
,,14,000,472863,202507,燃料費,燃料費,,"27,065","27,065",,,,,,,,,,
,,15,000,472863,202507,公租公課,公租公課,,"73,020","73,020",,,,,,,,,,
,,16,000,472863,202507,賃借料,賃借料,,"666,546","666,546","2,185,529","2,185,529",,,,,,,,
,,17,000,472863,202507,当期総製造費用,当期総製造費用,,,,"15,565,934","15,565,934",,,,,,,,
,,18,000,472863,202507,当期製品製造原価,当期製品製造原価,,,,"15,565,934","15,565,934",,,,,,,,
