ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,477263,202507,(流動資産),(流動資産),,"(1,005,081,379)","(1,005,081,379)",,,,,,,,,,
,,2,000,477263,202507,現金及び預金,現金及び預金,,"411,179,538","411,179,538",,,,,,,,,,
,,3,000,477263,202507,受取手形,受取手形,,"92,544,849","92,544,849",,,,,,,,,,
,,4,000,477263,202507,売掛金,売掛金,,"220,472,267","220,472,267",,,,,,,,,,
,,5,000,477263,202507,電子記録債権,電子記録債権,,"111,244,260","111,244,260",,,,,,,,,,
,,6,000,477263,202507,ファクタリング債権,ファクタリング債権,,"47,351,870","47,351,870",,,,,,,,,,
,,7,000,477263,202507,期日現金債権,期日現金債権,,"87,664,141","87,664,141",,,,,,,,,,
,,8,000,477263,202507,商品,商品,,"37,324,300","37,324,300",,,,,,,,,,
,,9,000,477263,202507,前渡金,前渡金,,"576,174","576,174",,,,,,,,,,
,,10,000,477263,202507,前払費用,前払費用,,"1,975,200","1,975,200",,,,,,,,,,
,,11,000,477263,202507,仮払金,仮払金,,"4,719","4,719",,,,,,,,,,
,,12,000,477263,202507,未収入金,未収入金,,"244,061","244,061",,,,,,,,,,
,,13,000,477263,202507,貸倒引当金,貸倒引当金,,"▲5,500,000","▲5,500,000",,,,,,,,,,
,,14,000,477263,202507,(固定資産),(固定資産),,"(886,209,264)","(886,209,264)",,,,,,,,,,
,,15,000,477263,202507,(有形固定資産),(有形固定資産),,"(328,743,743)","(328,743,743)",,,,,,,,,,
,,16,000,477263,202507,建物,建物,,"21,863,278","21,863,278",,,,,,,,,,
,,17,000,477263,202507,構築物,構築物,,"1,449,123","1,449,123",,,,,,,,,,
,,18,000,477263,202507,設備装置,設備装置,,6,6,,,,,,,,,,
,,19,000,477263,202507,車輌運搬具,車輌運搬具,,"6,220,611","6,220,611",,,,,,,,,,
,,20,000,477263,202507,什器備品,什器備品,,"480,017","480,017",,,,,,,,,,
,,21,000,477263,202507,土地,土地,,"295,980,708","295,980,708",,,,,,,,,,
,,22,000,477263,202507,建設仮勘定,建設仮勘定,,"2,750,000","2,750,000",,,,,,,,,,
,,23,000,477263,202507,(無形固定資産),(無形固定資産),,"(803,000)","(803,000)",,,,,,,,,,
,,24,000,477263,202507,電話加入権,電話加入権,,"803,000","803,000",,,,,,,,,,
,,25,000,477263,202507,(投資その他の資産),(投資その他の資産),,"(556,662,521)","(556,662,521)",,,,,,,,,,
,,26,000,477263,202507,出資金,出資金,,"27,660,000","27,660,000",,,,,,,,,,
,,27,000,477263,202507,投資有価証券,投資有価証券,,"438,734,612","438,734,612",,,,,,,,,,
,,28,000,477263,202507,敷金差入保証金,敷金差入保証金,,"13,403,947","13,403,947",,,,,,,,,,
,,29,000,477263,202507,長期前払費用,長期前払費用,,"1,090,522","1,090,522",,,,,,,,,,
,,30,000,477263,202507,役員保険,役員保険,,"42,258,570","42,258,570",,,,,,,,,,
,,31,000,477263,202507,ゴルフ会員権,ゴルフ会員権,,"300,000","300,000",,,,,,,,,,
,,32,000,477263,202507,保険積立金,保険積立金,,"33,214,870","33,214,870",,,,,,,,,,
,,33,000,477263,202507,資産の部合計,資産の部合計,,"1,891,290,643","1,891,290,643",,,,,,,,,,
,,34,000,477263,202507,(流動負債),(流動負債),,"(759,938,656)","(759,938,656)",,,,,,,,,,
,,35,000,477263,202507,支払手形,支払手形,,"318,999,651","318,999,651",,,,,,,,,,
,,36,000,477263,202507,電子記録債務,電子記録債務,,"18,567,540","18,567,540",,,,,,,,,,
,,37,000,477263,202507,買掛金,買掛金,,"210,379,625","210,379,625",,,,,,,,,,
,,38,000,477263,202507,短期借入金,短期借入金,,"170,000,000","170,000,000",,,,,,,,,,
,,39,000,477263,202507,未払金,未払金,,"22,590,622","22,590,622",,,,,,,,,,
,,40,000,477263,202507,前受金,前受金,,"2,313,459","2,313,459",,,,,,,,,,
,,41,000,477263,202507,預り金,預り金,,"7,995,183","7,995,183",,,,,,,,,,
,,42,000,477263,202507,仮受金,仮受金,,"1,676","1,676",,,,,,,,,,
,,43,000,477263,202507,未払法人税等,未払法人税等,,"4,590,000","4,590,000",,,,,,,,,,
,,44,000,477263,202507,未払消費税等,未払消費税等,,"4,500,900","4,500,900",,,,,,,,,,
,,45,000,477263,202507,(固定負債),(固定負債),,"(654,592,000)","(654,592,000)",,,,,,,,,,
,,46,000,477263,202507,長期借入金,長期借入金,,"644,512,000","644,512,000",,,,,,,,,,
,,47,000,477263,202507,社債,社債,,"10,000,000","10,000,000",,,,,,,,,,
,,48,000,477263,202507,預かり保証金,預かり保証金,,"80,000","80,000",,,,,,,,,,
,,49,000,477263,202507,負債の部合計,負債の部合計,,"1,414,530,656","1,414,530,656",,,,,,,,,,
,,50,000,477263,202507,(株主資本),(株主資本),,"(476,759,987)","(476,759,987)",,,,,,,,,,
,,51,000,477263,202507,(資本金),(資本金),,"(20,000,000)","(20,000,000)",,,,,,,,,,
,,52,000,477263,202507,資本金,資本金,,"20,000,000","20,000,000",,,,,,,,,,
,,53,000,477263,202507,(利益剰余金),(利益剰余金),,"(456,759,987)","(456,759,987)",,,,,,,,,,
,,54,000,477263,202507,利益準備金,利益準備金,,"4,077,000","4,077,000",,,,,,,,,,
,,55,000,477263,202507,別途積立金,別途積立金,,"22,400,000","22,400,000",,,,,,,,,,
,,56,000,477263,202507,繰越利益剰余金,繰越利益剰余金,,"430,282,987","430,282,987",,,,,,,,,,
,,57,000,477263,202507,純資産の部合計,純資産の部合計,,"476,759,987","476,759,987",,,,,,,,,,
,,58,000,477263,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"1,891,290,643","1,891,290,643",,,,,,,,,,
