ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,476062,202507,科目,科目,,当期,当期,前期,前期,,,差額,差額,前期対比,前期対比,,
,,2,000,476062,202507,(流動資産),(流動資産),,"(223,653,269)","(223,653,269)","(228,371,954)","(228,371,954)",,,"(▲4,718,685)","(▲4,718,685)",97.9,97.9,,
,,3,000,476062,202507,現金,現金,,"24,643,272","24,643,272","22,331,883","22,331,883",,,"2,311,389","2,311,389",110.4,110.4,,
,,4,000,476062,202507,預金,預金,,"101,680,452","101,680,452","111,355,115","111,355,115",,,"▲9,674,663","▲9,674,663",91.3,91.3,,
,,5,000,476062,202507,売掛金,売掛金,,"41,968,724","41,968,724","41,622,418","41,622,418",,,"346,306","346,306",100.8,100.8,,
,,6,000,476062,202507,商品,商品,,"54,595,835","54,595,835","52,283,982","52,283,982",,,"2,311,853","2,311,853",104.4,104.4,,
,,7,000,476062,202507,立替金,立替金,,"160,000","160,000","410,000","410,000",,,"▲250,000","▲250,000",39.0,39.0,,
,,8,000,476062,202507,前払費用,前払費用,,"50,000","50,000","50,000","50,000",,,,,100.0,100.0,,
,,9,000,476062,202507,未収入金,未収入金,,"554,986","554,986","318,556","318,556",,,"236,430","236,430",174.2,174.2,,
,,10,000,476062,202507,(固定資産),(固定資産),,"(568,430,273)","(568,430,273)","(531,954,017)","(531,954,017)",,,"(36,476,256)","(36,476,256)",106.9,106.9,,
,,11,000,476062,202507,(有形固定資産),(有形固定資産),,"(327,774,897)","(327,774,897)","(309,661,072)","(309,661,072)",,,"(18,113,825)","(18,113,825)",105.8,105.8,,
,,12,000,476062,202507,建物,建物,,"77,245,774","77,245,774","74,138,738","74,138,738",,,"3,107,036","3,107,036",104.2,104.2,,
,,13,000,476062,202507,建物附属設備,建物附属設備,,"18,531,999","18,531,999","14,968,300","14,968,300",,,"3,563,699","3,563,699",123.8,123.8,,
,,14,000,476062,202507,構築物,構築物,,"1,226,076","1,226,076","1,326,738","1,326,738",,,"▲100,662","▲100,662",92.4,92.4,,
,,15,000,476062,202507,機械装置,機械装置,,"4,013,313","4,013,313","4,052,264","4,052,264",,,"▲38,951","▲38,951",99.0,99.0,,
,,16,000,476062,202507,車両運搬具,車両運搬具,,"2,010,833","2,010,833","612,817","612,817",,,"1,398,016","1,398,016",328.1,328.1,,
,,17,000,476062,202507,工具器具備品,工具器具備品,,"11,666,917","11,666,917","6,000,412","6,000,412",,,"5,666,505","5,666,505",194.4,194.4,,
,,18,000,476062,202507,土地,土地,,"213,079,985","213,079,985","208,561,803","208,561,803",,,"4,518,182","4,518,182",102.2,102.2,,
,,19,000,476062,202507,(無形固定資産),(無形固定資産),,"(581,390)","(581,390)","(581,390)","(581,390)",,,,,100.0,100.0,,
,,20,000,476062,202507,電話加入権,電話加入権,,"581,390","581,390","581,390","581,390",,,,,100.0,100.0,,
,,21,000,476062,202507,(投資その他の資産),(投資その他の資産),,"(240,073,986)","(240,073,986)","(221,711,555)","(221,711,555)",,,"(18,362,431)","(18,362,431)",108.3,108.3,,
,,22,000,476062,202507,投資有価証券,投資有価証券,,"5,800,000","5,800,000","5,800,000","5,800,000",,,,,100.0,100.0,,
,,23,000,476062,202507,出資金,出資金,,"3,168,400","3,168,400","2,168,400","2,168,400",,,"1,000,000","1,000,000",146.1,146.1,,
,,24,000,476062,202507,差入保証金,差入保証金,,"56,169,990","56,169,990","45,173,735","45,173,735",,,"10,996,255","10,996,255",124.3,124.3,,
,,25,000,476062,202507,敷金,敷金,,"6,344,800","6,344,800","6,344,800","6,344,800",,,,,100.0,100.0,,
,,26,000,476062,202507,保険積立金,保険積立金,,"134,453,479","134,453,479","129,152,479","129,152,479",,,"5,301,000","5,301,000",104.1,104.1,,
,,27,000,476062,202507,長期前払費用,長期前払費用,,"34,137,317","34,137,317","33,072,141","33,072,141",,,"1,065,176","1,065,176",103.2,103.2,,
,,28,000,476062,202507,(繰延資産),(繰延資産),,"(1,065,152)","(1,065,152)","(416,667)","(416,667)",,,"(648,485)","(648,485)",255.6,255.6,,
,,29,000,476062,202507,繰延資産,繰延資産,,"1,065,152","1,065,152","416,667","416,667",,,"648,485","648,485",255.6,255.6,,
,,30,000,476062,202507,資産合計,資産合計,,"793,148,694","793,148,694","760,742,638","760,742,638",,,"32,406,056","32,406,056",104.3,104.3,,
