ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,496776,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,496776,202507,売掛金,売掛金,,(株)翔薬,(株)翔薬,福岡県福岡市博多区山王2丁目3-5,福岡県福岡市博多区山王2丁目3-5,,,42793,42793,,,,
,,3,000,496776,202507,〃,〃,,(株)アダチ,(株)アダチ,大阪府大阪市中央区内平野町3-2-10,大阪府大阪市中央区内平野町3-2-10,,,37586,37586,,,,
,,4,000,496776,202507,〃,〃,,益子産婦人科医院,益子産婦人科医院,兵庫県神戸市須磨区戎町3-5-15,兵庫県神戸市須磨区戎町3-5-15,,,36861,36861,,,,
,,5,000,496776,202507,〃,〃,,(株)マック,(株)マック,北海道札幌市中央区大通東2丁目3番地,北海道札幌市中央区大通東2丁目3番地,,,35486,35486,,,,
,,6,000,496776,202507,〃,〃,,(株)リブドゥコーポレーション,(株)リブドゥコーポレーション,愛媛県新居浜市観音原町乙118-1,愛媛県新居浜市観音原町乙118-1,,,33374,33374,,,,
,,7,000,496776,202507,〃,〃,,伊藤医療器(株),伊藤医療器(株),福井県福井市大宮4丁目11-5,福井県福井市大宮4丁目11-5,,,28850,28850,,,,
,,8,000,496776,202507,〃,〃,,(有)テクノメディカル,(有)テクノメディカル,愛媛県今治市高市甲419-1,愛媛県今治市高市甲419-1,,,28479,28479,,,,
,,9,000,496776,202507,〃,〃,,オグチ器械(株),オグチ器械(株),大分県大分市賀来新川1丁目1番46号,大分県大分市賀来新川1丁目1番46号,,,24574,24574,,,,
,,10,000,496776,202507,〃,〃,,(有)マツキサプライ,(有)マツキサプライ,鹿児島県日置郡伊集院町下谷口2381,鹿児島県日置郡伊集院町下谷口2381,,,22132,22132,,,,
,,11,000,496776,202507,〃,〃,,津田医科器械,津田医科器械,大阪府大阪市中央区糸屋町2丁目4-14,大阪府大阪市中央区糸屋町2丁目4-14,,,21980,21980,,,,
,,12,000,496776,202507,,,,赤木医科器械(株),赤木医科器械(株),岡山県倉敷市五日市63-4,岡山県倉敷市五日市63-4,,,20460,20460,,,,
,,13,000,496776,202507,〃,〃,,フォーゲル動物病院,フォーゲル動物病院,兵庫県神戸市灘区高徳町5-1-1常盤館1F,兵庫県神戸市灘区高徳町5-1-1常盤館1F,,,16302,16302,,,,
,,14,000,496776,202507,,,,(有)平原商会,(有)平原商会,広島県呉市新宮町13-5,広島県呉市新宮町13-5,,,15103,15103,,,,
,,15,000,496776,202507,,,,(株)アイビージャパン,(株)アイビージャパン,神奈川県川崎市幸区堀川町580ソリッドスクエア東館24F,神奈川県川崎市幸区堀川町580ソリッドスクエア東館24F,,,14916,14916,,,,
,,16,000,496776,202507,〃,〃,,日本ステリ(株),日本ステリ(株),東京都千代田区神田錦町1-19-1神田橋パークビル,東京都千代田区神田錦町1-19-1神田橋パークビル,,,14300,14300,,,,
,,17,000,496776,202507,〃,〃,,(株)松永メディカル,(株)松永メディカル,大阪府大阪市中央区内平野町2-3-5石井ビル1階,大阪府大阪市中央区内平野町2-3-5石井ビル1階,,,13222,13222,,,,
,,18,000,496776,202507,〃,〃,,メリー犬ねこクリニック,メリー犬ねこクリニック,香川県丸亀市垂水町914-27,香川県丸亀市垂水町914-27,,,13090,13090,,,,
,,19,000,496776,202507,〃,〃,,(株)アスコ,(株)アスコ,愛知県豊橋市白河町100サーラビル3F,愛知県豊橋市白河町100サーラビル3F,,,13024,13024,,,,
,,20,000,496776,202507,〃,〃,,太田医療(株),太田医療(株),大阪府大阪市住吉区南住吉2-2-9,大阪府大阪市住吉区南住吉2-2-9,,,13024,13024,,,,
,,21,000,496776,202507,,,,医科器械森忠(株),医科器械森忠(株),大阪府門真市四宮2-6-32,大阪府門真市四宮2-6-32,,,13024,13024,,,,
,,22,000,496776,202507,〃,〃,,木村医療器(株),木村医療器(株),熊本県熊本市南区江越2-6-3,熊本県熊本市南区江越2-6-3,,,13002,13002,,,,
,,23,000,496776,202507,〃,〃,,(株)六濤,(株)六濤,東京都文京区本郷3-14-3,東京都文京区本郷3-14-3,,,12320,12320,,,,
,,24,000,496776,202507,〃,〃,,(株)レオクラン,(株)レオクラン,大阪府摂津市千里丘2-4-26,大阪府摂津市千里丘2-4-26,,,12287,12287,,,,
,,25,000,496776,202507,,,,朝日メディカル(株),朝日メディカル(株),兵庫県神戸市兵庫区三川口町2-3-11,兵庫県神戸市兵庫区三川口町2-3-11,,,11170,11170,,,,
,,26,000,496776,202507,〃,〃,,(株)石坪,(株)石坪,京都府福知山市篠尾新町2-88,京都府福知山市篠尾新町2-88,,,11055,11055,,,,
,,27,000,496776,202507,〃,〃,,ごとう動物病院,ごとう動物病院,大阪府枚方市津田西町3-16-10,大阪府枚方市津田西町3-16-10,,,10329,10329,,,,
,,28,000,496776,202507,計,計,,,,,,,,,,,,,
