ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,485004,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,485004,202507,買掛金ファーム,買掛金ファーム,,中部飼料(株),中部飼料(株),愛知県知多市北浜町14-6,愛知県知多市北浜町14-6,,,18217106,18217106,ファーム,ファーム,,
,,3,000,485004,202507,買掛金ファーム,買掛金ファーム,,フィード・ワン(株)関西支店,フィード・ワン(株)関西支店,岡山県倉敷市老松町3-3-1,岡山県倉敷市老松町3-3-1,,,14901974,14901974,ファーム,ファーム,,
,,4,000,485004,202507,買掛金ファーム,買掛金ファーム,,フィード・ワン(株)北九州支店,フィード・ワン(株)北九州支店,福岡県福岡市博多区住吉2-2-1,福岡県福岡市博多区住吉2-2-1,,,9793080,9793080,ファーム,ファーム,,
,,5,000,485004,202507,買掛金ファーム,買掛金ファーム,,(株)エムイーシーフーズ,(株)エムイーシーフーズ,千葉県市原市五所509-1,千葉県市原市五所509-1,,,599500,599500,ファーム,ファーム,,
,,6,000,485004,202507,買掛金ファーム,買掛金ファーム,,その他,その他,,,,,196240,196240,ファーム,ファーム,,
,,7,000,485004,202507,(小計),(小計),,,,,,,,81291545,81291545,,,,
,,8,000,485004,202507,買掛金電気,買掛金電気,,福西電機,福西電機,明石市大久保町わかば10-25,明石市大久保町わかば10-25,,,7652245,7652245,電気,電気,,
,,9,000,485004,202507,買掛金電気,買掛金電気,,(株)三和電気商会,(株)三和電気商会,加東市中古瀬35-1,加東市中古瀬35-1,,,4300776,4300776,電気,電気,,
,,10,000,485004,202507,買掛金電気,買掛金電気,,日本電設資材(株),日本電設資材(株),姫路市三左衛門堀西の町219,姫路市三左衛門堀西の町219,,,2234710,2234710,電気,電気,,
,,11,000,485004,202507,買掛金電気,買掛金電気,,(株)ニッショー・エレック,(株)ニッショー・エレック,加古川市平岡町新在家302,加古川市平岡町新在家302,,,1705000,1705000,電気,電気,,
,,12,000,485004,202507,買掛金電気,買掛金電気,,中尾電設,中尾電設,高砂市伊保3-16-20,高砂市伊保3-16-20,,,1285900,1285900,電気,電気,,
,,13,000,485004,202507,買掛金電気,買掛金電気,,黒崎水道建設,黒崎水道建設,加古川市加古川町木村118-3,加古川市加古川町木村118-3,,,935000,935000,電気,電気,,
,,14,000,485004,202507,買掛金電気,買掛金電気,,ヤマデンキ,ヤマデンキ,小野市小野田町1043-12,小野市小野田町1043-12,,,599500,599500,電気,電気,,
,,15,000,485004,202507,買掛金電気,買掛金電気,,まつもと電気,まつもと電気,高砂市中島1-11-22,高砂市中島1-11-22,,,572000,572000,電気,電気,,
,,16,000,485004,202507,買掛金電気,買掛金電気,,,,,,,,564300,564300,電気,電気,,
,,17,000,485004,202507,買掛金電気,買掛金電気,,青木電気工事,青木電気工事,神戸市西区北別府3-2-17,神戸市西区北別府3-2-17,,,550000,550000,電気,電気,,
,,18,000,485004,202507,買掛金電気,買掛金電気,,その他,その他,,,,,3229138,3229138,電気,電気,,
,,19,000,485004,202507,(小計),(小計),,,,,,,,23628569,23628569,,,,
,,20,000,485004,202507,計,計,,,,,,,,668447707,668447707,,,,
