ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,169776,202507,【流動資産】,【流動資産】,,"【146,050,892】","【146,050,892】",,,,,,,,,,
,,2,000,169776,202507,現金及び預金,現金及び預金,,"102,574,288","102,574,288",,,,,,,,,,
,,3,000,169776,202507,受取手形,受取手形,,"5,510,900","5,510,900",,,,,,,,,,
,,4,000,169776,202507,売掛金,売掛金,,"36,649,333","36,649,333",,,,,,,,,,
,,5,000,169776,202507,有価証券,有価証券,,"270,000","270,000",,,,,,,,,,
,,6,000,169776,202507,商品,商品,,"1,353,971","1,353,971",,,,,,,,,,
,,7,000,169776,202507,前渡金,前渡金,,"92,400","92,400",,,,,,,,,,
,,8,000,169776,202507,貸倒引当金,貸倒引当金,,"▲400,000","▲400,000",,,,,,,,,,
,,9,000,169776,202507,【固定資産】,【固定資産】,,"【30,580,713】","【30,580,713】",,,,,,,,,,
,,10,000,169776,202507,(有形固定資産),(有形固定資産),,"(451,029)","(451,029)",,,,,,,,,,
,,11,000,169776,202507,車両・運搬具,車両・運搬具,,"415,322","415,322",,,,,,,,,,
,,12,000,169776,202507,工具・器具・備品,工具・器具・備品,,"35,707","35,707",,,,,,,,,,
,,13,000,169776,202507,(投資その他の資産),(投資その他の資産),,"(30,129,684)","(30,129,684)",,,,,,,,,,
,,14,000,169776,202507,出資金,出資金,,"60,100","60,100",,,,,,,,,,
,,15,000,169776,202507,保険積立金,保険積立金,,"30,032,590","30,032,590",,,,,,,,,,
,,16,000,169776,202507,預貯金,預貯金,,"36,994","36,994",,,,,,,,,,
,,17,000,169776,202507,資産合計,資産合計,,"176,631,605","176,631,605",,,,,,,,,,
,,18,000,169776,202507,【流動負債】,【流動負債】,,"【76,167,018】","【76,167,018】",,,,,,,,,,
,,19,000,169776,202507,支払手形,支払手形,,"34,652,866","34,652,866",,,,,,,,,,
,,20,000,169776,202507,買掛金,買掛金,,"38,799,324","38,799,324",,,,,,,,,,
,,21,000,169776,202507,未払金,未払金,,"659,796","659,796",,,,,,,,,,
,,22,000,169776,202507,未払費用,未払費用,,"903,000","903,000",,,,,,,,,,
,,23,000,169776,202507,未払法人税等,未払法人税等,,"71,000","71,000",,,,,,,,,,
,,24,000,169776,202507,未払消費税等,未払消費税等,,"563,600","563,600",,,,,,,,,,
,,25,000,169776,202507,前受金,前受金,,"486,802","486,802",,,,,,,,,,
,,26,000,169776,202507,預り金,預り金,,"30,630","30,630",,,,,,,,,,
,,27,000,169776,202507,【固定負債】,【固定負債】,,"【9,336,000】","【9,336,000】",,,,,,,,,,
,,28,000,169776,202507,長期借入金,長期借入金,,"9,336,000","9,336,000",,,,,,,,,,
,,29,000,169776,202507,負債合計,負債合計,,"85,503,018","85,503,018",,,,,,,,,,
,,30,000,169776,202507,【株主資本】,【株主資本】,,"【91,128,587】","【91,128,587】",,,,,,,,,,
,,31,000,169776,202507,資本金,資本金,,"3,000,000","3,000,000",,,,,,,,,,
,,32,000,169776,202507,(利益剰余金),(利益剰余金),,"(88,128,587)","(88,128,587)",,,,,,,,,,
,,33,000,169776,202507,その他利益剰余金,その他利益剰余金,,"88,128,587","88,128,587",,,,,,,,,,
,,34,000,169776,202507,繰越利益剰余金,繰越利益剰余金,,"88,128,587","88,128,587",,,,,,,,,,
,,35,000,169776,202507,純資産合計,純資産合計,,"91,128,587","91,128,587",,,,,,,,,,
,,36,000,169776,202507,負債・純資産合計,負債・純資産合計,,"176,631,605","176,631,605",,,,,,,,,,
