ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,144021,202507,役員報酬,役員報酬,,"18,000,000","18,000,000",,,,,,,,,,
,,2,000,144021,202507,給与手当,給与手当,,"22,091,925","22,091,925",,,,,,,,,,
,,3,000,144021,202507,旅費交通費,旅費交通費,,"56,293","56,293",,,,,,,,,,
,,4,000,144021,202507,通信費,通信費,,"845,510","845,510",,,,,,,,,,
,,5,000,144021,202507,交際費,交際費,,"551,341","551,341",,,,,,,,,,
,,6,000,144021,202507,減価償却費,減価償却費,,"9,356,467","9,356,467",,,,,,,,,,
,,7,000,144021,202507,リース料,リース料,,"66,670","66,670",,,,,,,,,,
,,8,000,144021,202507,保険料,保険料,,"7,190,301","7,190,301",,,,,,,,,,
,,9,000,144021,202507,修繕費,修繕費,,"1,020,625","1,020,625",,,,,,,,,,
,,10,000,144021,202507,水道光熱費,水道光熱費,,"4,608,321","4,608,321",,,,,,,,,,
,,11,000,144021,202507,車輛関連費,車輛関連費,,"403,501","403,501",,,,,,,,,,
,,12,000,144021,202507,消耗品費,消耗品費,,"5,852,596","5,852,596",,,,,,,,,,
,,13,000,144021,202507,租税公課,租税公課,,"11,985,516","11,985,516",,,,,,,,,,
,,14,000,144021,202507,運賃,運賃,,"861,877","861,877",,,,,,,,,,
,,15,000,144021,202507,広告宣伝費,広告宣伝費,,"115,200","115,200",,,,,,,,,,
,,16,000,144021,202507,支払手形料,支払手形料,,"298,389","298,389",,,,,,,,,,
,,17,000,144021,202507,諸会費,諸会費,,"108,000","108,000",,,,,,,,,,
,,18,000,144021,202507,新聞図書費,新聞図書費,,"91,664","91,664",,,,,,,,,,
,,19,000,144021,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"70,000","70,000",,,,,,,,,,
,,20,000,144021,202507,管理諸費,管理諸費,,"4,630,227","4,630,227",,,,,,,,,,
,,21,000,144021,202507,倒産防止共済掛金,倒産防止共済掛金,,"5,000","5,000",,,,,,,,,,
,,22,000,144021,202507,雑費,雑費,,"3,693,443","3,693,443",,,,,,,,,,
,,23,000,144021,202507,合計,合計,,,,"91,902,866","91,902,866",,,,,,,,
