ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,853367,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,853367,202507,未収入金,未収入金,,日医工(株),日医工(株),富山市総曲輪1-6-21,富山市総曲輪1-6-21,,,453057752,453057752,,,,
,,3,000,853367,202507,〃,〃,,ニプロ(株),ニプロ(株),大阪市北区本庄西3丁目9番3号,大阪市北区本庄西3丁目9番3号,,,63506538,63506538,,,,
,,4,000,853367,202507,〃,〃,,東亜薬品(株),東亜薬品(株),富山市水橋開発277-10,富山市水橋開発277-10,,,54439426,54439426,,,,
,,5,000,853367,202507,〃,〃,,富士製薬工業(株),富士製薬工業(株),富山市水橋辻ケ堂1515,富山市水橋辻ケ堂1515,,,48065884,48065884,,,,
,,6,000,853367,202507,〃,〃,,東和薬品(株),東和薬品(株),大阪府門真市新橋町2番11号,大阪府門真市新橋町2番11号,,,39839063,39839063,,,,
,,7,000,853367,202507,〃,〃,,クラシエ製薬(株),クラシエ製薬(株),東京都港区海岸三丁目20番20号ヨコソーレインボータワー6F,東京都港区海岸三丁目20番20号ヨコソーレインボータワー6F,,,27005100,27005100,,,,
,,8,000,853367,202507,〃,〃,,岩城製薬(株),岩城製薬(株),東京都中央区日本橋本町四丁目8番2号,東京都中央区日本橋本町四丁目8番2号,,,11638749,11638749,,,,
,,9,000,853367,202507,〃,〃,,あすか製薬(株),あすか製薬(株),東京都港区芝浦二丁目5番1号,東京都港区芝浦二丁目5番1号,,,9316805,9316805,,,,
,,10,000,853367,202507,〃,〃,,久光製薬(株),久光製薬(株),佐賀県鳥栖市田代大宮町408番地,佐賀県鳥栖市田代大宮町408番地,,,4722946,4722946,,,,
,,11,000,853367,202507,〃,〃,,科研製薬(株),科研製薬(株),東京都文京区本駒込2-28-8,東京都文京区本駒込2-28-8,,,2920324,2920324,,,,
,,12,000,853367,202507,〃,〃,,共和薬品工業(株),共和薬品工業(株),大阪府大阪市北区中之島三丁目2番4号,大阪府大阪市北区中之島三丁目2番4号,,,2026393,2026393,,,,
,,13,000,853367,202507,〃,〃,,第一薬品工業(株),第一薬品工業(株),富山市草島15-1,富山市草島15-1,,,639650,639650,,,,
,,14,000,853367,202507,計,計,,,,,,,,717178630,717178630,,,,
