ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,525712,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,525712,202507,Ⅰ流動資産,Ⅰ流動資産,,"(1,033,413,639)","(1,033,413,639)",,,,,,,,,,
,,3,000,525712,202507,現金及び預金,現金及び預金,,"409,991,419","409,991,419",,,,,,,,,,
,,4,000,525712,202507,受取手形,受取手形,,"2,155,765","2,155,765",,,,,,,,,,
,,5,000,525712,202507,電子債権,電子債権,,"51,726,603","51,726,603",,,,,,,,,,
,,6,000,525712,202507,売掛金,売掛金,,"121,255,821","121,255,821",,,,,,,,,,
,,7,000,525712,202507,売掛金2,売掛金2,,"4,096,980","4,096,980",,,,,,,,,,
,,8,000,525712,202507,棚卸資産,棚卸資産,,"438,048,238","438,048,238",,,,,,,,,,
,,9,000,525712,202507,前払費用,前払費用,,"15,255,404","15,255,404",,,,,,,,,,
,,10,000,525712,202507,貸付金,貸付金,,"5,580,000","5,580,000",,,,,,,,,,
,,11,000,525712,202507,未収入金,未収入金,,"56,535","56,535",,,,,,,,,,
,,12,000,525712,202507,立替金,立替金,,"47,315","47,315",,,,,,,,,,
,,13,000,525712,202507,前払保険料,前払保険料,,"199,559","199,559",,,,,,,,,,
,,14,000,525712,202507,貸倒引当金(売),貸倒引当金(売),,"▲15,000,000","▲15,000,000",,,,,,,,,,
,,15,000,525712,202507,Ⅱ固定資産,Ⅱ固定資産,,"(2,542,052,617)","(2,542,052,617)",,,,,,,,,,
,,16,000,525712,202507,有形固定資慮,有形固定資慮,,"(2,426,722,424)","(2,426,722,424)",,,,,,,,,,
,,17,000,525712,202507,建物,建物,,"456,022,391","456,022,391",,,,,,,,,,
,,18,000,525712,202507,機械装置,機械装置,,"301,233,836","301,233,836",,,,,,,,,,
,,19,000,525712,202507,車両運搬具,車両運搬具,,"10,139,730","10,139,730",,,,,,,,,,
,,20,000,525712,202507,工具器具備品,工具器具備品,,"5,230,285","5,230,285",,,,,,,,,,
,,21,000,525712,202507,発電設備,発電設備,,"2,273,119","2,273,119",,,,,,,,,,
,,22,000,525712,202507,土地,土地,,"1,627,090,942","1,627,090,942",,,,,,,,,,
,,23,000,525712,202507,括償却資産(3年),括償却資産(3年),,"1,460,002","1,460,002",,,,,,,,,,
,,24,000,525712,202507,設備仮勘定,設備仮勘定,,"23,272,119","23,272,119",,,,,,,,,,
,,25,000,525712,202507,無形固定資産,無形固定資産,,"(1,270,366)","(1,270,366)",,,,,,,,,,
,,26,000,525712,202507,水道加入金,水道加入金,,"118,484","118,484",,,,,,,,,,
,,27,000,525712,202507,商標権,商標権,,"769,282","769,282",,,,,,,,,,
,,28,000,525712,202507,電話加入権,電話加入権,,"382,600","382,600",,,,,,,,,,
,,29,000,525712,202507,投資その他の資産,投資その他の資産,,"(114,059,827)","(114,059,827)",,,,,,,,,,
,,30,000,525712,202507,投資有価証券,投資有価証券,,"10,173,099","10,173,099",,,,,,,,,,
,,31,000,525712,202507,出資金,出資金,,"4,951,000","4,951,000",,,,,,,,,,
,,32,000,525712,202507,保険積立金,保険積立金,,"98,935,728","98,935,728",,,,,,,,,,
,,33,000,525712,202507,Ⅲ繰延資産,Ⅲ繰延資産,,(0),(0),,,,,,,,,,
,,34,000,525712,202507,資産の部合計,資産の部合計,,"3,575,466,256","3,575,466,256",,,,,,,,,,
,,35,000,525712,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,36,000,525712,202507,Ⅰ流動負債,Ⅰ流動負債,,"(693,980,663)","(693,980,663)",,,,,,,,,,
,,37,000,525712,202507,支払手形,支払手形,,"47,907,471","47,907,471",,,,,,,,,,
,,38,000,525712,202507,電子記録債務,電子記録債務,,"111,621,066","111,621,066",,,,,,,,,,
,,39,000,525712,202507,買掛金,買掛金,,"56,651,056","56,651,056",,,,,,,,,,
,,40,000,525712,202507,未払金,未払金,,"244,151,176","244,151,176",,,,,,,,,,
