ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,203343,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,203343,202507,売掛金,売掛金,,久保工業(株),久保工業(株),埼玉県三郷市半田218-6,埼玉県三郷市半田218-6,,,1149555,1149555,,,,
,,3,000,203343,202507,〃,〃,,(株)大森精工,(株)大森精工,東京都大田区大森東3-27-8,東京都大田区大森東3-27-8,,,925914,925914,,,,
,,4,000,203343,202507,〃,〃,,フジモリ産業(株)関東工場,フジモリ産業(株)関東工場,茨城県石岡市柏原6-3,茨城県石岡市柏原6-3,,,2809493,2809493,,,,
,,5,000,203343,202507,〃,〃,,(株)タカシマ,(株)タカシマ,東京都千代田区岩本町2-8-13,東京都千代田区岩本町2-8-13,,,2645622,2645622,,,,
,,6,000,203343,202507,〃,〃,,鹿児島スパイラル(株),鹿児島スパイラル(株),鹿児島県鹿児島市東買開町4-10,鹿児島県鹿児島市東買開町4-10,,,123711,123711,,,,
,,7,000,203343,202507,〃,〃,,(株)トーエイ,(株)トーエイ,愛知県北名古屋市熊之庄牛流58,愛知県北名古屋市熊之庄牛流58,,,198545,198545,,,,
,,8,000,203343,202507,〃,〃,,パナソニックサイクルテック(株),パナソニックサイクルテック(株),大阪府柏原市片山町13-13,大阪府柏原市片山町13-13,,,4664031,4664031,,,,
,,9,000,203343,202507,〃,〃,,(株)ナカサ,(株)ナカサ,島根県安芸市恵乃島113-15,島根県安芸市恵乃島113-15,,,165000,165000,,,,
,,10,000,203343,202507,〃,〃,,(株)栗本鐵工所,(株)栗本鐵工所,茨城県古河市丘里10-6,茨城県古河市丘里10-6,,,2021684,2021684,,,,
,,11,000,203343,202507,〃,〃,,(株)タイコウ仙台,(株)タイコウ仙台,宮城県宮城郡七ヶ浜町東宮浜宇笠岩16-45,宮城県宮城郡七ヶ浜町東宮浜宇笠岩16-45,,,1201904,1201904,,,,
,,12,000,203343,202507,〃,〃,,東洋アルチタイト産業(株),東洋アルチタイト産業(株),埼玉県さいたま市北区本郷町142,埼玉県さいたま市北区本郷町142,,,4951164,4951164,,,,
,,13,000,203343,202507,〃,〃,,その他39件,その他39件,,,,,54482693,54482693,,,,
,,14,000,203343,202507,,,,売掛金計,売掛金計,,,,,196695660,196695660,,,,
,,15,000,203343,202507,未収入金,未収入金,,STP(株),STP(株),"chemdangieop 5-ro BONGAN-RI,SAMYEON,GYEONGANGBUK-DO,KOREA","chemdangieop 5-ro BONGAN-RI,SAMYEON,GYEONGANGBUK-DO,KOREA",,,23815911,23815911,配当金,配当金,,
,,16,000,203343,202507,,,,未収金計,未収金計,,,,,23815911,23815911,,,,
,,17,000,203343,202507,計,計,,,,,,,,220511571,220511571,,,,
