ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,400302,202507,(流動資産),(流動資産),,,,,,,,,,,,,
,,2,000,400302,202507,現金及び預金,現金及び預金,,"135,628,152","135,628,152",,,,,,,,,,
,,3,000,400302,202507,受取手形,受取手形,,"3,383,210","3,383,210",,,,,,,,,,
,,4,000,400302,202507,売掛金,売掛金,,"43,463,869","43,463,869",,,,,,,,,,
,,5,000,400302,202507,電子債権,電子債権,,"65,085,043","65,085,043",,,,,,,,,,
,,6,000,400302,202507,原材料,原材料,,"2,291,506","2,291,506",,,,,,,,,,
,,7,000,400302,202507,仕掛品,仕掛品,,"6,181,639","6,181,639",,,,,,,,,,
,,8,000,400302,202507,貯蔵品,貯蔵品,,"5,571,319","5,571,319",,,,,,,,,,
,,9,000,400302,202507,未収金,未収金,,"1,395,002","1,395,002",,,,,,,,,,
,,10,000,400302,202507,前払費用,前払費用,,"106,556","106,556",,,,,,,,,,
,,11,000,400302,202507,仮払税金,仮払税金,,"480,200","480,200",,,,,,,,,,
,,12,000,400302,202507,貸倒引当金,貸倒引当金,,"▲900,000","▲900,000",,,,,,,,,,
,,13,000,400302,202507,流動資産計,流動資産計,,,,"262,686,496","262,686,496",,,,,,,,
,,14,000,400302,202507,(固定資産),(固定資産),,,,,,,,,,,,,
,,15,000,400302,202507,(有形固定資産),(有形固定資産),,,,,,,,,,,,,
,,16,000,400302,202507,建物,建物,,"98,609,308","98,609,308",,,,,,,,,,
,,17,000,400302,202507,建物付属設備,建物付属設備,,"4,597,898","4,597,898",,,,,,,,,,
,,18,000,400302,202507,構築物,構築物,,"815,356","815,356",,,,,,,,,,
,,19,000,400302,202507,機械装置,機械装置,,"54,521,173","54,521,173",,,,,,,,,,
,,20,000,400302,202507,車両運搬具,車両運搬具,,"704,978","704,978",,,,,,,,,,
,,21,000,400302,202507,器具備品,器具備品,,"2,563,600","2,563,600",,,,,,,,,,
,,22,000,400302,202507,土地,土地,,"92,729,661","92,729,661",,,,,,,,,,
,,23,000,400302,202507,建設仮勘定,建設仮勘定,,"4,979,058","4,979,058",,,,,,,,,,
,,24,000,400302,202507,リース資産,リース資産,,"2,538,800","2,538,800",,,,,,,,,,
,,25,000,400302,202507,有形固定資産計,有形固定資産計,,"262,059,832","262,059,832",,,,,,,,,,
,,26,000,400302,202507,(無形固定資産),(無形固定資産),,,,,,,,,,,,,
,,27,000,400302,202507,電話加入権,電話加入権,,"153,600","153,600",,,,,,,,,,
,,28,000,400302,202507,温泉利用権,温泉利用権,,"2,400,000","2,400,000",,,,,,,,,,
,,29,000,400302,202507,ソフトウェア,ソフトウェア,,"2,522,334","2,522,334",,,,,,,,,,
,,30,000,400302,202507,無形固定資産計,無形固定資産計,,"5,075,934","5,075,934",,,,,,,,,,
,,31,000,400302,202507,(投資その他の資産),(投資その他の資産),,,,,,,,,,,,,
,,32,000,400302,202507,出資金,出資金,,"873,000","873,000",,,,,,,,,,
,,33,000,400302,202507,ゴルフ会員権,ゴルフ会員権,,"250,000","250,000",,,,,,,,,,
,,34,000,400302,202507,保証金,保証金,,"100,000","100,000",,,,,,,,,,
,,35,000,400302,202507,保険積立金,保険積立金,,"92,714,202","92,714,202",,,,,,,,,,
,,36,000,400302,202507,長期前払保険料,長期前払保険料,,"3,514,226","3,514,226",,,,,,,,,,
,,37,000,400302,202507,一括償却資産,一括償却資産,,"332,874","332,874",,,,,,,,,,
,,38,000,400302,202507,投資その他の資産計,投資その他の資産計,,"97,784,302","97,784,302",,,,,,,,,,
,,39,000,400302,202507,固定資産計,固定資産計,,,,"364,920,068","364,920,068",,,,,,,,
,,40,000,400302,202507,資産の部計,資産の部計,,,,"627,606,564","627,606,564",,,,,,,,
,,41,000,400302,202507,(流動負債),(流動負債),,,,,,,,,,,,,
,,42,000,400302,202507,買掛金,買掛金,,"17,756,242","17,756,242",,,,,,,,,,
,,43,000,400302,202507,1年内返済長期借入金,1年内返済長期借入金,,"6,036,000","6,036,000",,,,,,,,,,
,,44,000,400302,202507,未払金,未払金,,"12,791,049","12,791,049",,,,,,,,,,
,,45,000,400302,202507,未払費用,未払費用,,"14,784,981","14,784,981",,,,,,,,,,
,,46,000,400302,202507,預り金,預り金,,"2,468,436","2,468,436",,,,,,,,,,
,,47,000,400302,202507,未払消費税,未払消費税,,"10,423,200","10,423,200",,,,,,,,,,
,,48,000,400302,202507,未払法人税等,未払法人税等,,"100,000","100,000",,,,,,,,,,
,,49,000,400302,202507,流動負債計,流動負債計,,,,"64,359,908","64,359,908",,,,,,,,
,,50,000,400302,202507,(固定資産),(固定資産),,,,,,,,,,,,,
,,51,000,400302,202507,長期借入金,長期借入金,,"19,437,000","19,437,000",,,,,,,,,,
