ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,881353,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,881353,202507,期首材料棚卸高,期首材料棚卸高,,"13,292,257","13,292,257",,,,,,,,,,
,,3,000,881353,202507,材料仕入高,材料仕入高,,"341,092,654","341,092,654",,,,,,,,,,
,,4,000,881353,202507,補助材料費,補助材料費,,"34,612,919","34,612,919",,,,,,,,,,
,,5,000,881353,202507,合計,合計,,"388,997,830","388,997,830",,,,,,,,,,
,,6,000,881353,202507,期末材料棚卸高,期末材料棚卸高,,"18,833,812","18,833,812",,,,,,,,,,
,,7,000,881353,202507,当期材料費,当期材料費,,"370,164,018","370,164,018",,,,,,,,,,
,,8,000,881353,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,9,000,881353,202507,賃金,賃金,,"88,825,287","88,825,287",,,,,,,,,,
,,10,000,881353,202507,賞与,賞与,,"10,620,000","10,620,000",,,,,,,,,,
,,11,000,881353,202507,雑給,雑給,,"19,966,597","19,966,597",,,,,,,,,,
,,12,000,881353,202507,法定福利費,法定福利費,,"18,740,302","18,740,302",,,,,,,,,,
,,13,000,881353,202507,厚生費,厚生費,,"1,119,096","1,119,096",,,,,,,,,,
,,14,000,881353,202507,当期労務費,当期労務費,,"139,271,282","139,271,282",,,,,,,,,,
,,15,000,881353,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,16,000,881353,202507,試験研究費,試験研究費,,"328,182","328,182",,,,,,,,,,
,,17,000,881353,202507,外注加工費,外注加工費,,"101,190,063","101,190,063",,,,,,,,,,
,,18,000,881353,202507,電力費,電力費,,"17,926,887","17,926,887",,,,,,,,,,
,,19,000,881353,202507,水道料,水道料,,"185,610","185,610",,,,,,,,,,
,,20,000,881353,202507,減価償却費,減価償却費,,"29,864,100","29,864,100",,,,,,,,,,
,,21,000,881353,202507,修繕費,修繕費,,"9,421,077","9,421,077",,,,,,,,,,
,,22,000,881353,202507,賃借料,賃借料,,"18,480","18,480",,,,,,,,,,
,,23,000,881353,202507,保険料,保険料,,"1,314,340","1,314,340",,,,,,,,,,
,,24,000,881353,202507,消耗品費,消耗品費,,"6,151,515","6,151,515",,,,,,,,,,
,,25,000,881353,202507,保守料,保守料,,"2,251,236","2,251,236",,,,,,,,,,
,,26,000,881353,202507,雑費,雑費,,"2,528,332","2,528,332",,,,,,,,,,
,,27,000,881353,202507,当期経費,当期経費,,"171,179,822","171,179,822",,,,,,,,,,
,,28,000,881353,202507,当期総製造費用,当期総製造費用,,"680,615,122","680,615,122",,,,,,,,,,
,,29,000,881353,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"12,934,529","12,934,529",,,,,,,,,,
,,30,000,881353,202507,合計,合計,,"693,549,651","693,549,651",,,,,,,,,,
,,31,000,881353,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"3,807,541","3,807,541",,,,,,,,,,
,,32,000,881353,202507,当期製品製造原価,当期製品製造原価,,"689,742,110","689,742,110",,,,,,,,,,
