ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,800892,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,800892,202507,買掛金,買掛金,,(株)マクニカ,(株)マクニカ,横浜市港北区新横浜1-63マクニカ第1ビル,横浜市港北区新横浜1-63マクニカ第1ビル,,,3163296,3163296,,,,
,,3,000,800892,202507,〃,〃,,(株)アオバテック,(株)アオバテック,神奈川県横浜市都筑区川和町1710,神奈川県横浜市都筑区川和町1710,,,2343000,2343000,,,,
,,4,000,800892,202507,〃,〃,,(株)オリナス,(株)オリナス,大阪府大阪市北区堂島2-4-27,大阪府大阪市北区堂島2-4-27,,,1985885,1985885,,,,
,,5,000,800892,202507,〃,〃,,キヤノン電子(株),キヤノン電子(株),東京都港区芝公園3-5-10,東京都港区芝公園3-5-10,,,1421024,1421024,,,,
,,6,000,800892,202507,〃,〃,,(株)ワテック,(株)ワテック,神奈川県海老名市中野2-11-27,神奈川県海老名市中野2-11-27,,,1326798,1326798,,,,
,,7,000,800892,202507,〃,〃,,グローバル電子(株),グローバル電子(株),東京都新宿区箪笥町35番地日米TIME24ビル,東京都新宿区箪笥町35番地日米TIME24ビル,,,775500,775500,,,,
,,8,000,800892,202507,〃,〃,,日曹商事(株),日曹商事(株),東京都中央区日本橋本町3-3-6カワ末ビル,東京都中央区日本橋本町3-3-6カワ末ビル,,,721600,721600,,,,
,,9,000,800892,202507,〃,〃,,深澤電工(株),深澤電工(株),静岡県駿東郡長泉町桜堤3-6-14,静岡県駿東郡長泉町桜堤3-6-14,,,642400,642400,,,,
,,10,000,800892,202507,〃,〃,,(株)ヤクモエレクトロ,(株)ヤクモエレクトロ,埼玉県富士見市鶴馬1-13-22C-クレフ206,埼玉県富士見市鶴馬1-13-22C-クレフ206,,,542905,542905,,,,
,,11,000,800892,202507,〃,〃,,その他,その他,,,,,5130638,5130638,,,,
,,12,000,800892,202507,計,計,,,,,,,,18053046,18053046,,,,
,,13,000,800892,202507,電子記録債務,電子記録債務,,,,,,,,51400201,51400201,別紙明細,別紙明細,,
,,14,000,800892,202507,計,計,,,,,,,,51400201,51400201,,,,
,,15,000,800892,202507,未払金,未払金,,従業員,従業員,,,,,8575700,8575700,8月分給与,8月分給与,,
,,16,000,800892,202507,〃,〃,,立川年金事務所,立川年金事務所,東京都立川市錦町2-12-10,東京都立川市錦町2-12-10,,,1203921,1203921,8月分社会保険料,8月分社会保険料,,
,,17,000,800892,202507,〃,〃,,全国異業種協同組合連合会,全国異業種協同組合連合会,東京都新宿区四谷1丁目18?5,東京都新宿区四谷1丁目18?5,,,70665,70665,ETC料金,ETC料金,,
,,18,000,800892,202507,〃,〃,,オート・マネージメント・サービス,オート・マネージメント・サービス,東京都港区浜松町2-4-1,東京都港区浜松町2-4-1,,,28187,28187,ガソリン代,ガソリン代,,
,,19,000,800892,202507,〃,〃,,,,,,,,15400,15400,,,,
,,20,000,800892,202507,計,計,,,,,,,,9893873,9893873,,,,
