ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,354306,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,354306,202507,売掛金,売掛金,,(株)ホギメディカル,(株)ホギメディカル,東京都港区赤坂2丁目7番7号,東京都港区赤坂2丁目7番7号,,,7638456,7638456,,,,
,,3,000,354306,202507,〃,〃,,(株)MMコーポレーション,(株)MMコーポレーション,埼玉県さいたま市北区吉野町1-398-3,埼玉県さいたま市北区吉野町1-398-3,,,3923403,3923403,,,,
,,4,000,354306,202507,〃,〃,,(株)エヒメ医療器,(株)エヒメ医療器,愛媛県松山市立花6丁目1-1,愛媛県松山市立花6丁目1-1,,,3528256,3528256,,,,
,,5,000,354306,202507,〃,〃,,アルフレッサメディカルサービス(株),アルフレッサメディカルサービス(株),東京都荒川区荒川5-2-6,東京都荒川区荒川5-2-6,,,2494250,2494250,,,,
,,6,000,354306,202507,〃,〃,,アスクル(株),アスクル(株),東京都江東区辰巳3-8-10,東京都江東区辰巳3-8-10,,,2300664,2300664,,,,
,,7,000,354306,202507,〃,〃,,(株)琉球光和,(株)琉球光和,沖縄県那覇市西1丁目2-16,沖縄県那覇市西1丁目2-16,,,2287535,2287535,,,,
,,8,000,354306,202507,〃,〃,,(株)アステム,(株)アステム,福岡県福岡市博多区東比恵3-1-2東比恵ビジネスセンター10F,福岡県福岡市博多区東比恵3-1-2東比恵ビジネスセンター10F,,,2224484,2224484,,,,
,,9,000,354306,202507,〃,〃,,(株)ベアーメディツク,(株)ベアーメディツク,茨城県久慈郡大子町大子1361,茨城県久慈郡大子町大子1361,,,2217715,2217715,,,,
,,10,000,354306,202507,〃,〃,,(株)キシヤ,(株)キシヤ,福岡県福岡市東区松島1-41-21,福岡県福岡市東区松島1-41-21,,,2106873,2106873,,,,
,,11,000,354306,202507,〃,〃,,(株)カワニシ,(株)カワニシ,岡山県岡山市北区今1丁目4-31,岡山県岡山市北区今1丁目4-31,,,2070302,2070302,,,,
,,12,000,354306,202507,〃,〃,,宮野医療器(株),宮野医療器(株),兵庫県神戸市中央区港島南町4-6-1,兵庫県神戸市中央区港島南町4-6-1,,,1772294,1772294,,,,
,,13,000,354306,202507,〃,〃,,(株)栗原医療器械店太田物流センター,(株)栗原医療器械店太田物流センター,群馬県太田市東今泉町464番ディストリビューションセンター「MADRE」,群馬県太田市東今泉町464番ディストリビューションセンター「MADRE」,,,1715395,1715395,,,,
,,14,000,354306,202507,〃,〃,,日本メディカルプロダクツ(株),日本メディカルプロダクツ(株),北海道旭川市豊岡2条4-4-14,北海道旭川市豊岡2条4-4-14,,,1691239,1691239,,,,
,,15,000,354306,202507,〃,〃,,協和医科器械(株),協和医科器械(株),静岡県静岡市駿河区池田156-2,静岡県静岡市駿河区池田156-2,,,1640932,1640932,,,,
,,16,000,354306,202507,〃,〃,,(株)青木器械店,(株)青木器械店,宮城県仙台市青葉区桜ケ丘6丁目7-6,宮城県仙台市青葉区桜ケ丘6丁目7-6,,,1633211,1633211,,,,
,,17,000,354306,202507,〃,〃,,セントラルメディカル(株),セントラルメディカル(株),石川県金沢市西念3丁目1-5,石川県金沢市西念3丁目1-5,,,1595696,1595696,,,,
,,18,000,354306,202507,〃,〃,,小西医療器(株),小西医療器(株),大阪府大阪市中央区内淡路町2-1-5,大阪府大阪市中央区内淡路町2-1-5,,,1475353,1475353,,,,
,,19,000,354306,202507,〃,〃,,(株)歯愛メディカル,(株)歯愛メディカル,石川県白山市旭丘2-6,石川県白山市旭丘2-6,,,1155385,1155385,,,,
,,20,000,354306,202507,〃,〃,,テスコ(株)秋田営業所,テスコ(株)秋田営業所,秋田県秋田市保戸野千代田町14-25,秋田県秋田市保戸野千代田町14-25,,,982972,982972,,,,
,,21,000,354306,202507,〃,〃,,石黒メディカルシステム(株),石黒メディカルシステム(株),京都府京都市伏見区竹田中川原町381,京都府京都市伏見区竹田中川原町381,,,976943,976943,,,,
,,22,000,354306,202507,〃,〃,,サンメディックス(株),サンメディックス(株),東京都中央区晴海1-8-11晴海トリトンスクエアY棟36階,東京都中央区晴海1-8-11晴海トリトンスクエアY棟36階,,,912839,912839,,,,
,,23,000,354306,202507,〃,〃,,大島器械(株),大島器械(株),徳島県徳島市応神町応神産業団地4-30,徳島県徳島市応神町応神産業団地4-30,,,865210,865210,,,,
,,24,000,354306,202507,〃,〃,,カナヤ医科器械(株),カナヤ医科器械(株),山口県宇部市小松原町2丁目10-64,山口県宇部市小松原町2丁目10-64,,,844075,844075,,,,
,,25,000,354306,202507,〃,〃,,四国医療器(株),四国医療器(株),香川県高松市香川町川東下277-1,香川県高松市香川町川東下277-1,,,788947,788947,,,,
,,26,000,354306,202507,〃,〃,,山下医科器械(株)福岡本社,山下医科器械(株)福岡本社,福岡県福岡市博多区下川端町2-1博多座・西銀ビル10階,福岡県福岡市博多区下川端町2-1博多座・西銀ビル10階,,,752719,752719,,,,
,,27,000,354306,202507,〃,〃,,グリーンホスピタルサプライ(株),グリーンホスピタルサプライ(株),大阪府吹田市春日3-20-8,大阪府吹田市春日3-20-8,,,733227,733227,,,,
,,28,000,354306,202507,計,計,,,,,,,,,,,,,
