ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,524341,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,2,000,524341,202507,役員報酬,役員報酬,,"23,040,000","23,040,000",,,,,,,,,,
,,3,000,524341,202507,給料手当,給料手当,,"167,881,376","167,881,376",,,,,,,,,,
,,4,000,524341,202507,賞与,賞与,,"640,000","640,000",,,,,,,,,,
,,5,000,524341,202507,法定福利費,法定福利費,,"24,442,101","24,442,101",,,,,,,,,,
,,6,000,524341,202507,福利厚生費,福利厚生費,,"706,421","706,421",,,,,,,,,,
,,7,000,524341,202507,研修教育費,研修教育費,,"121,140","121,140",,,,,,,,,,
,,8,000,524341,202507,広告宣伝費,広告宣伝費,,"23,387,961","23,387,961",,,,,,,,,,
,,9,000,524341,202507,水道光熱費,水道光熱費,,"8,472,795","8,472,795",,,,,,,,,,
,,10,000,524341,202507,車両費,車両費,,"10,814,890","10,814,890",,,,,,,,,,
,,11,000,524341,202507,消耗品費,消耗品費,,"3,779,087","3,779,087",,,,,,,,,,
,,12,000,524341,202507,システム・保守費,システム・保守費,,"4,563,234","4,563,234",,,,,,,,,,
,,13,000,524341,202507,保険料,保険料,,"13,144,560","13,144,560",,,,,,,,,,
,,14,000,524341,202507,修繕費,修繕費,,"6,543,900","6,543,900",,,,,,,,,,
,,15,000,524341,202507,租税公課,租税公課,,"24,822,429","24,822,429",,,,,,,,,,
,,16,000,524341,202507,減価償却費,減価償却費,,"7,161,797","7,161,797",,,,,,,,,,
,,17,000,524341,202507,接待交際費,接待交際費,,"8,087,032","8,087,032",,,,,,,,,,
,,18,000,524341,202507,旅費交通費,旅費交通費,,"9,578,779","9,578,779",,,,,,,,,,
,,19,000,524341,202507,通信費,通信費,,"7,325,958","7,325,958",,,,,,,,,,
,,20,000,524341,202507,支払手数料,支払手数料,,"12,518,782","12,518,782",,,,,,,,,,
,,21,000,524341,202507,会議費,会議費,,"3,713,015","3,713,015",,,,,,,,,,
,,22,000,524341,202507,諸会費,諸会費,,"1,338,170","1,338,170",,,,,,,,,,
,,23,000,524341,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"1,300,000","1,300,000",,,,,,,,,,
,,24,000,524341,202507,支払報酬料,支払報酬料,,"7,799,241","7,799,241",,,,,,,,,,
,,25,000,524341,202507,地代家賃,地代家賃,,"53,737,223","53,737,223",,,,,,,,,,
,,26,000,524341,202507,寄付金,寄付金,,"10,000","10,000",,,,,,,,,,
,,27,000,524341,202507,新聞図書費,新聞図書費,,"45,000","45,000",,,,,,,,,,
,,28,000,524341,202507,リース料,リース料,,"9,010,723","9,010,723",,,,,,,,,,
,,29,000,524341,202507,繰延資産償却,繰延資産償却,,"1,149,551","1,149,551",,,,,,,,,,
,,30,000,524341,202507,長期前払費用償却,長期前払費用償却,,"264,532","264,532",,,,,,,,,,
,,31,000,524341,202507,雑費,雑費,,"148,508","148,508",,,,,,,,,,
,,32,000,524341,202507,委託料,委託料,,"50,331,824","50,331,824",,,,,,,,,,
,,33,000,524341,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"485,880,029","485,880,029",,,,,,,,
