ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,860565,202507,【完成工事高】,【完成工事高】,,,,"53,992,916","53,992,916",,,,,,,,
,,2,000,860565,202507,【完成工事原価】,【完成工事原価】,,,,"32,530,036","32,530,036",,,,,,,,
,,3,000,860565,202507,完成工事総利益,完成工事総利益,,,,"21,462,880","21,462,880",,,,,,,,
,,4,000,860565,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,5,000,860565,202507,役員報酬,役員報酬,,"12,360,000","12,360,000",,,,,,,,,,
,,6,000,860565,202507,法定福利費,法定福利費,,"583,291","583,291",,,,,,,,,,
,,7,000,860565,202507,福利厚生費,福利厚生費,,"129,980","129,980",,,,,,,,,,
,,8,000,860565,202507,事務用品費,事務用品費,,"159,634","159,634",,,,,,,,,,
,,9,000,860565,202507,水道光熱費,水道光熱費,,"152,783","152,783",,,,,,,,,,
,,10,000,860565,202507,通信費,通信費,,"408,408","408,408",,,,,,,,,,
,,11,000,860565,202507,租税公課,租税公課,,"3,120,256","3,120,256",,,,,,,,,,
,,12,000,860565,202507,保険料,保険料,,"2,274,516","2,274,516",,,,,,,,,,
,,13,000,860565,202507,交際接待費,交際接待費,,"350,290","350,290",,,,,,,,,,
,,14,000,860565,202507,旅費交通費,旅費交通費,,"45,042","45,042",,,,,,,,,,
,,15,000,860565,202507,自動車経費,自動車経費,,"121,370","121,370",,,,,,,,,,
,,16,000,860565,202507,支払手形料,支払手形料,,"23,018","23,018",,,,,,,,,,
,,17,000,860565,202507,諸会費,諸会費,,"510,000","510,000",,,,,,,,,,
,,18,000,860565,202507,広告宣伝費,広告宣伝費,,"5,000","5,000",,,,,,,,,,
,,19,000,860565,202507,修繕費,修繕費,,"21,186","21,186",,,,,,,,,,
,,20,000,860565,202507,リース料,リース料,,"21,780","21,780",,,,,,,,,,
,,21,000,860565,202507,寄附金,寄附金,,"25,000","25,000",,,,,,,,,,
,,22,000,860565,202507,減価償却費,減価償却費,,"140,435","140,435",,,,,,,,,,
,,23,000,860565,202507,雑費,雑費,,"2,268,244","2,268,244","22,720,233","22,720,233",,,,,,,,
,,24,000,860565,202507,営業損失,営業損失,,,,"1,257,353","1,257,353",,,,,,,,
,,25,000,860565,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,26,000,860565,202507,受取利息,受取利息,,244,244,,,,,,,,,,
,,27,000,860565,202507,雑収入,雑収入,,"3,937,191","3,937,191",,,,,,,,,,
,,28,000,860565,202507,貸倒引当金戻入,貸倒引当金戻入,,"5,204,300","5,204,300","9,141,735","9,141,735",,,,,,,,
,,29,000,860565,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,30,000,860565,202507,支払利息,支払利息,,"44,220","44,220",,,,,,,,,,
,,31,000,860565,202507,貸倒引当金繰入,貸倒引当金繰入,,"5,204,300","5,204,300",,,,,,,,,,
,,32,000,860565,202507,雑損失,雑損失,,1,1,"5,248,521","5,248,521",,,,,,,,
,,33,000,860565,202507,経常利益,経常利益,,,,"2,635,861","2,635,861",,,,,,,,
,,34,000,860565,202507,税引前当期純利益,税引前当期純利益,,,,"2,635,861","2,635,861",,,,,,,,
,,35,000,860565,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"71,000","71,000",,,,,,,,
,,36,000,860565,202507,当期純利益,当期純利益,,,,"2,564,861","2,564,861",,,,,,,,
