ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,657725,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,657725,202507,製品売上高,製品売上高,,"40,018,366","40,018,366",,,,,,,,,,
,,3,000,657725,202507,工事売上高,工事売上高,,"4,840,257","4,840,257",,,,,,,,,,
,,4,000,657725,202507,共同事業収入,共同事業収入,,"14,546","14,546",,,,,,,,,,
,,5,000,657725,202507,加工その他収入,加工その他収入,,"4,451,194","4,451,194",,,,,,,,,,
,,6,000,657725,202507,売上高合計,売上高合計,,,,"49,324,363","49,324,363",,,,,,,,
,,7,000,657725,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,8,000,657725,202507,期首商品棚卸高,期首商品棚卸高,,"2,994,252","2,994,252",,,,,,,,,,
,,9,000,657725,202507,当期商品仕入高,当期商品仕入高,,"11,553,886","11,553,886",,,,,,,,,,
,,10,000,657725,202507,当期工事原価,当期工事原価,,"2,478,688","2,478,688",,,,,,,,,,
,,11,000,657725,202507,合計,合計,,"17,026,826","17,026,826",,,,,,,,,,
,,12,000,657725,202507,期末商品棚卸高,期末商品棚卸高,,"4,471,883","4,471,883",,,,,,,,,,
,,13,000,657725,202507,商品売上原価,商品売上原価,,,,"12,554,943","12,554,943",,,,,,,,
,,14,000,657725,202507,期首製品棚卸高,期首製品棚卸高,,"23,959,549","23,959,549",,,,,,,,,,
,,15,000,657725,202507,当期製品製造原価,当期製品製造原価,,"26,161,933","26,161,933",,,,,,,,,,
,,16,000,657725,202507,合計,合計,,"50,121,482","50,121,482",,,,,,,,,,
,,17,000,657725,202507,期末製品棚卸高,期末製品棚卸高,,"23,196,182","23,196,182",,,,,,,,,,
,,18,000,657725,202507,製品売上原価,製品売上原価,,,,"26,925,300","26,925,300",,,,,,,,
,,19,000,657725,202507,売上原価,売上原価,,,,"39,480,243","39,480,243",,,,,,,,
,,20,000,657725,202507,売上総利益,売上総利益,,,,"9,844,120","9,844,120",,,,,,,,
,,21,000,657725,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,22,000,657725,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"15,620,391","15,620,391",,,,,,,,
,,23,000,657725,202507,営業損失,営業損失,,,,"5,776,271","5,776,271",,,,,,,,
,,24,000,657725,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,25,000,657725,202507,受取利息,受取利息,,"25,032","25,032",,,,,,,,,,
,,26,000,657725,202507,受取配当金,受取配当金,,"440,900","440,900",,,,,,,,,,
,,27,000,657725,202507,不動産賃貸料収入,不動産賃貸料収入,,"3,890,910","3,890,910",,,,,,,,,,
,,28,000,657725,202507,雑収入,雑収入,,"1,705,137","1,705,137",,,,,,,,,,
,,29,000,657725,202507,営業外収益合計,営業外収益合計,,,,"6,061,979","6,061,979",,,,,,,,
,,30,000,657725,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,31,000,657725,202507,支払利息,支払利息,,"1,333,729","1,333,729",,,,,,,,,,
,,32,000,657725,202507,営業外費用合計,営業外費用合計,,,,"1,333,729","1,333,729",,,,,,,,
,,33,000,657725,202507,経常損失,経常損失,,,,"1,048,021","1,048,021",,,,,,,,
,,34,000,657725,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,35,000,657725,202507,役員退職金,役員退職金,,"14,000,000","14,000,000",,,,,,,,,,
,,36,000,657725,202507,特別損失合計,特別損失合計,,,,"14,000,000","14,000,000",,,,,,,,
,,37,000,657725,202507,税引前当期純損失,税引前当期純損失,,,,"15,048,021","15,048,021",,,,,,,,
,,38,000,657725,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"81,000","81,000",,,,,,,,
,,39,000,657725,202507,当期純損失,当期純損失,,,,"15,129,021","15,129,021",,,,,,,,
