ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,852585,202507,給料手当,給料手当,,"4,200,000","4,200,000",,,,,,,,,,
,,2,000,852585,202507,経理事務負担金,経理事務負担金,,"1,992,000","1,992,000",,,,,,,,,,
,,3,000,852585,202507,車輌維持費,車輌維持費,,"257,071","257,071",,,,,,,,,,
,,4,000,852585,202507,自動車保険料,自動車保険料,,"145,760","145,760",,,,,,,,,,
,,5,000,852585,202507,車輌リース料,車輌リース料,,"182,000","182,000",,,,,,,,,,
,,6,000,852585,202507,事務用消耗品費,事務用消耗品費,,"33,334","33,334",,,,,,,,,,
,,7,000,852585,202507,消耗品費,消耗品費,,"67,750","67,750",,,,,,,,,,
,,8,000,852585,202507,損害保険料,損害保険料,,"76,860","76,860",,,,,,,,,,
,,9,000,852585,202507,役員生命保険料,役員生命保険料,,"395,628","395,628",,,,,,,,,,
,,10,000,852585,202507,租税公課,租税公課,,"104,992","104,992",,,,,,,,,,
,,11,000,852585,202507,販売促進費,販売促進費,,"865,000","865,000",,,,,,,,,,
,,12,000,852585,202507,通信費,通信費,,"502,262","502,262",,,,,,,,,,
,,13,000,852585,202507,振込及び取立料,振込及び取立料,,"28,471","28,471",,,,,,,,,,
,,14,000,852585,202507,入金諸掛,入金諸掛,,"29,397","29,397",,,,,,,,,,
,,15,000,852585,202507,支払報酬,支払報酬,,"355,000","355,000",,,,,,,,,,
,,16,000,852585,202507,諸会費,諸会費,,"5,000","5,000",,,,,,,,,,
,,17,000,852585,202507,寄付金,寄付金,,"33,000","33,000",,,,,,,,,,
,,18,000,852585,202507,貸倒引当金繰入,貸倒引当金繰入,,"120,000","120,000",,,,,,,,,,
,,19,000,852585,202507,家賃,家賃,,"804,000","804,000",,,,,,,,,,
,,20,000,852585,202507,雑費,雑費,,"81,400","81,400",,,,,,,,,,
,,21,000,852585,202507,合計,合計,,,,"10,278,925","10,278,925",,,,,,,,
