ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,408446,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,408446,202507,未収入金,未収入金,,タカスエントランスポート(株),タカスエントランスポート(株),埼玉県東松山市大字石橋801-1,埼玉県東松山市大字石橋801-1,,,6343790,6343790,,,,
,,3,000,408446,202507,〃,〃,,ヤマトウンユ(株),ヤマトウンユ(株),東京都大田区東海2-1-2,東京都大田区東海2-1-2,,,1161308,1161308,,,,
,,4,000,408446,202507,〃,〃,,(株)アドビュート,(株)アドビュート,埼玉県北本市宮内4-180,埼玉県北本市宮内4-180,,,1288100,1288100,,,,
,,5,000,408446,202507,〃,〃,,尚栄運輸(株),尚栄運輸(株),大阪府高槻市真上町6-63-8,大阪府高槻市真上町6-63-8,,,770000,770000,,,,
,,6,000,408446,202507,〃,〃,,(有)仙台立和運輸,(有)仙台立和運輸,宮城県多賀城市栄2-3-31,宮城県多賀城市栄2-3-31,,,706914,706914,,,,
,,7,000,408446,202507,〃,〃,,(株)羽田パイプ製造所,(株)羽田パイプ製造所,東京都大田区北糀谷2-10-13,東京都大田区北糀谷2-10-13,,,1688439,1688439,,,,
,,8,000,408446,202507,〃,〃,,(株)トムスライン,(株)トムスライン,埼玉県越谷市東町3-159,埼玉県越谷市東町3-159,,,2237310,2237310,,,,
,,9,000,408446,202507,〃,〃,,毛塚陸運(株)宇都宮,毛塚陸運(株)宇都宮,芳賀郡芳賀町芳賀台130-5,芳賀郡芳賀町芳賀台130-5,,,1646332,1646332,,,,
,,10,000,408446,202507,〃,〃,,林工業所(株),林工業所(株),那須郡那須町大字高久甲宇川東2141-1,那須郡那須町大字高久甲宇川東2141-1,,,896500,896500,,,,
,,11,000,408446,202507,〃,〃,,その他,その他,31件,31件,,,5269904,5269904,,,,
,,12,000,408446,202507,計,計,,,,,,,,101719592,101719592,,,,
