ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,843114,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,843114,202507,買掛金,買掛金,,(株)KNDコーポレーション,(株)KNDコーポレーション,東京都北区赤羽2-51-3NS3ビル9F,東京都北区赤羽2-51-3NS3ビル9F,,,594000,594000,,,,
,,3,000,843114,202507,買掛金,買掛金,,室津工務店,室津工務店,福岡県糟屋郡須惠町旅石115-648,福岡県糟屋郡須惠町旅石115-648,,,583928,583928,,,,
,,4,000,843114,202507,買掛金,買掛金,,(株)ミツワハウステック,(株)ミツワハウステック,栃木県佐野市植野町1953-1,栃木県佐野市植野町1953-1,,,582912,582912,,,,
,,5,000,843114,202507,買掛金,買掛金,,,,,,,,582403,582403,,,,
,,6,000,843114,202507,買掛金,買掛金,,エスケイ刃物(株),エスケイ刃物(株),東京都足立区本木南町2-20,東京都足立区本木南町2-20,,,581790,581790,,,,
,,7,000,843114,202507,買掛金,買掛金,,水城開発,水城開発,福岡県古賀市今の庄2-21-16-B102,福岡県古賀市今の庄2-21-16-B102,,,579748,579748,,,,
,,8,000,843114,202507,買掛金,買掛金,,,,,,,,570372,570372,,,,
,,9,000,843114,202507,買掛金,買掛金,,(株)ナカノ商会,(株)ナカノ商会,東京都江戸川区中葛西3-18-5,東京都江戸川区中葛西3-18-5,,,558800,558800,,,,
,,10,000,843114,202507,買掛金,買掛金,,C/ACUSTOMBUILDERS,C/ACUSTOMBUILDERS,埼玉県草加市弁天6-24-2-5,埼玉県草加市弁天6-24-2-5,,,550000,550000,,,,
,,11,000,843114,202507,買掛金,買掛金,,村上木材(株),村上木材(株),東京都江東区東陽7-5-8東陽町MLプラザ3F,東京都江東区東陽7-5-8東陽町MLプラザ3F,,,535351,535351,,,,
,,12,000,843114,202507,買掛金,買掛金,,,,,,,,520904,520904,,,,
,,13,000,843114,202507,買掛金,買掛金,,,,,,,,512308,512308,,,,
,,14,000,843114,202507,買掛金,買掛金,,(株)PROーMEN's,(株)PROーMEN's,千葉県千葉市中央区生実町2511番地2,千葉県千葉市中央区生実町2511番地2,,,504913,504913,,,,
,,15,000,843114,202507,買掛金,買掛金,,物林(株),物林(株),東京都江東区新木場1-7-22新木場タワー7階,東京都江東区新木場1-7-22新木場タワー7階,,,500861,500861,,,,
,,16,000,843114,202507,買掛金,買掛金,,その他102件,その他102件,,,,,16868226,16868226,,,,
,,17,000,843114,202507,小計,小計,,,,,,,,730834063,730834063,,,,
,,18,000,843114,202507,未払金,未払金,,江東西税務署,江東西税務署,東京都江東区猿江2-16-12,東京都江東区猿江2-16-12,,,10684400,10684400,消費税中間納付11回目,消費税中間納付11回目,,
,,19,000,843114,202507,未払金,未払金,,商工中金リース(株),商工中金リース(株),東京都台東区上野1-10-12,東京都台東区上野1-10-12,,,9577440,9577440,,,,
,,20,000,843114,202507,未払金,未払金,,千葉総合リース(株),千葉総合リース(株),千葉県千葉市中央区富士見1-1-17,千葉県千葉市中央区富士見1-1-17,,,6328584,6328584,,,,
,,21,000,843114,202507,小計,小計,,,,,,,,26590424,26590424,,,,
,,22,000,843114,202507,未払費用,未払費用,,千葉興業銀行東京支店,千葉興業銀行東京支店,東京都中央区日本橋堀留町2-3-3,東京都中央区日本橋堀留町2-3-3,,,785400,785400,保証料,保証料,,
,,23,000,843114,202507,計,計,,,,,,,,,,,,,
