ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,702893,202507,純売上高,純売上高,,"86,687,306","86,687,306",,,,,,,,,,
,,2,000,702893,202507,一般販売総売上高,一般販売総売上高,,"86,687,306","86,687,306",,,,,,,,,,
,,3,000,702893,202507,売上原価,売上原価,,"843,940","843,940",,,,,,,,,,
,,4,000,702893,202507,合計,合計,,"843,940","843,940",,,,,,,,,,
,,5,000,702893,202507,売上総利益,売上総利益,,"85,843,366","85,843,366",,,,,,,,,,
,,6,000,702893,202507,販売費及び一般管理費,販売費及び一般管理費,,"99,593,185","99,593,185",,,,,,,,,,
,,7,000,702893,202507,役員報酬,役員報酬,,"4,992,000","4,992,000",,,,,,,,,,
,,8,000,702893,202507,車輌費,車輌費,,"3,279,294","3,279,294",,,,,,,,,,
,,9,000,702893,202507,給料手当,給料手当,,"34,966,306","34,966,306",,,,,,,,,,
,,10,000,702893,202507,賞与,賞与,,"4,470,000","4,470,000",,,,,,,,,,
,,11,000,702893,202507,退職金,退職金,,"8,003,072","8,003,072",,,,,,,,,,
,,12,000,702893,202507,法定福利費,法定福利費,,"6,675,083","6,675,083",,,,,,,,,,
,,13,000,702893,202507,新聞図書費,新聞図書費,,"33,808","33,808",,,,,,,,,,
,,14,000,702893,202507,福利厚生費,福利厚生費,,"598,196","598,196",,,,,,,,,,
,,15,000,702893,202507,広告宣伝費,広告宣伝費,,"338,909","338,909",,,,,,,,,,
,,16,000,702893,202507,旅費交通費,旅費交通費,,"4,495,775","4,495,775",,,,,,,,,,
,,17,000,702893,202507,通信費,通信費,,"754,111","754,111",,,,,,,,,,
,,18,000,702893,202507,荷造運搬費,荷造運搬費,,"59,210","59,210",,,,,,,,,,
,,19,000,702893,202507,燃料費,燃料費,,"3,957,891","3,957,891",,,,,,,,,,
,,20,000,702893,202507,衛生費,衛生費,,"400,298","400,298",,,,,,,,,,
,,21,000,702893,202507,修繕費,修繕費,,"185,418","185,418",,,,,,,,,,
,,22,000,702893,202507,保険料,保険料,,"1,246,290","1,246,290",,,,,,,,,,
,,23,000,702893,202507,減価償却費,減価償却費,,"4,727,019","4,727,019",,,,,,,,,,
,,24,000,702893,202507,賃借料,賃借料,,"1,882,414","1,882,414",,,,,,,,,,
,,25,000,702893,202507,地代家賃,地代家賃,,"868,180","868,180",,,,,,,,,,
,,26,000,702893,202507,消耗品費,消耗品費,,"1,949,987","1,949,987",,,,,,,,,,
,,27,000,702893,202507,水道光熱費,水道光熱費,,"1,077,558","1,077,558",,,,,,,,,,
,,28,000,702893,202507,支払手数料,支払手数料,,"7,484,967","7,484,967",,,,,,,,,,
,,29,000,702893,202507,租税公課,租税公課,,"3,333,586","3,333,586",,,,,,,,,,
,,30,000,702893,202507,諸会費,諸会費,,"869,640","869,640",,,,,,,,,,
,,31,000,702893,202507,交際接待費,交際接待費,,"617,681","617,681",,,,,,,,,,
,,32,000,702893,202507,寄付金,寄付金,,"180,770","180,770",,,,,,,,,,
,,33,000,702893,202507,教育研修費,教育研修費,,"671,455","671,455",,,,,,,,,,
,,34,000,702893,202507,保守料,保守料,,"560,000","560,000",,,,,,,,,,
,,35,000,702893,202507,警備料,警備料,,"135,000","135,000",,,,,,,,,,
,,36,000,702893,202507,販売促進費,販売促進費,,"128,630","128,630",,,,,,,,,,
,,37,000,702893,202507,雑費,雑費,,"650,637","650,637",,,,,,,,,,
,,38,000,702893,202507,営業利益,営業利益,,"▲13,749,819","▲13,749,819",,,,,,,,,,
,,39,000,702893,202507,営業外収益,営業外収益,,"1,695,039","1,695,039",,,,,,,,,,
,,40,000,702893,202507,受取利息及び配当金,受取利息及び配当金,,184,184,,,,,,,,,,
,,41,000,702893,202507,その他,その他,,"498,786","498,786",,,,,,,,,,
,,42,000,702893,202507,雑収入,雑収入,,"1,196,069","1,196,069",,,,,,,,,,
,,43,000,702893,202507,営業外費用,営業外費用,,"124,511","124,511",,,,,,,,,,
,,44,000,702893,202507,支払利息及び割引料,支払利息及び割引料,,"117,811","117,811",,,,,,,,,,
,,45,000,702893,202507,支払利息・割引料,支払利息・割引料,,"117,811","117,811",,,,,,,,,,
,,46,000,702893,202507,雑損失,雑損失,,"6,700","6,700",,,,,,,,,,
,,47,000,702893,202507,経常利益,経常利益,,"▲12,179,291","▲12,179,291",,,,,,,,,,
,,48,000,702893,202507,特別利益,特別利益,,"66,550","66,550",,,,,,,,,,
,,49,000,702893,202507,その他,その他,,"66,550","66,550",,,,,,,,,,
,,50,000,702893,202507,税引前当期利益,税引前当期利益,,"▲12,112,741","▲12,112,741",,,,,,,,,,
,,51,000,702893,202507,法人税等充当額,法人税等充当額,,"180,000","180,000",,,,,,,,,,
,,52,000,702893,202507,当期利益,当期利益,,"▲12,292,741","▲12,292,741",,,,,,,,,,
