ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,862731,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,862731,202507,買掛金,買掛金,,競陸電子((有)昆山),競陸電子((有)昆山),NO1818 Jinshajiang North Road Kunshan City Jiangsu Province,NO1818 Jinshajiang North Road Kunshan City Jiangsu Province,,,656346,656346,,,,
,,3,000,862731,202507,買掛金,買掛金,,田代電化工業(株),田代電化工業(株),山梨県中巨摩郡甲西町戸田字南戸田916-5,山梨県中巨摩郡甲西町戸田字南戸田916-5,,,310531,310531,,,,
,,4,000,862731,202507,買掛金,買掛金,,(株)マイテック,(株)マイテック,武蔵村山市伊奈平2-46,武蔵村山市伊奈平2-46,,,6060467,6060467,,,,
,,5,000,862731,202507,買掛金,買掛金,,栄電子工業(株),栄電子工業(株),埼玉県東松山市松山町1-3-26,埼玉県東松山市松山町1-3-26,,,467918,467918,,,,
,,6,000,862731,202507,買掛金,買掛金,,富士電子,富士電子,西多摩郡瑞穂町武蔵202-3,西多摩郡瑞穂町武蔵202-3,,,136400,136400,,,,
,,7,000,862731,202507,買掛金,買掛金,,富士化工(株),富士化工(株),日野市日野989-1,日野市日野989-1,,,183700,183700,,,,
,,8,000,862731,202507,買掛金,買掛金,,上海山崎電路板有限公司,上海山崎電路板有限公司,中国上海市青浦区華新鎮華蔡路388号,中国上海市青浦区華新鎮華蔡路388号,,,620335,620335,,,,
,,9,000,862731,202507,買掛金,買掛金,,(有)村上プレス工業,(有)村上プレス工業,東京都西多摩郡瑞穂町箱根ヶ崎東松原27-17,東京都西多摩郡瑞穂町箱根ヶ崎東松原27-17,,,358278,358278,,,,
,,10,000,862731,202507,買掛金,買掛金,,(有)アベソルダー,(有)アベソルダー,埼玉県ふじみ野市亀久保4-8-30,埼玉県ふじみ野市亀久保4-8-30,,,290903,290903,,,,
,,11,000,862731,202507,買掛金,買掛金,,プラメックス(株),プラメックス(株),大田区池上5-22-11,大田区池上5-22-11,,,3892353,3892353,,,,
,,12,000,862731,202507,買掛金,買掛金,,大英エレクトロニクス,大英エレクトロニクス,東京都八王子市東浅川町555-5,東京都八王子市東浅川町555-5,,,637261,637261,,,,
,,13,000,862731,202507,買掛金,買掛金,,(株)ティー・エム・ケイ,(株)ティー・エム・ケイ,西多摩郡瑞穂町箱根ヶ崎東松原2-25,西多摩郡瑞穂町箱根ヶ崎東松原2-25,,,247828,247828,,,,
,,14,000,862731,202507,買掛金,買掛金,,(有)佑企プレス,(有)佑企プレス,八王子市大和田町6-14-7,八王子市大和田町6-14-7,,,86684,86684,,,,
,,15,000,862731,202507,買掛金,買掛金,,大西電子(株),大西電子(株),滋賀県近江八幡市若宮町226-8,滋賀県近江八幡市若宮町226-8,,,693000,693000,,,,
,,16,000,862731,202507,買掛金,買掛金,,HK FLEX ELECTRONICS,HK FLEX ELECTRONICS,SUITE A 21/F ETONBLDG288DES,SUITE A 21/F ETONBLDG288DES,,,3728456,3728456,,,,
,,17,000,862731,202507,買掛金,買掛金,,(株)陽銘,(株)陽銘,千葉県野田市西三ヶ尾古和清水233-14,千葉県野田市西三ヶ尾古和清水233-14,,,309658,309658,,,,
,,18,000,862731,202507,買掛金,買掛金,,勝宏科技(恵州)有限,勝宏科技(恵州)有限,広東省恵陽区淡水町新橋村行誠科技園区,広東省恵陽区淡水町新橋村行誠科技園区,,,-46700,-46700,,,,
,,19,000,862731,202507,買掛金,買掛金,,(株)升岡金型製作所,(株)升岡金型製作所,大阪府守口市八雲中町3-12-18,大阪府守口市八雲中町3-12-18,,,462000,462000,,,,
,,20,000,862731,202507,買掛金,買掛金,,直治薬品(株),直治薬品(株),埼玉県朝霞市膝折町4-7-16,埼玉県朝霞市膝折町4-7-16,,,-47300,-47300,,,,
,,21,000,862731,202507,買掛金,買掛金,,三浦工業(株),三浦工業(株),八王子市北野町523-4,八王子市北野町523-4,,,102740,102740,,,,
,,22,000,862731,202507,買掛金,買掛金,,SAC技研(株),SAC技研(株),埼玉県富士見市勝瀬326-5,埼玉県富士見市勝瀬326-5,,,39600,39600,,,,
,,23,000,862731,202507,買掛金,買掛金,,アサヒプリテック(株),アサヒプリテック(株),埼玉県川口市領家5-1-39,埼玉県川口市領家5-1-39,,,93610,93610,,,,
,,24,000,862731,202507,買掛金,買掛金,,(株)三商,(株)三商,横浜市港北区新羽町841-102,横浜市港北区新羽町841-102,,,35200,35200,,,,
,,25,000,862731,202507,合計,合計,,,,,,,,,,,,,
