ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,989058,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,989058,202507,買掛金,買掛金,,相互印刷(株),相互印刷(株),大阪市北区本庄西三丁目8-26,大阪市北区本庄西三丁目8-26,,,3239820,3239820,,,,
,,3,000,989058,202507,〃,〃,,日本通運(株),日本通運(株),東京都港区東新橋1丁目9番3号,東京都港区東新橋1丁目9番3号,,,3191676,3191676,,,,
,,4,000,989058,202507,〃,〃,,久光製薬(株),久光製薬(株),佐賀県鳥栖市田代代官町408番地,佐賀県鳥栖市田代代官町408番地,,,3181200,3181200,,,,
,,5,000,989058,202507,〃,〃,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,東京都葛飾区新小岩2-1-23,東京都葛飾区新小岩2-1-23,,,2357108,2357108,,,,
,,6,000,989058,202507,〃,〃,,(株)パナケイア製薬,(株)パナケイア製薬,高岡市中田4576,高岡市中田4576,,,2351747,2351747,,,,
,,7,000,989058,202507,〃,〃,,スペラネクサス(株),スペラネクサス(株),東京都中央区日本橋本町4丁目8番2号,東京都中央区日本橋本町4丁目8番2号,,,2246101,2246101,,,,
,,8,000,989058,202507,〃,〃,,金剛薬品(株)富山,金剛薬品(株)富山,富山市問屋町1-8-7,富山市問屋町1-8-7,,,2151110,2151110,,,,
,,9,000,989058,202507,〃,〃,,科研ファルマ(株),科研ファルマ(株),東京都文京区本駒込二丁目28-8文京グリーンコートセンターオフィス19階,東京都文京区本駒込二丁目28-8文京グリーンコートセンターオフィス19階,,,2137450,2137450,,,,
,,10,000,989058,202507,〃,〃,,(株)サプリメントジャパン,(株)サプリメントジャパン,東京都西多摩郡瑞穂町長岡3-7-6,東京都西多摩郡瑞穂町長岡3-7-6,,,2015183,2015183,,,,
,,11,000,989058,202507,〃,〃,,新生薬品(株),新生薬品(株),中新川郡上市町横越16-1,中新川郡上市町横越16-1,,,1883343,1883343,,,,
,,12,000,989058,202507,〃,〃,,(株)ニッポー,(株)ニッポー,富山市上富居1-3-15,富山市上富居1-3-15,,,1839200,1839200,,,,
,,13,000,989058,202507,〃,〃,,シグマ紙業(株),シグマ紙業(株),東京都港区芝浦8-7-12,東京都港区芝浦8-7-12,,,1835669,1835669,,,,
,,14,000,989058,202507,〃,〃,,不二化学薬品(株),不二化学薬品(株),大阪市北区東天満2-6-11,大阪市北区東天満2-6-11,,,1723843,1723843,,,,
,,15,000,989058,202507,〃,〃,,(株)インテック,(株)インテック,富山市牛島新町5-5,富山市牛島新町5-5,,,1704450,1704450,,,,
,,16,000,989058,202507,〃,〃,,カネダ(株),カネダ(株),東京都中央区日本橋本町1-4-12カネダ日本橋センタービルデイング,東京都中央区日本橋本町1-4-12カネダ日本橋センタービルデイング,,,1701951,1701951,,,,
,,17,000,989058,202507,〃,〃,,並木薬品(株),並木薬品(株),富山市問屋町三丁目1-33,富山市問屋町三丁目1-33,,,1676532,1676532,,,,
,,18,000,989058,202507,〃,〃,,(株)北都高速運輸倉庫,(株)北都高速運輸倉庫,下新川郡入善町下飯野218-1,下新川郡入善町下飯野218-1,,,1547700,1547700,,,,
,,19,000,989058,202507,〃,〃,,昭北ラミネート工業(株),昭北ラミネート工業(株),富山市飯野1-1,富山市飯野1-1,,,1262252,1262252,,,,
,,20,000,989058,202507,〃,〃,,ワイディシステム(株),ワイディシステム(株),富山市奥井町17-38,富山市奥井町17-38,,,1225560,1225560,,,,
,,21,000,989058,202507,〃,〃,,新進理化学(株),新進理化学(株),富山県富山市太田56-1,富山県富山市太田56-1,,,1190090,1190090,,,,
,,22,000,989058,202507,〃,〃,,資生堂薬品(株),資生堂薬品(株),東京都港区浜松町2-3-1,東京都港区浜松町2-3-1,,,1162588,1162588,,,,
,,23,000,989058,202507,〃,〃,,(株)石橋,(株)石橋,富山市草島15-14,富山市草島15-14,,,1101034,1101034,,,,
