ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,163166,202507,(材料費),(材料費),,,,,,,,,,,,,
,,2,000,163166,202507,期首材料棚卸高,期首材料棚卸高,,"603,138","603,138",,,,,,,,,,
,,3,000,163166,202507,材料仕入高,材料仕入高,,"45,462,653","45,462,653",,,,,,,,,,
,,4,000,163166,202507,合計,合計,,"46,065,791","46,065,791",,,,,,,,,,
,,5,000,163166,202507,期末材料棚卸高,期末材料棚卸高,,"684,268","684,268","45,381,523","45,381,523",,,,,,,,
,,6,000,163166,202507,(労務費),(労務費),,,,,,,,,,,,,
,,7,000,163166,202507,給料賃金,給料賃金,,"15,491,823","15,491,823",,,,,,,,,,
,,8,000,163166,202507,雑給,雑給,,"1,421,432","1,421,432",,,,,,,,,,
,,9,000,163166,202507,賞与,賞与,,"574,000","574,000",,,,,,,,,,
,,10,000,163166,202507,法定福利費,法定福利費,,"2,676,175","2,676,175",,,,,,,,,,
,,11,000,163166,202507,福利厚生費,福利厚生費,,"42,091","42,091",,,,,,,,,,
,,12,000,163166,202507,通勤交通費,通勤交通費,,"563,991","563,991","20,769,512","20,769,512",,,,,,,,
,,13,000,163166,202507,(製造経費),(製造経費),,,,,,,,,,,,,
,,14,000,163166,202507,水道光熱費,水道光熱費,,"9,288,924","9,288,924",,,,,,,,,,
,,15,000,163166,202507,備品・消耗品費,備品・消耗品費,,"6,011,456","6,011,456",,,,,,,,,,
,,16,000,163166,202507,リース料,リース料,,"261,840","261,840",,,,,,,,,,
,,17,000,163166,202507,地代家賃,地代家賃,,"3,094,272","3,094,272",,,,,,,,,,
,,18,000,163166,202507,減価償却費,減価償却費,,"5,801,368","5,801,368",,,,,,,,,,
,,19,000,163166,202507,修繕費,修繕費,,"1,070,934","1,070,934",,,,,,,,,,
,,20,000,163166,202507,荷造運賃,荷造運賃,,"3,848","3,848",,,,,,,,,,
,,21,000,163166,202507,保険料,保険料,,"115,294","115,294",,,,,,,,,,
,,22,000,163166,202507,租税公課,租税公課,,"376,829","376,829",,,,,,,,,,
,,23,000,163166,202507,接待交際費,接待交際費,,"12,425","12,425",,,,,,,,,,
,,24,000,163166,202507,旅費交通費,旅費交通費,,"73,192","73,192",,,,,,,,,,
,,25,000,163166,202507,通信費,通信費,,"625,717","625,717",,,,,,,,,,
,,26,000,163166,202507,賃借料,賃借料,,"679,644","679,644",,,,,,,,,,
,,27,000,163166,202507,衛生費,衛生費,,"1,761,434","1,761,434",,,,,,,,,,
,,28,000,163166,202507,保守費,保守費,,"97,200","97,200",,,,,,,,,,
,,29,000,163166,202507,業務委託料,業務委託料,,"144,000","144,000",,,,,,,,,,
,,30,000,163166,202507,雑費,雑費,,150,150,"29,418,527","29,418,527",,,,,,,,
,,31,000,163166,202507,当期総製造費用,当期総製造費用,,,,"95,569,562","95,569,562",,,,,,,,
,,32,000,163166,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,0,0,,,,,,,,
,,33,000,163166,202507,合計,合計,,,,"95,569,562","95,569,562",,,,,,,,
,,34,000,163166,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,0,0,,,,,,,,
,,35,000,163166,202507,他勘定振替高,他勘定振替高,,,,0,0,,,,,,,,
,,36,000,163166,202507,当期製品製造原価,当期製品製造原価,,,,"95,569,562","95,569,562",,,,,,,,
