20250724094500060,1,1,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,北海道銀行,北海道銀行,,函館支店,函館支店,2264000,2264000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094500060,1,2,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,北海道銀行,北海道銀行,,函館支店,函館支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094500060,1,3,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,北海道銀行,北海道銀行,,函館支店,函館支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094500060,1,4,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,北海道銀行,北海道銀行,,函館支店,函館支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094500060,1,5,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,北海道銀行,北海道銀行,,函館支店,函館支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094500060,1,6,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・8・20,5・8・20,5・12・20,5・12・20,北海道銀行,北海道銀行,,函館支店,函館支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094500060,1,7,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・8・20,5・8・20,5・12・20,5・12・20,北海道銀行,北海道銀行,,函館支店,函館支店,1009000,1009000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094500060,1,8,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・9・20,5・9・20,6・1・20,6・1・20,北海道銀行,北海道銀行,,函館支店,函館支店,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094500060,1,9,001,000007,202507,,,(株)太洋,(株)太洋,2293,30,30,20,5・9・20,5・9・20,6・1・20,6・1・20,北海道銀行,北海道銀行,,函館支店,函館支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094500060,1,10,001,000007,202507,,,国際企業(株),国際企業(株),2294,30,30,20,5・6・30,5・6・30,5・10・31,5・10・31,みずほ銀行,みずほ銀行,,新宿中央支店,新宿中央支店,469590,469590,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
