,1,1,001,000015,202508,,,東北電化工業(株),東北電化工業(株),2450,30,30,20,R4・12・12,R4・12・12,R5・4・10,R5・4・10,山形銀行山形駅前支店,山形銀行山形駅前支店,,,,5000000,5000000,,,,CA02611売上代金,CA02611売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000015,202508,,,北日本電材(株),北日本電材(株),2451,30,30,20,R5・1・20,R5・1・20,R5・4・20,R5・4・20,東北銀行仙台支店,東北銀行仙台支店,,,,139810,139810,,,,AD97888売上代金,AD97888売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000015,202508,,,トーステ(株),トーステ(株),2447,30,30,20,R4・12・28,R4・12・28,R5・4・30,R5・4・30,りそな銀行大阪西支店,りそな銀行大阪西支店,,,,140657,140657,,,,0I64545売上代金,0I64545売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000015,202508,,,信号電材(株),信号電材(株),2263,30,30,20,R4・12・28,R4・12・28,R5・4・30,R5・4・30,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,,,,711700,711700,,,,BB19271売上代金,BB19271売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R5・1・25,R5・1・25,R5・5・5,R5・5・5,常陽銀行仙台支店,常陽銀行仙台支店,,,,380985,380985,,,,QJ08112売上代金,QJ08112売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R4・12・26,R4・12・26,R5・5・10,R5・5・10,みずほ銀行仙台支店,みずほ銀行仙台支店,,,,1035631,1035631,,,,BB017403売上代金,BB017403売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000015,202508,,,保工東北(株),保工東北(株),2470,30,30,20,R5・1・20,R5・1・20,R5・5・20,R5・5・20,きらやか銀行弓ノ町支店,きらやか銀行弓ノ町支店,,,,960000,960000,,,,BE03471売上代金,BE03471売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R5・1・25,R5・1・25,R5・5・31,R5・5・31,七十七銀行塩釜支店,七十七銀行塩釜支店,,,,105600,105600,,,,AQ36660売上代金,AQ36660売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000015,202508,,,(株)松沢商会,(株)松沢商会,2446,30,30,20,R5・1・25,R5・1・25,R5・5・31,R5・5・31,第四銀行新潟駅前支店,第四銀行新潟駅前支店,,,,1004080,1004080,,,,IM11026売上代金,IM11026売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000015,202508,,,信号電材(株),信号電材(株),2263,30,30,20,R5・1・31,R5・1・31,R5・5・31,R5・5・31,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,,,,849200,849200,,,,BB19296売上代金,BB19296売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,11,001,000015,202508,,,河北精機,河北精機,2454,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,000015,202508,,,内田板金,内田板金,2455,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,000015,202508,,,日本プラント,日本プラント,2456,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000015,202508,,,キシザキ工業,キシザキ工業,2457,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,000015,202508,,,よねや旅館,よねや旅館,2458,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,000015,202508,,,保電気工業,保電気工業,2459,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,17,001,000015,202508,,,扇町工芸,扇町工芸,2460,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,18,001,000015,202508,,,ハリマ電気,ハリマ電気,2461,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,19,001,000015,202508,,,青葉電機,青葉電機,2462,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,20,001,000015,202508,,,清電社,清電社,2463,30,30,20,,,,,,,,,,1,1,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,21,001,000015,202508,,,東北電化工業(株),東北電化工業(株),2450,30,30,20,R4・12・12,R4・12・12,R5・4・10,R5・4・10,山形銀行山形駅前支店,山形銀行山形駅前支店,,山形銀行山形駅前支店,山形銀行山形駅前支店,20250328184058000,20250328184058000,,,,CA02611売上代金,CA02611売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,22,001,000015,202508,,,東北電化工業(株),東北電化工業(株),2450,30,30,20,R4・12・12,R4・12・12,R5・4・10,R5・4・10,山形銀行山形駅前支店,山形銀行山形駅前支店,,山形銀行山形駅前支店,山形銀行山形駅前支店,20250317215659000,20250317215659000,CA02611売上代金,CA02611売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,23,001,000015,202508,,,北日本電材(株),北日本電材(株),2451,30,30,20,R5・1・20,R5・1・20,R5・4・20,R5・4・20,東北銀行仙台支店,東北銀行仙台支店,,東北銀行仙台支店,東北銀行仙台支店,20250317215659000,20250317215659000,AD97888売上代金,AD97888売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,24,001,000015,202508,,,トーステ(株),トーステ(株),2447,30,30,20,R4・12・28,R4・12・28,R5・4・30,R5・4・30,りそな銀行大阪西支店,りそな銀行大阪西支店,,りそな銀行大阪西支店,りそな銀行大阪西支店,20250317215659000,20250317215659000,OI64545売上代金,OI64545売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,25,001,000015,202508,,,信号電材(株),信号電材(株),2263,30,30,20,R4・12・28,R4・12・28,R5・4・30,R5・4・30,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,20250317215659000,20250317215659000,BB19271売上代金,BB19271売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,26,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R5・1・25,R5・1・25,R5・5・5,R5・5・5,常陽銀行仙台支店,常陽銀行仙台支店,,常陽銀行仙台支店,常陽銀行仙台支店,20250317215659000,20250317215659000,OJ08112売上代金,OJ08112売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,27,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R4・12・26,R4・12・26,R5・5・10,R5・5・10,みずほ銀行仙台支店,みずほ銀行仙台支店,,みずほ銀行仙台支店,みずほ銀行仙台支店,20250317215659000,20250317215659000,BB017403売上代金,BB017403売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,28,001,000015,202508,,,保工東北(株),保工東北(株),2470,30,30,20,R5・1・20,R5・1・20,R5・5・20,R5・5・20,きらやか銀行弓ノ町支店,きらやか銀行弓ノ町支店,,きらやか銀行弓ノ町支店,きらやか銀行弓ノ町支店,20250317215659000,20250317215659000,BE03471売上代金,BE03471売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,29,001,000015,202508,,,(株)フジ標産,(株)フジ標産,2444,30,30,20,R5・1・25,R5・1・25,R5・5・31,R5・5・31,七十七銀行塩釜支店,七十七銀行塩釜支店,,七十七銀行塩釜支店,七十七銀行塩釜支店,20250317215659000,20250317215659000,AQ36660売上代金,AQ36660売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,30,001,000015,202508,,,(株)松沢商会,(株)松沢商会,2446,30,30,20,R5・1・25,R5・1・25,R5・5・31,R5・5・31,第四銀行新潟駅前支店,第四銀行新潟駅前支店,,第四銀行新潟駅前支店,第四銀行新潟駅前支店,20250317215659000,20250317215659000,IM11026売上代金,IM11026売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,31,001,000015,202508,,,信号電材(株),信号電材(株),2263,30,30,20,R5・1・31,R5・1・31,R5・5・31,R5・5・31,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,,西日本シティ銀行大牟田支店,西日本シティ銀行大牟田支店,20250317215659000,20250317215659000,BB19296売上代金,BB19296売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,32,001,000015,202508,,,,,,30,30,20,,,,,受取手形計,受取手形計,,受取手形計,受取手形計,20250317215659000,20250317215659000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,33,001,000015,202508,,,河北精機,河北精機,2454,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,34,001,000015,202508,,,内田板金,内田板金,2455,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,35,001,000015,202508,,,日本プラント,日本プラント,2456,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,36,001,000015,202508,,,キシザキ工業,キシザキ工業,2457,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,37,001,000015,202508,,,よねや旅館,よねや旅館,2458,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,38,001,000015,202508,,,保電気工業,保電気工業,2459,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,39,001,000015,202508,,,扇町工芸,扇町工芸,2460,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,40,001,000015,202508,,,ハリマ電気,ハリマ電気,2461,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,41,001,000015,202508,,,青葉電機,青葉電機,2462,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,42,001,000015,202508,,,清電社,清電社,2463,30,30,20,,,,,,,,,,20250317215659000,20250317215659000,備忘価額,備忘価額,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,43,001,000015,202508,,,,,,30,30,20,,,,,不渡手形計,不渡手形計,,不渡手形計,不渡手形計,20250317215659000,20250317215659000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,44,001,000015,202508,,,東北電化工業(株),東北電化工業(株),2450,30,30,20,R4・12・12,R4・12・12,R5・4・10,R5・4・10,山形銀行山形駅前支店,山形銀行山形駅前支店,,山形銀行山形駅前支店,山形銀行山形駅前支店,20250328184058000,20250328184058000,,,,CA02611売上代金,CA02611売上代金,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,45,001,000015,202508,,,東北電化工業(株),東北電化工業(株),2450,30,30,20,R4・12・12,R4・12・12,R5・4・10,R5・4・10,山形銀行山形駅前支店,山形銀行山形駅前支店,,山形銀行山形駅前支店,山形銀行山形駅前支店,20250317215659000,20250317215659000,CA02611売上代金,CA02611売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,46,001,000015,202508,,,北日本電材(株),北日本電材(株),2451,30,30,20,R5・1・20,R5・1・20,R5・4・20,R5・4・20,東北銀行仙台支店,東北銀行仙台支店,,東北銀行仙台支店,東北銀行仙台支店,20250317215659000,20250317215659000,AD97888売上代金,AD97888売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,47,001,000015,202508,,,トーステ(株),トーステ(株),2447,30,30,20,R4・12・28,R4・12・28,R5・4・30,R5・4・30,りそな銀行大阪西支店,りそな銀行大阪西支店,,りそな銀行大阪西支店,りそな銀行大阪西支店,20250317215659000,20250317215659000,OI64545売上代金,OI64545売上代金,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
