,1,1,001,000008,202508,,,(株)北海農機,(株)北海農機,2296,30,30,20,R4・8・31,R4・8・31,R5・1・5,R5・1・5,,,,,,495077,495077,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000008,202508,,,(株)北海農機,(株)北海農機,2296,30,30,20,R4・9・30,R4・9・30,R5・2・5,R5・2・5,,,,,,544115,544115,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000008,202508,,,(株)東武機械,(株)東武機械,2297,30,30,20,R4・9・20,R4・9・20,R4・12・31,R4・12・31,,,,,,426523,426523,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000008,202508,,,(株)ロールクリエート,(株)ロールクリエート,2298,30,30,20,R4・6・27,R4・6・27,R4・11・10,R4・11・10,,,,,,804782,804782,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000008,202508,,,(株)ロールクリエート,(株)ロールクリエート,2298,30,30,20,R4・8・25,R4・8・25,R5・1・10,R5・1・10,,,,,,544792,544792,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000008,202508,,,(株)ロールクリエート,(株)ロールクリエート,2298,30,30,20,R4・9・26,R4・9・26,R5・1・20,R5・1・20,,,,,,437217,437217,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000008,202508,,,(株)ロールクリエート,(株)ロールクリエート,2298,30,30,20,R4・7・25,R4・7・25,R4・12・10,R4・12・10,,,,,,475530,475530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000008,202508,,,(株)ヴィエッチ,(株)ヴィエッチ,2299,30,30,20,R4・6・20,R4・6・20,R4・11・10,R4・11・10,,,,,,528879,528879,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000008,202508,,,(株)ヴィエッチ,(株)ヴィエッチ,2299,30,30,20,R4・7・20,R4・7・20,R4・11・5,R4・11・5,,,,,,437320,437320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000008,202508,,,(株)ヴィエッチ,(株)ヴィエッチ,2299,30,30,20,R4・8・22,R4・8・22,R4・12・5,R4・12・5,,,,,,541301,541301,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,11,001,000008,202508,,,ビーライト,ビーライト,2300,30,30,20,R4・8・31,R4・8・31,R5・1・5,R5・1・5,,,,,,606796,606796,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,000008,202508,,,ビーライト,ビーライト,2300,30,30,20,R4・7・29,R4・7・29,R4・10・31,R4・10・31,,,,,,169125,169125,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,000008,202508,,,(株)北海農機,(株)北海農機,2296,30,30,20,R4・7・29,R4・7・29,R4・12・5,R4・12・5,,,,,,129074,129074,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000008,202508,,,(株)ロールクリエイト他,(株)ロールクリエイト他,2301,30,30,20,,,,,,,,,,12428409,12428409,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,000008,202508,,,(株)北海農機,(株)北海農機,2296,30,30,20,R4・8・31,R4・8・31,R5・1・5,R5・1・5,北海道銀行芽室支店,北海道銀行芽室支店,,北海道銀行芽室支店,北海道銀行芽室支店,20250424181930000,20250424181930000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
