20250725171303290,1,1,001,000337,202507,,,(株)前川製作所,(株)前川製作所,2987,30,30,20,R5.5.31,R5.5.31,R5.9.27,R5.9.27,みずほ銀行深川支店,みずほ銀行深川支店,,,,25709271,25709271,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303290,1,2,001,000337,202507,,,同上,同上,2117,30,30,20,R5.6.30,R5.6.30,R5.10.27,R5.10.27,みずほ銀行深川支店,みずほ銀行深川支店,,,,19998319,19998319,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303290,1,3,001,000337,202507,,,同上,同上,2117,30,30,20,R5.4.28,R5.4.28,R5.8.25,R5.8.25,みずほ銀行深川支店,みずほ銀行深川支店,,,,13958351,13958351,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303290,1,4,001,000337,202507,,,(株)前川製作所,(株)前川製作所,2987,30,30,20,R5.7.31,R5.7.31,R5.11.27,R5.11.27,鹿児島信用金庫加治木支店,鹿児島信用金庫加治木支店,,,,24032861,24032861,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303290,1,5,001,000337,202507,,,アルバック機工(株),アルバック機工(株),2988,30,30,20,R5.5.31,R5.5.31,R5.9.30,R5.9.30,鹿児島信用金庫加治木支店,鹿児島信用金庫加治木支店,,,,2055577,2055577,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303290,1,6,001,000337,202507,,,同上,同上,2117,30,30,20,R5.6.30,R5.6.30,R5.10.31,R5.10.31,鹿児島信用金庫加治木支店,鹿児島信用金庫加治木支店,,,,1276118,1276118,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303290,1,7,001,000337,202507,,,同上,同上,2117,30,30,20,R5.7.31,R5.7.31,R5.11.30,R5.11.30,鹿児島信用金庫加治木支店,鹿児島信用金庫加治木支店,,,,1080056,1080056,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303290,1,8,001,000337,202507,,,同上,同上,2117,30,30,20,R5.4.28,R5.4.28,R5.8.31,R5.8.31,鹿児島信用金庫加治木支店,鹿児島信用金庫加治木支店,,,,1026271,1026271,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303290,1,9,001,000337,202507,,,株式会社アルプスエンジニアリング,株式会社アルプスエンジニアリング,2989,30,30,20,R5.6.30,R5.6.30,R5.10.31,R5.10.31,静岡銀行雄踏支店,静岡銀行雄踏支店,,,,1462780,1462780,(株)クリモト,(株)クリモト,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303290,1,10,001,000337,202507,,,同上,同上,2117,30,30,20,R5.6.30,R5.6.30,R5.10.31,R5.10.31,静岡銀行雄踏支店,静岡銀行雄踏支店,,,,1231230,1231230,(株)日本フルードシステム,(株)日本フルードシステム,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
