,1,112,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.2.27,R5.2.27,R5.6.25,R5.6.25,山口銀行長門支店,山口銀行長門支店,,,,20000000,20000000,,,,AC63276,AC63276,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,113,001,000316,202508,,,協和建設工業(株),協和建設工業(株),2435,30,30,20,R5.3.15,R5.3.15,R5.6.25,R5.6.25,山口銀行萩支店,山口銀行萩支店,,,,1461149,1461149,,,,BC29914,BC29914,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,114,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,220583,220583,,,,BB36349,BB36349,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,115,001,000316,202508,,,嶋村化成(株),嶋村化成(株),2424,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,578964,578964,,,,TT003519,TT003519,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,116,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,2124591,2124591,,,,BA94922,BA94922,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,117,001,000316,202508,,,(株)仙崎市川組,(株)仙崎市川組,2427,30,30,20,R5.2.6,R5.2.6,R5.5.31,R5.5.31,萩山口信用金庫仙崎支店,萩山口信用金庫仙崎支店,,,,961366,961366,,,,TS002321,TS002321,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,118,001,000316,202508,,,(株)東谷,(株)東谷,2428,30,30,20,R5.2.15,R5.2.15,R5.5.31,R5.5.31,山口銀行宇部支店,山口銀行宇部支店,,,,550000,550000,,,,BC19330,BC19330,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,119,001,000316,202508,,,(株)北浦建設,(株)北浦建設,2413,30,30,20,R5.2.20,R5.2.20,R5.5.31,R5.5.31,萩山口信用金庫松本支店,萩山口信用金庫松本支店,,,,740000,740000,,,,TW002527,TW002527,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,120,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.2.20,R5.2.20,R5.5.31,R5.5.31,山口銀行長門支店,山口銀行長門支店,,,,2323500,2323500,,,,BA96879,BA96879,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,121,001,000316,202508,,,(株)ジオパワーシステム,(株)ジオパワーシステム,2416,30,30,20,R5.2.28,R5.2.28,R5.5.31,R5.5.31,山口銀行長門支店,山口銀行長門支店,,,,1137545,1137545,,,,BB96178,BB96178,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,122,001,000316,202508,,,(株)サンワ,(株)サンワ,2429,30,30,20,R5.3.27,R5.3.27,R5.5.31,R5.5.31,山口銀行江崎支店,山口銀行江崎支店,,,,2494891,2494891,,,,BA81288,BA81288,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,123,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.1.25,R5.1.25,R5.6.5,R5.6.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,238117,238117,,,,YZ59736,YZ59736,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,124,001,000316,202508,,,(株)テクノウエル,(株)テクノウエル,2417,30,30,20,R5.1.25,R5.1.25,R5.6.10,R5.6.10,山口銀行室積支店,山口銀行室積支店,,,,288498,288498,,,,BB15243,BB15243,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,125,001,000316,202508,,,山陽鋼機建設(株),山陽鋼機建設(株),2418,30,30,20,R5.2.27,R5.2.27,R5.6.10,R5.6.10,西中国信用金庫小郡支店,西中国信用金庫小郡支店,,,,372499,372499,,,,Y413664,Y413664,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,126,001,000316,202508,,,田中建設(株),田中建設(株),2430,30,30,20,R5.3.13,R5.3.13,R5.6.10,R5.6.10,西京銀行萩支店,西京銀行萩支店,,,,3635600,3635600,,,,SR200042,SR200042,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,127,001,000316,202508,,,クロセ(株),クロセ(株),2431,30,30,20,R5.3.10,R5.3.10,R5.6.10,R5.6.10,西京銀行仙崎支店,西京銀行仙崎支店,,,,1299696,1299696,,,,500279,500279,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,128,001,000316,202508,,,大洋パッキング,大洋パッキング,2419,30,30,20,R5.1.31,R5.1.31,R5.6.15,R5.6.15,りそな銀行大阪西区支店,りそな銀行大阪西区支店,,,,291005,291005,,,,GQ60684,GQ60684,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,129,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.2.15,R5.2.15,R5.6.15,R5.6.15,山口銀行広島西支店,山口銀行広島西支店,,,,1485782,1485782,,,,BB84947,BB84947,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,130,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.2.13,R5.2.13,R5.6.15,R5.6.15,山口銀行萩支店,山口銀行萩支店,,,,723894,723894,,,,AY52783,AY52783,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,131,001,000316,202508,,,指月建設(株),指月建設(株),2432,30,30,20,R5.3.15,R5.3.15,R5.6.15,R5.6.15,山口銀行萩支店,山口銀行萩支店,,,,1574000,1574000,,,,BB47180,BB47180,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,132,001,000316,202508,,,共美工業(株),共美工業(株),2433,30,30,20,R5.2.13,R5.2.13,R5.6.20,R5.6.20,山口銀行宇部支店,山口銀行宇部支店,,,,320650,320650,,,,BC15265,BC15265,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,133,001,000316,202508,,,(株)岡藤組,(株)岡藤組,2434,30,30,20,R5.3.13,R5.3.13,R5.6.20,R5.6.20,山口銀行油谷支店,山口銀行油谷支店,,,,1383737,1383737,,,,BB53387,BB53387,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,134,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.2.27,R5.2.27,R5.6.25,R5.6.25,山口銀行長門支店,山口銀行長門支店,,,,3500000,3500000,,,,AC63277,AC63277,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,135,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.2.27,R5.2.27,R5.6.25,R5.6.25,山口銀行長門支店,山口銀行長門支店,,,,20000000,20000000,,,,AC63276,AC63276,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,136,001,000316,202508,,,協和建設工業(株),協和建設工業(株),2435,30,30,20,R5.3.15,R5.3.15,R5.6.25,R5.6.25,山口銀行萩支店,山口銀行萩支店,,,,1461149,1461149,,,,BC29914,BC29914,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,137,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,220583,220583,,,,BB36349,BB36349,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,138,001,000316,202508,,,嶋村化成(株),嶋村化成(株),2424,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,578964,578964,,,,TT003519,TT003519,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,139,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.2.20,R5.2.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,10000000,10000000,,,,BA98641,BA98641,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,140,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.2.20,R5.2.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,1844886,1844886,,,,BA98642,BA98642,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,141,001,000316,202508,,,大西化成(株),大西化成(株),2405,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,肥後銀行光の森支店,肥後銀行光の森支店,,,,510216,510216,,,,FO48883,FO48883,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,142,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,548885,548885,,,,BA94926,BA94926,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,143,001,000316,202508,,,(有)波多野住建,(有)波多野住建,2412,30,30,20,R5.3.13,R5.3.13,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,106575,106575,,,,BC15387,BC15387,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,144,001,000316,202508,,,(株)北浦建設,(株)北浦建設,2413,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,萩山口信用金庫松本支店,萩山口信用金庫松本支店,,,,910000,910000,,,,TW2529,TW2529,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,145,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,2589500,2589500,,,,BA96900,BA96900,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,146,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,5000000,5000000,,,,BA96899,BA96899,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,147,001,000316,202508,,,松村建設(株),松村建設(株),2415,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,3000000,3000000,,,,BC29618,BC29618,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,148,001,000316,202508,,,(株)ジオパワーシステム,(株)ジオパワーシステム,2416,30,30,20,R5.3.31,R5.3.31,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,1840853,1840853,,,,BB96186,BB96186,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,149,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.2.27,R5.2.27,R5.7.5,R5.7.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,146394,146394,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,150,001,000316,202508,,,(株)テクノウエル,(株)テクノウエル,2417,30,30,20,R5.2.27,R5.2.27,R5.7.10,R5.7.10,山口銀行室積支店,山口銀行室積支店,,,,447911,447911,,,,BC26205,BC26205,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,151,001,000316,202508,,,山陽鋼機建設(株),山陽鋼機建設(株),2418,30,30,20,R5.3.27,R5.3.27,R5.7.10,R5.7.10,西中国信用金庫小郡支店,西中国信用金庫小郡支店,,,,669499,669499,,,,Y413682,Y413682,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,152,001,000316,202508,,,大洋パッキング,大洋パッキング,2419,30,30,20,R5.2.28,R5.2.28,R5.7.15,R5.7.15,りそな銀行大阪西区支店,りそな銀行大阪西区支店,,,,210540,210540,,,,QG60693,QG60693,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,153,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,山口銀行萩支店,山口銀行萩支店,,,,482338,482338,,,,AY52784,AY52784,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,154,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,山口銀行広島西支店,山口銀行広島西支店,,,,1317546,1317546,,,,BB85018,BB85018,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,155,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,2193900,2193900,,,,OI53214,OI53214,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,156,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,5000000,5000000,,,,OI53215,OI53215,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,157,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.3.27,R5.3.27,R5.7.25,R5.7.25,山口銀行長門支店,山口銀行長門支店,,,,30000000,30000000,,,,AC63293,AC63293,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,158,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.3.27,R5.3.27,R5.7.25,R5.7.25,山口銀行長門支店,山口銀行長門支店,,,,250000,250000,,,,AC63294,AC63294,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,159,001,000316,202508,,,嶋村化成(株),嶋村化成(株),2424,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,697428,697428,,,,TT003656,TT003656,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,160,001,000316,202508,,,トーフレ(株),トーフレ(株),2425,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,三菱UFJ銀行天神橋支店,三菱UFJ銀行天神橋支店,,,,221339,221339,,,,VB23336,VB23336,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,161,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,238601,238601,,,,BB36384,BB36384,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,162,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.2.20,R5.2.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,10000000,10000000,,,,BA98641,BA98641,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,163,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.2.20,R5.2.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,1844886,1844886,,,,BA98642,BA98642,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,164,001,000316,202508,,,大西化成(株),大西化成(株),2405,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,肥後銀行光の森支店,肥後銀行光の森支店,,,,510216,510216,,,,FO48883,FO48883,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,165,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,548885,548885,,,,BA94926,BA94926,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,166,001,000316,202508,,,(有)波多野住建,(有)波多野住建,2412,30,30,20,R5.3.13,R5.3.13,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,106575,106575,,,,BC15387,BC15387,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
