,1,1,001,000046,202508,,,(株)内藤商店,(株)内藤商店,2425,30,30,20,令4.1.10,令4.1.10,令4.4.10,令4.4.10,三菱UFJ銀行千葉支店,三菱UFJ銀行千葉支店,,,,431002,431002,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000046,202508,,,(株)内藤商店,(株)内藤商店,2425,30,30,20,令4.4.10,令4.4.10,令4.8.31,令4.8.31,三菱UFJ銀行千葉支店,三菱UFJ銀行千葉支店,,,,221639,221639,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000046,202508,,,京成自動車,京成自動車,2426,30,30,20,令3.12.28,令3.12.28,令4.5.5,令4.5.5,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,1374296,1374296,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000046,202508,,,京成自動車,京成自動車,2426,30,30,20,令4.1.28,令4.1.28,令4.6.5,令4.6.5,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,1555290,1555290,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000046,202508,,,京成自動車,京成自動車,2426,30,30,20,令4.2.28,令4.2.28,令4.7.5,令4.7.5,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,721160,721160,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000046,202508,,,京成自動車,京成自動車,2426,30,30,20,令4.3.28,令4.3.28,令4.8.5,令4.8.5,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,471262,471262,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000046,202508,,,京成自動車,京成自動車,2426,30,30,20,令4.4.28,令4.4.28,令4.9.5,令4.9.5,三菱UFJ銀行市川八幡支店,三菱UFJ銀行市川八幡支店,,,,690492,690492,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000046,202508,,,(株)佐藤機械,(株)佐藤機械,2427,30,30,20,令3.12.20,令3.12.20,令4.5.10,令4.5.10,千葉興業銀行千葉支店,千葉興業銀行千葉支店,,,,186010,186010,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000046,202508,,,明佑工販,明佑工販,2428,30,30,20,令3.11.30,令3.11.30,令4.4.30,令4.4.30,三菱UFJ銀行新宿中央支店,三菱UFJ銀行新宿中央支店,,,,117436,117436,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000046,202508,,,"荳芽廠UFJ驫陦悟鴻闡画髪蠎?E,431002""","荳芽廠UFJ驫陦悟鴻闡画髪蠎?E,431002""",2299,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
