20250724123100090,1,1,001,000010,202507,,,五十嵐運輸(株),五十嵐運輸(株),2309,30,30,20,R.3.10.25,R.3.10.25,R.4.3.1,R.4.3.1,北星信用金庫,北星信用金庫,,本店,本店,841225,841225,北洋銀行士別支店,北洋銀行士別支店,,手持手形,手持手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100090,1,2,001,000010,202507,,,盛永組,盛永組,2310,30,30,20,R.3.11.25,R.3.11.25,R.4.3.25,R.4.3.25,北海道銀行,北海道銀行,,旭川支店,旭川支店,770000,770000,北洋銀行士別支店,北洋銀行士別支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100090,1,3,001,000010,202507,,,盛永組,盛永組,2310,30,30,20,R.3.11.25,R.3.11.25,R.4.2.25,R.4.2.25,北海道銀行,北海道銀行,,旭川支店,旭川支店,5980000,5980000,北洋銀行士別支店,北洋銀行士別支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100090,1,4,001,000010,202507,,,盛永組,盛永組,2310,30,30,20,R.3.12.28,R.3.12.28,R.4.3.25,R.4.3.25,北海道銀行,北海道銀行,,旭川支店,旭川支店,4910000,4910000,北洋銀行士別支店,北洋銀行士別支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100090,1,5,001,000010,202507,,,近藤組,近藤組,2311,30,30,20,R.4.1.20,R.4.1.20,R.4.4.20,R.4.4.20,北星信用金庫,北星信用金庫,,和寒支店,和寒支店,1600000,1600000,北洋銀行士別支店,北洋銀行士別支店,,手持手形,手持手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100090,1,6,001,000010,202507,,,廣野組,廣野組,2312,30,30,20,R.4.1.25,R.4.1.25,R.4.4.25,R.4.4.25,北海道銀行,北海道銀行,,旭川支店,旭川支店,1900000,1900000,北洋銀行士別支店,北洋銀行士別支店,,手持手形,手持手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100090,1,7,001,000010,202507,,,盛永組,盛永組,2310,30,30,20,R.4.1.25,R.4.1.25,R.4.4.25,R.4.4.25,北海道銀行,北海道銀行,,旭川支店,旭川支店,3860000,3860000,北洋銀行士別支店,北洋銀行士別支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100090,1,8,001,000010,202507,,,五十嵐運輸(株),五十嵐運輸(株),2309,30,30,20,R.3.10.25,R.3.10.25,R.4.3.1,R.4.3.1,北星信用金庫,北星信用金庫,,北星信用金庫,北星信用金庫,20250329182517000,20250329182517000,北洋銀行士別支店,北洋銀行士別支店,,手持手形,手持手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100090,1,9,001,000010,202507,,,盛永組,盛永組,2310,30,30,20,R.3.11.25,R.3.11.25,R.4.3.25,R.4.3.25,北海道銀行,北海道銀行,,北海道銀行,北海道銀行,20250329182517000,20250329182517000,北洋銀行士別支店,北洋銀行士別支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100090,1,10,001,000010,202507,,,手持手形,手持手形,2110,30,30,20,,,,,,,,,,841225,841225,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100090,1,11,001,000010,202507,,,割引,割引,2111,30,30,20,,,,,,,,,,770000,770000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100090,1,12,001,000010,202507,,,割引,割引,2111,30,30,20,,,,,,,,,,5980000,5980000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100090,1,13,001,000010,202507,,,割引,割引,2111,30,30,20,,,,,,,,,,4910000,4910000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100090,1,14,001,000010,202507,,,手持手形,手持手形,2110,30,30,20,,,,,,,,,,1600000,1600000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100090,1,15,001,000010,202507,,,手持手形,手持手形,2110,30,30,20,,,,,,,,,,1900000,1900000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100090,1,16,001,000010,202507,,,割引,割引,2111,30,30,20,,,,,,,,,,3860000,3860000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100090,1,17,001,000010,202507,,,,,,30,30,20,,,,,,,,,,19861225,19861225,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100090,1,18,001,000010,202507,,,,,,30,30,20,,,,,,,,,,19861225,19861225,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
