,1,59,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令4・12・28,令4・12・28,令5・4・30,令5・4・30,三菱UFJ銀座,三菱UFJ銀座,,,,1772316,1772316,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,60,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,三菱UFJ銀座,三菱UFJ銀座,,,,2593424,2593424,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,61,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令5・2・28,令5・2・28,令5・6・30,令5・6・30,三菱UFJ銀座,三菱UFJ銀座,,,,350222,350222,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,62,001,000086,202508,,,阪和ダイサン(株),阪和ダイサン(株),2780,30,30,20,令4・12・1,令4・12・1,令5・3・31,令5・3・31,三井住友東京中央,三井住友東京中央,,,,2453887,2453887,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,63,001,000086,202508,,,渋木スチール(株),渋木スチール(株),2781,30,30,20,令5・1・5,令5・1・5,令5・3・31,令5・3・31,瀧野川信金本店,瀧野川信金本店,,,,132435,132435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,64,001,000086,202508,,,出店鋼材(株),出店鋼材(株),2782,30,30,20,令4・11・30,令4・11・30,令5・3・31,令5・3・31,三菱UEJ亀戸北口,三菱UEJ亀戸北口,,,,123900,123900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,65,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令4・11・30,令4・11・30,令5・3・1,令5・3・1,千葉浦安,千葉浦安,,,,280033,280033,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,66,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令4・12・28,令4・12・28,令5・4・1,令5・4・1,千葉浦安,千葉浦安,,,,148679,148679,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,67,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令5・2・28,令5・2・28,令5・6・1,令5・6・1,千葉浦安,千葉浦安,,,,266817,266817,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,68,001,000086,202508,,,斉藤鋼業(株),斉藤鋼業(株),2784,30,30,20,令4・10・31,令4・10・31,令5・3・1,令5・3・1,東京東信金本所,東京東信金本所,,,,2211755,2211755,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,69,001,000086,202508,,,斉藤鋼業(株),斉藤鋼業(株),2784,30,30,20,令4・11・30,令4・11・30,令5・4・1,令5・4・1,東京東信金本所,東京東信金本所,,,,4058221,4058221,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,70,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令4・12・28,令4・12・28,令5・4・30,令5・4・30,城南信金経堂,城南信金経堂,,,,1972652,1972652,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,71,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,城南信金経堂,城南信金経堂,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,72,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,城南信金経堂,城南信金経堂,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,73,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,城南信金経堂,城南信金経堂,,,,338774,338774,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,74,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・2・28,令5・2・28,令5・6・30,令5・6・30,城南信金経堂,城南信金経堂,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,75,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・2・28,令5・2・28,令5・6・30,令5・6・30,城南信金経堂,城南信金経堂,,,,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,76,001,000086,202508,,,(株)第一産商,(株)第一産商,2776,30,30,20,令5・2・28,令5・2・28,令5・6・30,令5・6・30,城南信金経堂,城南信金経堂,,,,57408,57408,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,77,001,000086,202508,,,(株)中村,(株)中村,2777,30,30,20,令5・1・31,令5・1・31,令5・3・27,令5・3・27,城北信金朝日町,城北信金朝日町,,,,946528,946528,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,78,001,000086,202508,,,(株)中村,(株)中村,2777,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,川口信金与野,川口信金与野,,,,515151,515151,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,79,001,000086,202508,,,(株)長谷川パイプ商会,(株)長谷川パイプ商会,2778,30,30,20,令4・11・10,令4・11・10,令5・3・12,令5・3・12,三井住友錦糸町,三井住友錦糸町,,,,2733245,2733245,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,80,001,000086,202508,,,(株)長谷川パイプ商会,(株)長谷川パイプ商会,2778,30,30,20,令4・12・12,令4・12・12,令5・4・12,令5・4・12,三井住友錦糸町,三井住友錦糸町,,,,1497289,1497289,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,81,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令4・11・30,令4・11・30,令5・3・31,令5・3・31,三菱UFJ銀座,三菱UFJ銀座,,,,632407,632407,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,82,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令4・12・28,令4・12・28,令5・4・30,令5・4・30,三菱UFJ銀座,三菱UFJ銀座,,,,1772316,1772316,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,83,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令5・1・31,令5・1・31,令5・5・31,令5・5・31,三菱UFJ銀座,三菱UFJ銀座,,,,2593424,2593424,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,84,001,000086,202508,,,佐藤鉄鋼(株),佐藤鉄鋼(株),2779,30,30,20,令5・2・28,令5・2・28,令5・6・30,令5・6・30,三菱UFJ銀座,三菱UFJ銀座,,,,350222,350222,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,85,001,000086,202508,,,阪和ダイサン(株),阪和ダイサン(株),2780,30,30,20,令4・12・1,令4・12・1,令5・3・31,令5・3・31,三井住友東京中央,三井住友東京中央,,,,2453887,2453887,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,86,001,000086,202508,,,渋木スチール(株),渋木スチール(株),2781,30,30,20,令5・1・5,令5・1・5,令5・3・31,令5・3・31,瀧野川信金本店,瀧野川信金本店,,,,132435,132435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,87,001,000086,202508,,,出店鋼材(株),出店鋼材(株),2782,30,30,20,令4・11・30,令4・11・30,令5・3・31,令5・3・31,三菱UEJ亀戸北口,三菱UEJ亀戸北口,,,,123900,123900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,88,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令4・11・30,令4・11・30,令5・3・1,令5・3・1,千葉浦安,千葉浦安,,,,280033,280033,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,89,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令4・12・28,令4・12・28,令5・4・1,令5・4・1,千葉浦安,千葉浦安,,,,148679,148679,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,90,001,000086,202508,,,新井鋼業(株),新井鋼業(株),2783,30,30,20,令5・2・28,令5・2・28,令5・6・1,令5・6・1,千葉浦安,千葉浦安,,,,266817,266817,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,91,001,000086,202508,,,斉藤鋼業(株),斉藤鋼業(株),2784,30,30,20,令4・10・31,令4・10・31,令5・3・1,令5・3・1,東京東信金本所,東京東信金本所,,,,2211755,2211755,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,92,001,000086,202508,,,斉藤鋼業(株),斉藤鋼業(株),2784,30,30,20,令4・11・30,令4・11・30,令5・4・1,令5・4・1,東京東信金本所,東京東信金本所,,,,4058221,4058221,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
