20250724123103330,1,17,001,000341,202507,,,(株)ヒノデ開発,(株)ヒノデ開発,2125,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,でんさいネット,でんさいネット,,,,105050,105050,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103330,1,18,001,000341,202507,,,東陽商事(株),東陽商事(株),2126,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,でんさいネット,でんさいネット,,,,862510,862510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103330,1,19,001,000341,202507,,,(株)トーメック,(株)トーメック,2127,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,でんさいネット,でんさいネット,,,,286880,286880,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103330,1,20,001,000341,202507,,,内村ボーリング工事(株),内村ボーリング工事(株),2128,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,北陸,北陸,,旭川,旭川,137940,137940,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103330,1,21,001,000341,202507,,,大和電業(株),大和電業(株),2119,30,30,20,5.3.20,5.3.20,5.7.6,5.7.6,でんさいネット,でんさいネット,,,,1580000,1580000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103330,1,22,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱UFJ,三菱UFJ,,銀座通,銀座通,513700,513700,,,,2通,2通,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103330,1,23,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三井住友,三井住友,,東京中央,東京中央,673200,673200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103330,1,24,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,4.11.30,4.11.30,5.4.30,5.4.30,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103330,1,25,001,000341,202507,,,産機商事(株),産機商事(株),2117,30,30,20,4.12.20,4.12.20,5.5.31,5.5.31,大光,大光,,大光,大光,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103330,1,26,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,4.12.28,4.12.28,5.5.31,5.5.31,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103330,1,27,001,000341,202507,,,三信建設工業(株),三信建設工業(株),2118,30,30,20,5.1.11,5.1.11,5.5.11,5.5.11,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103330,1,28,001,000341,202507,,,大和電業(株),大和電業(株),2119,30,30,20,5.1.20,5.1.20,5.5.6,5.5.6,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103330,1,29,001,000341,202507,,,(株)メガダイン,(株)メガダイン,2120,30,30,20,5.1.20,5.1.20,5.4.30,5.4.30,みずほ,みずほ,,みずほ,みずほ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103330,1,30,001,000341,202507,,,ケミカルグラウト(株),ケミカルグラウト(株),2121,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,みずほ,みずほ,,みずほ,みずほ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103330,1,31,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103330,1,32,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.6.30,5.6.30,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103330,1,33,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,2通,2通,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103330,1,34,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,5.1.31,5.1.31,5.6.30,5.6.30,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103330,1,35,001,000341,202507,,,竹田商事(株),竹田商事(株),2123,30,30,20,5.2.15,5.2.15,5.6.15,5.6.15,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103330,1,36,001,000341,202507,,,(株)カンツール,(株)カンツール,2124,30,30,20,5.2.20,5.2.20,5.5.31,5.5.31,みずほ,みずほ,,みずほ,みずほ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103330,1,37,001,000341,202507,,,大和電業(株),大和電業(株),2119,30,30,20,5.2.20,5.2.20,5.6.6,5.6.6,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103330,1,38,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.2.27,5.2.27,5.6.25,5.6.25,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,3通,3通,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103330,1,39,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103330,1,40,001,000341,202507,,,(株)ヒノデ開発,(株)ヒノデ開発,2125,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103330,1,41,001,000341,202507,,,東陽商事(株),東陽商事(株),2126,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103330,1,42,001,000341,202507,,,(株)トーメック,(株)トーメック,2127,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103330,1,43,001,000341,202507,,,内村ボーリング工事(株),内村ボーリング工事(株),2128,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,北陸,北陸,,北陸,北陸,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103330,1,44,001,000341,202507,,,大和電業(株),大和電業(株),2119,30,30,20,5.3.20,5.3.20,5.7.6,5.7.6,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103330,1,45,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241118154533000,20241118154533000,,,,2通,2通,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103330,1,46,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103330,1,47,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,4.11.30,4.11.30,5.4.30,5.4.30,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103330,1,48,001,000341,202507,,,産機商事(株),産機商事(株),2117,30,30,20,4.12.20,4.12.20,5.5.31,5.5.31,大光,大光,,大光,大光,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103330,1,49,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,4.12.28,4.12.28,5.5.31,5.5.31,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103330,1,50,001,000341,202507,,,三信建設工業(株),三信建設工業(株),2118,30,30,20,5.1.11,5.1.11,5.5.11,5.5.11,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103330,1,51,001,000341,202507,,,大和電業(株),大和電業(株),2119,30,30,20,5.1.20,5.1.20,5.5.6,5.5.6,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103330,1,52,001,000341,202507,,,(株)メガダイン,(株)メガダイン,2120,30,30,20,5.1.20,5.1.20,5.4.30,5.4.30,みずほ,みずほ,,みずほ,みずほ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103330,1,53,001,000341,202507,,,ケミカルグラウト(株),ケミカルグラウト(株),2121,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,みずほ,みずほ,,みずほ,みずほ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103330,1,54,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103330,1,55,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.6.30,5.6.30,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103330,1,56,001,000341,202507,,,日特建設(株),日特建設(株),2122,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,三井住友,三井住友,,三井住友,三井住友,20241118154533000,20241118154533000,,,,2通,2通,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103330,1,57,001,000341,202507,,,新日本建販(株),新日本建販(株),2116,30,30,20,5.1.31,5.1.31,5.6.30,5.6.30,でんさいネット,でんさいネット,,でんさいネット,でんさいネット,20241118154533000,20241118154533000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
