,1,58,001,000144,202508,,,(株)カジウラ,(株)カジウラ,2127,30,30,20,R4・4・20,R4・4・20,R4・7・31,R4・7・31,,,,,,198440,198440,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,59,001,000144,202508,,,丸善(株),丸善(株),2113,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,1272736,1272736,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,60,001,000144,202508,,,中部美化企業(株),中部美化企業(株),2118,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,1130396,1130396,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,61,001,000144,202508,,,フジデノロ(株),フジデノロ(株),2128,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,368687,368687,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,62,001,000144,202508,,,泰和ゴム興業(株),泰和ゴム興業(株),2119,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,2816487,2816487,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,63,001,000144,202508,,,(株)カジウラ,(株)カジウラ,2127,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,157850,157850,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,64,001,000144,202508,,,みのる産業(株),みのる産業(株),2110,30,30,20,R4・5・20,R4・5・20,R4・9・1,R4・9・1,,,,,,720610,720610,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,65,001,000144,202508,,,(株)エムグリット,(株)エムグリット,2112,30,30,20,R4・5・20,R4・5・20,R4・9・5,R4・9・5,,,,,,1014753,1014753,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,66,001,000144,202508,,,イヅミ商事(株),イヅミ商事(株),2120,30,30,20,R4・5・20,R4・5・20,R4・9・15,R4・9・15,,,,,,709751,709751,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,67,001,000144,202508,,,コバヤシ食品機工(株),コバヤシ食品機工(株),2121,30,30,20,R4・5・20,R4・5・20,R4・9・30,R4・9・30,,,,,,175700,175700,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,68,001,000144,202508,,,泰和ゴム興業(株),泰和ゴム興業(株),2119,30,30,20,R4・3・20,R4・3・20,R4・6・30,R4・6・30,,,,,,1875437,1875437,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,69,001,000144,202508,,,(株)カジウラ,(株)カジウラ,2127,30,30,20,R4・3・20,R4・3・20,R4・6・30,R4・6・30,,,,,,205150,205150,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,70,001,000144,202508,,,みのる産業(株),みのる産業(株),2110,30,30,20,R4・3・20,R4・3・20,R4・7・1,R4・7・1,,,,,,725890,725890,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,71,001,000144,202508,,,イヅミ商事(株),イヅミ商事(株),2120,30,30,20,R4・3・20,R4・3・20,R4・7・15,R4・7・15,,,,,,188681,188681,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,72,001,000144,202508,,,大藤パッキング(株),大藤パッキング(株),2122,30,30,20,R4・3・20,R4・3・20,R4・7・31,R4・7・31,,,,,,504276,504276,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,73,001,000144,202508,,,中部美化企業(株),中部美化企業(株),2118,30,30,20,R4・3・20,R4・3・20,R4・7・31,R4・7・31,,,,,,991356,991356,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,74,001,000144,202508,,,みのる産業(株),みのる産業(株),2110,30,30,20,R4・3・20,R4・3・20,R4・8・1,R4・8・1,,,,,,960619,960619,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,75,001,000144,202508,,,丸善(株),丸善(株),2113,30,30,20,R4・4・20,R4・4・20,R4・7・31,R4・7・31,,,,,,1183086,1183086,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,76,001,000144,202508,,,泰和ゴム興業(株),泰和ゴム興業(株),2119,30,30,20,R4・4・20,R4・4・20,R4・7・31,R4・7・31,,,,,,981258,981258,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,77,001,000144,202508,,,(株)エムグリット,(株)エムグリット,2112,30,30,20,R4・4・20,R4・4・20,R4・8・5,R4・8・5,,,,,,788901,788901,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,78,001,000144,202508,,,イヅミ商事(株),イヅミ商事(株),2120,30,30,20,R4・4・20,R4・4・20,R4・8・15,R4・8・15,,,,,,214971,214971,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,79,001,000144,202508,,,(株)カジウラ,(株)カジウラ,2127,30,30,20,R4・4・20,R4・4・20,R4・7・31,R4・7・31,,,,,,198440,198440,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,80,001,000144,202508,,,丸善(株),丸善(株),2113,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,1272736,1272736,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,81,001,000144,202508,,,中部美化企業(株),中部美化企業(株),2118,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,1130396,1130396,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,82,001,000144,202508,,,フジデノロ(株),フジデノロ(株),2128,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,368687,368687,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,83,001,000144,202508,,,泰和ゴム興業(株),泰和ゴム興業(株),2119,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,2816487,2816487,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,84,001,000144,202508,,,(株)カジウラ,(株)カジウラ,2127,30,30,20,R4・5・20,R4・5・20,R4・8・31,R4・8・31,,,,,,157850,157850,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,85,001,000144,202508,,,みのる産業(株),みのる産業(株),2110,30,30,20,R4・5・20,R4・5・20,R4・9・1,R4・9・1,,,,,,720610,720610,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,86,001,000144,202508,,,(株)エムグリット,(株)エムグリット,2112,30,30,20,R4・5・20,R4・5・20,R4・9・5,R4・9・5,,,,,,1014753,1014753,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,87,001,000144,202508,,,イヅミ商事(株),イヅミ商事(株),2120,30,30,20,R4・5・20,R4・5・20,R4・9・15,R4・9・15,,,,,,709751,709751,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,88,001,000144,202508,,,コバヤシ食品機工(株),コバヤシ食品機工(株),2121,30,30,20,R4・5・20,R4・5・20,R4・9・30,R4・9・30,,,,,,175700,175700,岐阜信用金庫平田支店,岐阜信用金庫平田支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,89,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.3.15,R4.3.15,R4.7.31,R4.7.31,,,,,,358743,358743,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,90,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.4.15,R4.4.15,R4.8.31,R4.8.31,,,,,,674916,674916,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,91,001,000144,202508,,,富士プラステック,富士プラステック,2125,30,30,20,R4.4.15,R4.4.15,R4.8.31,R4.8.31,,,,,,289190,289190,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,92,001,000144,202508,,,富士プラステック,富士プラステック,2125,30,30,20,R4.5.15,R4.5.15,R4.9.30,R4.9.30,,,,,,562320,562320,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,93,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.5.15,R4.5.15,R4.9.30,R4.9.30,,,,,,160545,160545,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,94,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.2.20,R4.2.20,R4.6.20,R4.6.20,,,,,,38200372,38200372,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,95,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.3.20,R4.3.20,R4.7.20,R4.7.20,,,,,,36758153,36758153,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,96,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.4.20,R4.4.20,R4.8.20,R4.8.20,,,,,,40958418,40958418,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,97,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.5.20,R4.5.20,R4.9.20,R4.9.20,,,,,,39156181,39156181,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,98,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.3.15,R4.3.15,R4.7.31,R4.7.31,,,,,,358743,358743,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,99,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.4.15,R4.4.15,R4.8.31,R4.8.31,,,,,,674916,674916,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,100,001,000144,202508,,,富士プラステック,富士プラステック,2125,30,30,20,R4.4.15,R4.4.15,R4.8.31,R4.8.31,,,,,,289190,289190,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,101,001,000144,202508,,,富士プラステック,富士プラステック,2125,30,30,20,R4.5.15,R4.5.15,R4.9.30,R4.9.30,,,,,,562320,562320,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,102,001,000144,202508,,,川島商事(株),川島商事(株),2117,30,30,20,R4.5.15,R4.5.15,R4.9.30,R4.9.30,,,,,,160545,160545,,,,手持ち,手持ち,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,103,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.2.20,R4.2.20,R4.6.20,R4.6.20,,,,,,38200372,38200372,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,104,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.3.20,R4.3.20,R4.7.20,R4.7.20,,,,,,36758153,36758153,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,105,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.4.20,R4.4.20,R4.8.20,R4.8.20,,,,,,40958418,40958418,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,106,001,000144,202508,,,(株)太田廣,(株)太田廣,2126,30,30,20,R4.5.20,R4.5.20,R4.9.20,R4.9.20,,,,,,39156181,39156181,名古屋銀行小田井支店,名古屋銀行小田井支店,,割引,割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,107,001,000144,202508,,,R4.7.31,R4.7.31,2253,30,30,20,358743,358743,謁E??戟縺?E?,謁E??戟縺?E?,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,108,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,109,001,000144,202508,,,謁E??戟縺?E?,謁E??戟縺?E?,2254,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,110,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,111,001,000144,202508,,,謁E??戟縺?E?,謁E??戟縺?E?,2254,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,112,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,113,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,114,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,115,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,116,001,000144,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
