20250724094500580,1,1,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.1.31,R.4.1.31,R.4.4.30,R.4.4.30,みずほ,みずほ,,内幸町,内幸町,935641,935641,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094500580,1,2,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.2.28,R.4.2.28,R.4.5.31,R.4.5.31,みずほ,みずほ,,内幸町,内幸町,1331410,1331410,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094500580,1,3,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.3.31,R.4.3.31,R.4.6.30,R.4.6.30,みずほ,みずほ,,内幸町,内幸町,945640,945640,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094500580,1,4,001,000062,202507,,,武田商事(株),武田商事(株),2273,30,30,20,R.4.1.31,R.4.1.31,R.4.5.31,R.4.5.31,八十二,八十二,,深志,深志,840092,840092,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094500580,1,5,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.3.12.28,R.3.12.28,R.4.4.25,R.4.4.25,三島信金,三島信金,,二日町,二日町,1780695,1780695,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094500580,1,6,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.1.26,R.4.1.26,R.4.5.25,R.4.5.25,三島信金,三島信金,,二日町,二日町,662678,662678,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094500580,1,7,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.2.25,R.4.2.25,R.4.6.25,R.4.6.25,三島信金,三島信金,,二日町,二日町,869915,869915,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094500580,1,8,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.3.29,R.4.3.29,R.4.7.25,R.4.7.25,三島信金,三島信金,,二日町,二日町,2052211,2052211,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094500580,1,9,001,000062,202507,,,石塚鉄板,石塚鉄板,2275,30,30,20,R.4.2.15,R.4.2.15,R.4.5.31,R.4.5.31,山形,山形,,鶴岡,鶴岡,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094500580,1,10,001,000062,202507,,,マツキファスナー(株),マツキファスナー(株),2276,30,30,20,R.4.3.31,R.4.3.31,R.4.6.25,R.4.6.25,琉球,琉球,,浦添,浦添,725795,725795,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094500580,1,11,001,000062,202507,,,マツキファスナー(株),マツキファスナー(株),2276,30,30,20,R.3.12.15,R.3.12.15,R.4.4.15,R.4.4.15,中国,中国,,岡南,岡南,252921,252921,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094500580,1,12,001,000062,202507,,,マツキファスナー(株),マツキファスナー(株),2276,30,30,20,R.4.1.15,R.4.1.15,R.4.5.15,R.4.5.15,中国,中国,,岡南,岡南,118281,118281,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094500580,1,13,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.1.31,R.4.1.31,R.4.4.30,R.4.4.30,みずほ,みずほ,,内幸町,内幸町,935641,935641,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094500580,1,14,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.2.28,R.4.2.28,R.4.5.31,R.4.5.31,みずほ,みずほ,,内幸町,内幸町,1331410,1331410,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094500580,1,15,001,000062,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.4.3.31,R.4.3.31,R.4.6.30,R.4.6.30,みずほ,みずほ,,内幸町,内幸町,945640,945640,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094500580,1,16,001,000062,202507,,,武田商事(株),武田商事(株),2273,30,30,20,R.4.1.31,R.4.1.31,R.4.5.31,R.4.5.31,八十二,八十二,,深志,深志,840092,840092,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094500580,1,17,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.3.12.28,R.3.12.28,R.4.4.25,R.4.4.25,三島信金,三島信金,,二日町,二日町,1780695,1780695,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094500580,1,18,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.1.26,R.4.1.26,R.4.5.25,R.4.5.25,三島信金,三島信金,,二日町,二日町,662678,662678,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094500580,1,19,001,000062,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.2.25,R.4.2.25,R.4.6.25,R.4.6.25,三島信金,三島信金,,二日町,二日町,869915,869915,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
