20250723171502640,1,1,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.1.31,4.1.31,4.5.25,4.5.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,11050000,11050000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502640,1,2,001,000269,202507,,,(株)栄和電機,(株)栄和電機,2273,30,30,20,4.2.21,4.2.21,4.6.5,4.6.5,高知銀行,高知銀行,,北支店,北支店,1938200,1938200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502640,1,3,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.4.28,4.4.28,4.8.25,4.8.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,1780000,1780000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502640,1,4,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.3.31,4.3.31,4.7.25,4.7.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,1680000,1680000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502640,1,5,001,000269,202507,,,日東河川工業(株),日東河川工業(株),2286,30,30,20,4.4.20,4.4.20,4.8.20,4.8.20,伊予銀行,伊予銀行,,高松支店,高松支店,1419000,1419000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502640,1,6,001,000269,202507,,,その他20件,その他20件,2287,30,30,20,,,,,,,,,,9529477,9529477,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502640,1,7,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.1.31,4.1.31,4.5.25,4.5.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,11050000,11050000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502640,1,8,001,000269,202507,,,(株)栄和電機,(株)栄和電機,2273,30,30,20,4.2.21,4.2.21,4.6.5,4.6.5,高知銀行,高知銀行,,北支店,北支店,1938200,1938200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502640,1,9,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.4.28,4.4.28,4.8.25,4.8.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,1780000,1780000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502640,1,10,001,000269,202507,,,ハピネスデンキ(株),ハピネスデンキ(株),2272,30,30,20,4.3.31,4.3.31,4.7.25,4.7.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,三田支店,三田支店,1680000,1680000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
