,1,13,001,000242,202508,,,シーネット,シーネット,2670,30,30,20,5.3.28,5.3.28,5.7.31,5.7.31,伊予銀行,伊予銀行,,川之江支店,川之江支店,230098,230098,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000242,202508,,,ワイエイシイガーター,ワイエイシイガーター,2671,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,西武信金,西武信金,,三ツ原支店,三ツ原支店,300960,300960,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.10,5.8.10,同上,同上,,同上,同上,326040,326040,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,000242,202508,,,(株)チューチク,(株)チューチク,2672,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,広島銀行,広島銀行,,広島西支店,広島西支店,334950,334950,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,17,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.20,5.4.20,5.7.31,5.7.31,同上,同上,,同上,同上,190080,190080,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,18,001,000242,202508,,,ナカバヤシ(株)大阪本社,ナカバヤシ(株)大阪本社,2673,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,444950,444950,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,19,001,000242,202508,,,英光産業,英光産業,2674,30,30,20,5.1.16,5.1.16,5.5.15,5.5.15,福井銀行,福井銀行,,福井中央支店,福井中央支店,253696,253696,広島信用金庫五日市中央支店,広島信用金庫五日市中央支店,,割引手形,割引手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,20,001,000242,202508,,,リョーキ営業統括本部,リョーキ営業統括本部,2663,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,広島銀行,広島銀行,,広島銀行,広島銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,21,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.20,5.4.20,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,22,001,000242,202508,,,日本通信紙広島,日本通信紙広島,2664,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,23,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,24,001,000242,202508,,,DNPデータテクノ,DNPデータテクノ,2665,30,30,20,5.3.24,5.3.24,5.7.5,5.7.5,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,25,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.24,5.4.24,5.8.7,5.8.7,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,26,001,000242,202508,,,トッパンインフォ本社,トッパンインフォ本社,2666,30,30,20,5.4.3,5.4.3,5.7.10,5.7.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,27,001,000242,202508,,,テンタック,テンタック,2667,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,28,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,29,001,000242,202508,,,サンテック,サンテック,2668,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,30,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,31,001,000242,202508,,,パール工業(株),パール工業(株),2669,30,30,20,5.4.3,5.4.3,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,32,001,000242,202508,,,シーネット,シーネット,2670,30,30,20,5.3.28,5.3.28,5.7.31,5.7.31,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,33,001,000242,202508,,,ワイエイシイガーター,ワイエイシイガーター,2671,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,西武信金,西武信金,,西武信金,西武信金,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,34,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.10,5.8.10,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,35,001,000242,202508,,,(株)チューチク,(株)チューチク,2672,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,広島銀行,広島銀行,,広島銀行,広島銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,36,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.20,5.4.20,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,37,001,000242,202508,,,ナカバヤシ(株)大阪本社,ナカバヤシ(株)大阪本社,2673,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,38,001,000242,202508,,,英光産業,英光産業,2674,30,30,20,5.1.16,5.1.16,5.5.15,5.5.15,福井銀行,福井銀行,,福井銀行,福井銀行,20250427150349000,20250427150349000,広島信用金庫五日市中央支店,広島信用金庫五日市中央支店,,割引手形,割引手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,39,001,000242,202508,,,リョーキ営業統括本部,リョーキ営業統括本部,2663,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,広島銀行,広島銀行,,広島銀行,広島銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,40,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.20,5.4.20,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,41,001,000242,202508,,,日本通信紙広島,日本通信紙広島,2664,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,42,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,43,001,000242,202508,,,DNPデータテクノ,DNPデータテクノ,2665,30,30,20,5.3.24,5.3.24,5.7.5,5.7.5,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,44,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.24,5.4.24,5.8.7,5.8.7,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,45,001,000242,202508,,,トッパンインフォ本社,トッパンインフォ本社,2666,30,30,20,5.4.3,5.4.3,5.7.10,5.7.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,46,001,000242,202508,,,テンタック,テンタック,2667,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,47,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,48,001,000242,202508,,,サンテック,サンテック,2668,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,49,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,50,001,000242,202508,,,パール工業(株),パール工業(株),2669,30,30,20,5.4.3,5.4.3,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,51,001,000242,202508,,,シーネット,シーネット,2670,30,30,20,5.3.28,5.3.28,5.7.31,5.7.31,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,52,001,000242,202508,,,ワイエイシイガーター,ワイエイシイガーター,2671,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,西武信金,西武信金,,西武信金,西武信金,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,53,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.28,5.4.28,5.8.10,5.8.10,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,54,001,000242,202508,,,(株)チューチク,(株)チューチク,2672,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,広島銀行,広島銀行,,広島銀行,広島銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,55,001,000242,202508,,,同上,同上,2117,30,30,20,5.4.20,5.4.20,5.7.31,5.7.31,同上,同上,,同上,同上,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,56,001,000242,202508,,,ナカバヤシ(株)大阪本社,ナカバヤシ(株)大阪本社,2673,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20250427150349000,20250427150349000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,57,001,000242,202508,,,英光産業,英光産業,2674,30,30,20,5.1.16,5.1.16,5.5.15,5.5.15,福井銀行,福井銀行,,福井銀行,福井銀行,20250427150349000,20250427150349000,広島信用金庫五日市中央支店,広島信用金庫五日市中央支店,,割引手形,割引手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,58,001,000242,202508,,,(株)エイポス京都,(株)エイポス京都,2675,30,30,20,5.1.30,5.1.30,5.5.1,5.5.1,京都銀行,京都銀行,,京都駅前,京都駅前,859430,859430,広島銀行本川支店,広島銀行本川支店,,割引手形,割引手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,59,001,000242,202508,,,中央サトー販売,中央サトー販売,2676,30,30,20,5.2.1,5.2.1,5.5.15,5.5.15,りそな銀行,りそな銀行,,東京中央,東京中央,410006,410006,広島信用金庫五日市中央支店,広島信用金庫五日市中央支店,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
