20250723171501340,1,1,001,000139,202507,,,イーエヌ大塚製薬(株),イーエヌ大塚製薬(株),2194,30,30,20,令5.5.20,令5.5.20,令5.8.20,令5.8.20,みずほ銀行,みずほ銀行,,神田支店,神田支店,3639900,3639900,,,,BE054894,BE054894,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501340,1,2,001,000139,202507,,,イーエヌ大塚製薬(株),イーエヌ大塚製薬(株),2194,30,30,20,令5.5.20,令5.5.20,令5.8.20,令5.8.20,みずほ銀行,みずほ銀行,,神田支店,神田支店,834900,834900,,,,BE054894,BE054894,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501340,1,3,001,000139,202507,,,関東乳業(株),関東乳業(株),2195,30,30,20,令5.5.20,令5.5.20,令5.9.21,令5.9.21,筑波銀行,筑波銀行,,龍ヶ崎東支店,龍ヶ崎東支店,1430000,1430000,,,,A802957,A802957,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501340,1,4,001,000139,202507,,,三和罐詰(株),三和罐詰(株),2192,30,30,20,令5.5.20,令5.5.20,令5.8.31,令5.8.31,農林中央金庫,農林中央金庫,,本店,本店,4950000,4950000,,,,W384538,W384538,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501340,1,5,001,000139,202507,,,富永物産(株),富永物産(株),2196,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,りそな銀行,りそな銀行,,堂島支店,堂島支店,10000000,10000000,,,,RH61321,RH61321,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501340,1,6,001,000139,202507,,,富永物産(株),富永物産(株),2196,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,りそな銀行,りそな銀行,,堂島支店,堂島支店,4221900,4221900,,,,RH61322,RH61322,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501340,1,7,001,000139,202507,,,(株)トッパンパッケージングサービ,(株)トッパンパッケージングサービ,2197,30,30,20,令5.5.31,令5.5.31,令5.10.31,令5.10.31,三菱UFJ銀行,三菱UFJ銀行,,本店,本店,4840000,4840000,,,,UU61134,UU61134,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501340,1,8,001,000139,202507,,,ルナ物産(株),ルナ物産(株),2188,30,30,20,令5.5.22,令5.5.22,令5.7.31,令5.7.31,伊予銀行,伊予銀行,,本店営業部,本店営業部,172590,172590,,,,D001681,D001681,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501340,1,9,001,000139,202507,,,岩井機械工業(株),岩井機械工業(株),2191,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,三井住友銀行,三井住友銀行,,六郷支店,六郷支店,20000000,20000000,,,,GU205835,GU205835,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501340,1,10,001,000139,202507,,,岩井機械工業(株),岩井機械工業(株),2191,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,三井住友銀行,三井住友銀行,,六郷支店,六郷支店,1154542,1154542,,,,GU205836,GU205836,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
