20250724123101680,1,31,001,000173,202507,,,国光オブラート株式会社,国光オブラート株式会社,2803,30,30,20,令5.5.10,令5.5.10,令5.8.31,令5.8.31,静岡銀行,静岡銀行,,本店,本店,1026465,1026465,,,,4月請求分,4月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101680,1,32,001,000173,202507,,,三宝化成工業株式会社,三宝化成工業株式会社,2804,30,30,20,令5.5.15,令5.5.15,令5.9.5,令5.9.5,みずほ銀行,みずほ銀行,,江坂,江坂,3000000,3000000,,,,4月請求分,4月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101680,1,33,001,000173,202507,,,株式会社水谷製作所,株式会社水谷製作所,2810,30,30,20,令5.5.31,令5.5.31,令5.7.31,令5.7.31,商工中金,商工中金,,東大阪,東大阪,1300000,1300000,,,,4月請求分,4月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101680,1,34,001,000173,202507,,,大成工業株式会社,大成工業株式会社,2800,30,30,20,令5.3.27,令5.3.27,令5.6.30,令5.6.30,南都銀行,南都銀行,,耳成,耳成,3000000,3000000,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101680,1,35,001,000173,202507,,,アテナ工業株式会社,アテナ工業株式会社,2808,30,30,20,令5.5.15,令5.5.15,令5.7.5,令5.7.5,岐阜信金,岐阜信金,,加納,加納,3058000,3058000,,,,4月請求分,4月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101680,1,36,001,000173,202507,,,吉村化成株式会社,吉村化成株式会社,2801,30,30,20,令5.2.15,令5.2.15,令5.6.15,令5.6.15,南都銀行,南都銀行,,香芝,香芝,10231760,10231760,,,,10・11・1月請求分,10・11・1月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101680,1,37,001,000173,202507,,,有限会社九州樹脂工業,有限会社九州樹脂工業,2809,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,西日本シティ銀行,西日本シティ銀行,,久留米,久留米,3614600,3614600,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101680,1,38,001,000173,202507,,,国光オブラート株式会社,国光オブラート株式会社,2803,30,30,20,令5.4.10,令5.4.10,令5.7.31,令5.7.31,静岡銀行,静岡銀行,,本店,本店,3000000,3000000,,,,3月請求分,3月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101680,1,39,001,000173,202507,,,株式会社水谷製作所,株式会社水谷製作所,2810,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,商工中金,商工中金,,東大阪,東大阪,3000000,3000000,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101680,1,40,001,000173,202507,,,ダイシン化工株式会社,ダイシン化工株式会社,2805,30,30,20,令5.2.28,令5.2.28,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,奈良,奈良,3000000,3000000,,,,1月請求分,1月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101680,1,41,001,000173,202507,,,ヒロボー株式会社,ヒロボー株式会社,2799,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,中国銀行,中国銀行,,府中,府中,3212000,3212000,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101680,1,42,001,000173,202507,,,大成工業株式会社,大成工業株式会社,2800,30,30,20,令5.4.25,令5.4.25,令5.7.31,令5.7.31,南都銀行,南都銀行,,耳成,耳成,1043790,1043790,,,,3月請求分,3月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101680,1,43,001,000173,202507,,,吉村化成株式会社,吉村化成株式会社,2801,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,南都銀行,南都銀行,,香芝,香芝,2425500,2425500,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101680,1,44,001,000173,202507,,,株式会社脇坂エンジニアリング,株式会社脇坂エンジニアリング,2802,30,30,20,令5.4.20,令5.4.20,令5.8.22,令5.8.22,りそな銀行,りそな銀行,,上大,上大,2200000,2200000,,,,3月請求分,3月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101680,1,45,001,000173,202507,,,国光オブラート株式会社,国光オブラート株式会社,2803,30,30,20,令5.3.10,令5.3.10,令5.6.30,令5.6.30,静岡銀行,静岡銀行,,本店,本店,382396,382396,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101680,1,46,001,000173,202507,,,国光オブラート株式会社,国光オブラート株式会社,2803,30,30,20,令5.4.10,令5.4.10,令5.7.31,令5.7.31,静岡銀行,静岡銀行,,本店,本店,143396,143396,,,,3月請求分,3月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101680,1,47,001,000173,202507,,,三宝化成工業株式会社,三宝化成工業株式会社,2804,30,30,20,令5.2.15,令5.2.15,令5.6.5,令5.6.5,りそな銀行,りそな銀行,,江坂,江坂,493680,493680,,,,1月請求分,1月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101680,1,48,001,000173,202507,,,三宝化成工業株式会社,三宝化成工業株式会社,2804,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,りそな銀行,りそな銀行,,江坂,江坂,1724250,1724250,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101680,1,49,001,000173,202507,,,三宝化成工業株式会社,三宝化成工業株式会社,2804,30,30,20,令5.5.15,令5.5.15,令5.9.5,令5.9.5,みずほ銀行,みずほ銀行,,江坂,江坂,895980,895980,,,,4月請求分,4月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101680,1,50,001,000173,202507,,,ダイシン化工株式会社,ダイシン化工株式会社,2805,30,30,20,令5.2.28,令5.2.28,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,奈良,奈良,343481,343481,,,,1月請求分,1月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101680,1,51,001,000173,202507,,,ダイシン化工株式会社,ダイシン化工株式会社,2805,30,30,20,令5.3.31,令5.3.31,令5.8.10,令5.8.10,(株)三菱UFJ銀行,(株)三菱UFJ銀行,,奈良,奈良,626481,626481,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101680,1,52,001,000173,202507,,,中国化成工業株式会社,中国化成工業株式会社,2806,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,商工中金,商工中金,,尼崎,尼崎,120596,120596,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101680,1,53,001,000173,202507,,,ヒロボー株式会社,ヒロボー株式会社,2799,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,中国銀行,中国銀行,,府中,府中,3212000,3212000,,,,2月請求分,2月請求分,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
