20250723085603440,1,658,001,001005,202507,,,(株)フォーワイズ,(株)フォーワイズ,2105,30,30,20,R6.2.29,R6.2.29,R6.6.30,R6.6.30,りそな銀行江戸川南支店,りそな銀行江戸川南支店,,,,100100,100100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603440,1,659,001,001005,202507,,,(株)フォーワイズ,(株)フォーワイズ,2105,30,30,20,R6.2.29,R6.2.29,R6.6.30,R6.6.30,千葉銀行松飛台支店,千葉銀行松飛台支店,,,,1880000,1880000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603440,1,660,001,001005,202507,,,諸見左官材料販売,諸見左官材料販売,2117,30,30,20,R6.3.25,R6.3.25,R6.6.30,R6.6.30,琉球銀行本店営業部,琉球銀行本店営業部,,,,500000,500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,661,001,001005,202507,,,(株)三光ボルト,(株)三光ボルト,2106,30,30,20,R6.3.25,R6.3.25,R6.6.30,R6.6.30,みちのく銀行十和田中央支店,みちのく銀行十和田中央支店,,,,146300,146300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,662,001,001005,202507,,,(株)Will,(株)Will,2159,30,30,20,R6.3.25,R6.3.25,R6.6.30,R6.6.30,琉球銀行安謝支店,琉球銀行安謝支店,,,,1200000,1200000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,663,001,001005,202507,,,(株)Will,(株)Will,2159,30,30,20,R6.3.25,R6.3.25,R6.6.30,R6.6.30,三井住友銀行難波支店,三井住友銀行難波支店,,,,328771,328771,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603440,1,664,001,001005,202507,,,(有)きん,(有)きん,2108,30,30,20,R6.3.29,R6.3.29,R6.6.30,R6.6.30,沖縄銀行本部支店,沖縄銀行本部支店,,,,1192265,1192265,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603440,1,665,001,001005,202507,,,コンボルト・ジャパン(株),コンボルト・ジャパン(株),2107,30,30,20,R6.3.29,R6.3.29,R6.6.30,R6.6.30,沖縄銀行本店営業部,沖縄銀行本店営業部,,,,520188,520188,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603440,1,666,001,001005,202507,,,(株)とみや商会,(株)とみや商会,2148,30,30,20,R6.3.6,R6.3.6,R6.7.1,R6.7.1,琉球銀行宮古支店,琉球銀行宮古支店,,,,1399763,1399763,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603440,1,667,001,001005,202507,,,デザインワークス(株),デザインワークス(株),2123,30,30,20,R6.3.29,R6.3.29,R6.7.2,R6.7.2,沖縄銀行普天間支店,沖縄銀行普天間支店,,,,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603440,1,668,001,001005,202507,,,(株)スズトヨ,(株)スズトヨ,2125,30,30,20,R6.3.25,R6.3.25,R6.7.3,R6.7.3,東邦銀行原町支店,東邦銀行原町支店,,,,1633878,1633878,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603440,1,669,001,001005,202507,,,(株)沖縄日興,(株)沖縄日興,2128,30,30,20,R6.2.29,R6.2.29,R6.7.5,R6.7.5,沖縄銀行山内支店,沖縄銀行山内支店,,,,3352510,3352510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603440,1,670,001,001005,202507,,,(株)サンライト,(株)サンライト,2129,30,30,20,R6.2.29,R6.2.29,R6.7.5,R6.7.5,琉球銀行本店営業部,琉球銀行本店営業部,,,,748220,748220,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603440,1,671,001,001005,202507,,,ビー・ゼイ工事(株),ビー・ゼイ工事(株),2133,30,30,20,R6.3.25,R6.3.25,R6.7.5,R6.7.5,沖縄銀行高橋支店,沖縄銀行高橋支店,,,,1500000,1500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603440,1,672,001,001005,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250723085603440,1,673,001,001005,202507,,,??E?・?E?,??E?・?E?,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,674,001,001005,202507,,,20241229131953000	2	1	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	5000000	5000000	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241229131953000	2	1	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	5000000	5000000	沖縄銀行本店営業部	沖縄銀行本店営業部						,2381,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,675,001,001005,202507,,,20241229131953000	2	2	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	1366098	1366098	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241229131953000	2	2	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	1366098	1366098	沖縄銀行本店営業部	沖縄銀行本店営業部						,2382,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603440,1,676,001,001005,202507,,,20241229131953000	2	3	202	939456	202310	(株)タダシ建設	(株)タダシ建設	1694461444	R6.2.29	R6.2.29	R6.6.28	R6.6.28	3808000	3808000	沖縄銀行鳥堀支店	沖縄銀行鳥堀支店						,20241229131953000	2	3	202	939456	202310	(株)タダシ建設	(株)タダシ建設	1694461444	R6.2.29	R6.2.29	R6.6.28	R6.6.28	3808000	3808000	沖縄銀行鳥堀支店	沖縄銀行鳥堀支店						,2383,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603440,1,677,001,001005,202507,,,20241229131953000	2	4	202	939456	202310	初穂商亊(株)	初穂商亊(株)	9798779177	R6.2.14	R6.2.14	R6.6.30	R6.6.30	2081395	2081395	三菱UFJ銀行今池支店	三菱UFJ銀行今池支店						,20241229131953000	2	4	202	939456	202310	初穂商亊(株)	初穂商亊(株)	9798779177	R6.2.14	R6.2.14	R6.6.30	R6.6.30	2081395	2081395	三菱UFJ銀行今池支店	三菱UFJ銀行今池支店						,2384,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603440,1,678,001,001005,202507,,,20241229131953000	2	5	202	939456	202310	初穂商亊(株)	初穂商亊(株)	9798779177	R6.2.14	R6.2.14	R6.6.30	R6.6.30	3000000	3000000	三菱UFJ銀行今池支店	三菱UFJ銀行今池支店						,20241229131953000	2	5	202	939456	202310	初穂商亊(株)	初穂商亊(株)	9798779177	R6.2.14	R6.2.14	R6.6.30	R6.6.30	3000000	3000000	三菱UFJ銀行今池支店	三菱UFJ銀行今池支店						,2385,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603440,1,679,001,001005,202507,,,20241229131953000	2	6	202	939456	202310	(有)なか総合金物商会	(有)なか総合金物商会	5047361973	R6.2.29	R6.2.29	R6.6.30	R6.6.30	383460	383460	琉球銀行本店営業部	琉球銀行本店営業部						,20241229131953000	2	6	202	939456	202310	(有)なか総合金物商会	(有)なか総合金物商会	5047361973	R6.2.29	R6.2.29	R6.6.30	R6.6.30	383460	383460	琉球銀行本店営業部	琉球銀行本店営業部						,2386,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603440,1,680,001,001005,202507,,,20241229131953000	2	7	202	939456	202310	サンコー物産(株)	サンコー物産(株)	7836804783	R6.2.29	R6.2.29	R6.6.30	R6.6.30	1941436	1941436	みずほ銀行四ツ橋支店	みずほ銀行四ツ橋支店						,20241229131953000	2	7	202	939456	202310	サンコー物産(株)	サンコー物産(株)	7836804783	R6.2.29	R6.2.29	R6.6.30	R6.6.30	1941436	1941436	みずほ銀行四ツ橋支店	みずほ銀行四ツ橋支店						,2387,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603440,1,681,001,001005,202507,,,20241229131953000	2	8	202	939456	202310	(株)インダストリコーワ	(株)インダストリコーワ	4518357742	R6.2.29	R6.2.29	R6.6.30	R6.6.30	475200	475200	三菱UFJ銀行尾張新川支店	三菱UFJ銀行尾張新川支店						,20241229131953000	2	8	202	939456	202310	(株)インダストリコーワ	(株)インダストリコーワ	4518357742	R6.2.29	R6.2.29	R6.6.30	R6.6.30	475200	475200	三菱UFJ銀行尾張新川支店	三菱UFJ銀行尾張新川支店						,2388,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603440,1,682,001,001005,202507,,,20241229131953000	2	9	202	939456	202310	(株)鉄宝機械	(株)鉄宝機械	8001415689	R6.2.29	R6.2.29	R6.6.30	R6.6.30	173529	173529	七十七銀行東仙台支店	七十七銀行東仙台支店						,20241229131953000	2	9	202	939456	202310	(株)鉄宝機械	(株)鉄宝機械	8001415689	R6.2.29	R6.2.29	R6.6.30	R6.6.30	173529	173529	七十七銀行東仙台支店	七十七銀行東仙台支店						,2389,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603440,1,683,001,001005,202507,,,20241229131953000	2	10	202	939456	202310	(株)フォーワイズ	(株)フォーワイズ	6626455705	R6.2.29	R6.2.29	R6.6.30	R6.6.30	100100	100100	りそな銀行江戸川南支店	りそな銀行江戸川南支店						,20241229131953000	2	10	202	939456	202310	(株)フォーワイズ	(株)フォーワイズ	6626455705	R6.2.29	R6.2.29	R6.6.30	R6.6.30	100100	100100	りそな銀行江戸川南支店	りそな銀行江戸川南支店						,2390,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603440,1,684,001,001005,202507,,,20241229131953000	2	11	202	939456	202310	(株)フォーワイズ	(株)フォーワイズ	6626455705	R6.2.29	R6.2.29	R6.6.30	R6.6.30	1880000	1880000	千葉銀行松飛台支店	千葉銀行松飛台支店						,20241229131953000	2	11	202	939456	202310	(株)フォーワイズ	(株)フォーワイズ	6626455705	R6.2.29	R6.2.29	R6.6.30	R6.6.30	1880000	1880000	千葉銀行松飛台支店	千葉銀行松飛台支店						,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603440,1,685,001,001005,202507,,,20241229131953000	2	12	202	939456	202310	諸見左官材料販売	諸見左官材料販売	7003654972	R6.3.25	R6.3.25	R6.6.30	R6.6.30	500000	500000	琉球銀行本店営業部	琉球銀行本店営業部						,20241229131953000	2	12	202	939456	202310	諸見左官材料販売	諸見左官材料販売	7003654972	R6.3.25	R6.3.25	R6.6.30	R6.6.30	500000	500000	琉球銀行本店営業部	琉球銀行本店営業部						,2392,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,686,001,001005,202507,,,20241229131953000	2	13	202	939456	202310	(株)三光ボルト	(株)三光ボルト	5878741981	R6.3.25	R6.3.25	R6.6.30	R6.6.30	146300	146300	みちのく銀行十和田中央支店	みちのく銀行十和田中央支店						,20241229131953000	2	13	202	939456	202310	(株)三光ボルト	(株)三光ボルト	5878741981	R6.3.25	R6.3.25	R6.6.30	R6.6.30	146300	146300	みちのく銀行十和田中央支店	みちのく銀行十和田中央支店						,2393,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,687,001,001005,202507,,,20241229131953000	2	14	202	939456	202310	(株)Will	(株)Will	0371953154	R6.3.25	R6.3.25	R6.6.30	R6.6.30	1200000	1200000	琉球銀行安謝支店	琉球銀行安謝支店						,20241229131953000	2	14	202	939456	202310	(株)Will	(株)Will	0371953154	R6.3.25	R6.3.25	R6.6.30	R6.6.30	1200000	1200000	琉球銀行安謝支店	琉球銀行安謝支店						,2394,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,688,001,001005,202507,,,20241229131953000	2	15	202	939456	202310	(株)Will	(株)Will	0371953154	R6.3.25	R6.3.25	R6.6.30	R6.6.30	328771	328771	三井住友銀行難波支店	三井住友銀行難波支店						,20241229131953000	2	15	202	939456	202310	(株)Will	(株)Will	0371953154	R6.3.25	R6.3.25	R6.6.30	R6.6.30	328771	328771	三井住友銀行難波支店	三井住友銀行難波支店						,2395,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603440,1,689,001,001005,202507,,,20241229131953000	2	16	202	939456	202310	(有)きん	(有)きん	8448733161	R6.3.29	R6.3.29	R6.6.30	R6.6.30	1192265	1192265	沖縄銀行本部支店	沖縄銀行本部支店						,20241229131953000	2	16	202	939456	202310	(有)きん	(有)きん	8448733161	R6.3.29	R6.3.29	R6.6.30	R6.6.30	1192265	1192265	沖縄銀行本部支店	沖縄銀行本部支店						,2396,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603440,1,690,001,001005,202507,,,20241229131953000	2	17	202	939456	202310	コンボルト・ジャパン(株)	コンボルト・ジャパン(株)	2573839956	R6.3.29	R6.3.29	R6.6.30	R6.6.30	520188	520188	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241229131953000	2	17	202	939456	202310	コンボルト・ジャパン(株)	コンボルト・ジャパン(株)	2573839956	R6.3.29	R6.3.29	R6.6.30	R6.6.30	520188	520188	沖縄銀行本店営業部	沖縄銀行本店営業部						,2397,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603440,1,691,001,001005,202507,,,20241229131953000	2	18	202	939456	202310	(株)とみや商会	(株)とみや商会	8521125127	45357	45357	45474	45474	1399763	1399763	琉球銀行宮古支店	琉球銀行宮古支店						,20241229131953000	2	18	202	939456	202310	(株)とみや商会	(株)とみや商会	8521125127	45357	45357	45474	45474	1399763	1399763	琉球銀行宮古支店	琉球銀行宮古支店						,2398,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603440,1,692,001,001005,202507,,,20241229131953000	2	19	202	939456	202310	デザインワークス(株)	デザインワークス(株)	0599347997	45380	45380	45475	45475	300000	300000	沖縄銀行普天間支店	沖縄銀行普天間支店						,20241229131953000	2	19	202	939456	202310	デザインワークス(株)	デザインワークス(株)	0599347997	45380	45380	45475	45475	300000	300000	沖縄銀行普天間支店	沖縄銀行普天間支店						,2399,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603440,1,693,001,001005,202507,,,20241229131953000	2	20	202	939456	202310	(株)スズトヨ	(株)スズトヨ	9587446589	45376	45376	45476	45476	1633878	1633878	東邦銀行原町支店	東邦銀行原町支店						,20241229131953000	2	20	202	939456	202310	(株)スズトヨ	(株)スズトヨ	9587446589	45376	45376	45476	45476	1633878	1633878	東邦銀行原町支店	東邦銀行原町支店						,2400,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603440,1,694,001,001005,202507,,,20241229131953000	2	21	202	939456	202310	(株)沖縄日興	(株)沖縄日興	9146101126	45351	45351	45478	45478	3352510	3352510	沖縄銀行山内支店	沖縄銀行山内支店						,20241229131953000	2	21	202	939456	202310	(株)沖縄日興	(株)沖縄日興	9146101126	45351	45351	45478	45478	3352510	3352510	沖縄銀行山内支店	沖縄銀行山内支店						,2401,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603440,1,695,001,001005,202507,,,20241229131953000	2	22	202	939456	202310	(株)サンライト	(株)サンライト	2408884545	45351	45351	45478	45478	748220	748220	琉球銀行本店営業部	琉球銀行本店営業部						,20241229131953000	2	22	202	939456	202310	(株)サンライト	(株)サンライト	2408884545	45351	45351	45478	45478	748220	748220	琉球銀行本店営業部	琉球銀行本店営業部						,2402,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603440,1,696,001,001005,202507,,,20241229131953000	2	23	202	939456	202310	ビー・ゼイ工事(株)	ビー・ゼイ工事(株)	3023783463	45376	45376	45478	45478	1500000	1500000	沖縄銀行高橋支店	沖縄銀行高橋支店						,20241229131953000	2	23	202	939456	202310	ビー・ゼイ工事(株)	ビー・ゼイ工事(株)	3023783463	45376	45376	45478	45478	1500000	1500000	沖縄銀行高橋支店	沖縄銀行高橋支店						,2403,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603440,1,697,001,001005,202507,,,??E?・?E?,??E?・?E?,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,698,001,001005,202507,,,20241229131953000	2	1	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	5000000	5000000	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241229131953000	2	1	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	5000000	5000000	沖縄銀行本店営業部	沖縄銀行本店営業部						,2381,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,699,001,001005,202507,,,20241229131953000	2	2	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	1366098	1366098	沖縄銀行本店営業部	沖縄銀行本店営業部						,20241229131953000	2	2	202	939456	202310	(株)沖電工	(株)沖電工	2113100608	R6.3.29	R6.3.29	R6.6.27	R6.6.27	1366098	1366098	沖縄銀行本店営業部	沖縄銀行本店営業部						,2382,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
