20250723085601370,1,12,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.8.22,4.8.22,4.11.30,4.11.30,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,280469,280469,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085601370,1,13,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.8.22,4.8.22,4.11.30,4.11.30,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,803873,803873,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085601370,1,14,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085601370,1,15,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,382583,382583,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085601370,1,16,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.8.31,4.8.31,4.12.20,4.12.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,1438398,1438398,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085601370,1,17,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,三井住友銀行,三井住友銀行,,青山支店,青山支店,4070000,4070000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085601370,1,18,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085601370,1,19,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,626249,626249,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085601370,1,20,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,945967,945967,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085601370,1,21,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.9.26,4.9.26,5.1.25,5.1.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,2653615,2653615,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085601370,1,22,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.9.30,4.9.30,5.1.20,5.1.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,948881,948881,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085601370,1,23,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,青山支店,青山支店,3360000,3360000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085601370,1,24,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.6.27,4.6.27,4.10.25,4.10.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601370,1,25,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.6.27,4.6.27,4.10.25,4.10.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,542217,542217,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601370,1,26,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.6.30,4.6.30,4.10.20,4.10.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,2193951,2193951,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601370,1,27,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,青山支店,青山支店,1340000,1340000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601370,1,28,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.7.20,4.7.20,4.10.31,4.10.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601370,1,29,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.7.20,4.7.20,4.10.31,4.10.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,1084521,1084521,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601370,1,30,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.7.20,4.7.20,4.10.31,4.10.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,824700,824700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601370,1,31,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.7.25,4.7.25,4.11.25,4.11.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,2600836,2600836,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601370,1,32,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.7.29,4.7.29,4.11.20,4.11.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,2079733,2079733,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601370,1,33,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,青山支店,青山支店,2700000,2700000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085601370,1,34,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.8.22,4.8.22,4.11.30,4.11.30,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085601370,1,35,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.8.22,4.8.22,4.11.30,4.11.30,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,280469,280469,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085601370,1,36,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.8.22,4.8.22,4.11.30,4.11.30,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,803873,803873,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085601370,1,37,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085601370,1,38,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,382583,382583,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085601370,1,39,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.8.31,4.8.31,4.12.20,4.12.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,1438398,1438398,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085601370,1,40,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,三井住友銀行,三井住友銀行,,青山支店,青山支店,4070000,4070000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085601370,1,41,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085601370,1,42,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,626249,626249,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085601370,1,43,001,000142,202507,,,東和護謨化工(株),東和護謨化工(株),2132,30,30,20,4.9.20,4.9.20,4.12.31,4.12.31,三菱UFJ銀行,三菱UFJ銀行,,三宮支店,三宮支店,945967,945967,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085601370,1,44,001,000142,202507,,,(株)オダ,(株)オダ,2165,30,30,20,4.9.26,4.9.26,5.1.25,5.1.25,名古屋銀行,名古屋銀行,,内田橋支店,内田橋支店,2653615,2653615,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085601370,1,45,001,000142,202507,,,(株)愛洋産業,(株)愛洋産業,2133,30,30,20,4.9.30,4.9.30,5.1.20,5.1.20,三菱UFJ銀行,三菱UFJ銀行,,大曽根支店,大曽根支店,948881,948881,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085601370,1,46,001,000142,202507,,,三光産業(株),三光産業(株),2131,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,青山支店,青山支店,3360000,3360000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
