20250724123101580,1,36,001,000163,202507,,,バイホロン(株),バイホロン(株),2885,30,30,20,令4.12.15,令4.12.15,令5.4.30,令5.4.30,,,,,,2270987,2270987,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101580,1,37,001,000163,202507,,,前田工繊(株),前田工繊(株),2888,30,30,20,令5.2.28,令5.2.28,令5.5.31,令5.5.31,,,,,,2042520,2042520,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101580,1,38,001,000163,202507,,,カジレーネ(株),カジレーネ(株),2889,30,30,20,令5.2.25,令5.2.25,令5.5.25,令5.5.25,,,,,,1645904,1645904,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101580,1,39,001,000163,202507,,,ギャレックス(株),ギャレックス(株),2886,30,30,20,令5.3.10,令5.3.10,令5.6.13,令5.6.13,,,,,,1585985,1585985,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101580,1,40,001,000163,202507,,,大阪シーリング印刷(株),大阪シーリング印刷(株),2890,30,30,20,令4.12.15,令4.12.15,令5.4.15,令5.4.15,,,,,,1208900,1208900,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101580,1,41,001,000163,202507,,,大阪シーリング印刷(株),大阪シーリング印刷(株),2890,30,30,20,令5.1.16,令5.1.16,令5.5.15,令5.5.15,,,,,,1179200,1179200,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101580,1,42,001,000163,202507,,,フタムラ化学(株),フタムラ化学(株),2891,30,30,20,令4.12.20,令4.12.20,令5.4.17,令5.4.17,,,,,,1145760,1145760,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101580,1,43,001,000163,202507,,,(株)ゴールドウィン,(株)ゴールドウィン,2887,30,30,20,令5.2.20,令5.2.20,令5.5.20,令5.5.20,,,,,,1127543,1127543,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101580,1,44,001,000163,202507,,,イソライト工業(株),イソライト工業(株),2892,30,30,20,令5.2.25,令5.2.25,令5.5.5,令5.5.5,,,,,,1093703,1093703,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101580,1,45,001,000163,202507,,,イソライト工業(株),イソライト工業(株),2892,30,30,20,令5.3.24,令5.3.24,令5.6.5,令5.6.5,,,,,,1026883,1026883,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101580,1,46,001,000163,202507,,,(株)田中科学研究所,(株)田中科学研究所,2883,30,30,20,令4.12.20,令4.12.20,令5.4.20,令5.4.20,,,,,,13163427,13163427,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101580,1,47,001,000163,202507,,,日本マート(株),日本マート(株),2884,30,30,20,令5.3.10,令5.3.10,令5.4.20,令5.4.20,,,,,,9982348,9982348,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101580,1,48,001,000163,202507,,,(株)田中科学研究所,(株)田中科学研究所,2883,30,30,20,令5.1.20,令5.1.20,令5.5.25,令5.5.25,,,,,,7834189,7834189,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101580,1,49,001,000163,202507,,,(株)田中科学研究所,(株)田中科学研究所,2883,30,30,20,令5.3.20,令5.3.20,令5.5.22,令5.5.22,,,,,,7169667,7169667,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101580,1,50,001,000163,202507,,,(株)田中科学研究所,(株)田中科学研究所,2883,30,30,20,令5.2.20,令5.2.20,令5.7.20,令5.7.20,,,,,,5402282,5402282,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101580,1,51,001,000163,202507,,,バイホロン(株),バイホロン(株),2885,30,30,20,令5.3.15,令5.3.15,令5.7.31,令5.7.31,,,,,,4308445,4308445,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101580,1,52,001,000163,202507,,,バイホロン(株),バイホロン(株),2885,30,30,20,令5.1.16,令5.1.16,令5.5.31,令5.5.31,,,,,,4057350,4057350,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101580,1,53,001,000163,202507,,,(株)コマツインターリンク,(株)コマツインターリンク,2882,30,30,20,令5.5.31,令5.5.31,令5.5.20,令5.5.20,,,,,,4041840,4041840,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101580,1,54,001,000163,202507,,,ギャレックス(株),ギャレックス(株),2886,30,30,20,令5.1.16,令5.1.16,令5.4.13,令5.4.13,,,,,,3607929,3607929,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101580,1,55,001,000163,202507,,,ギャレックス(株),ギャレックス(株),2886,30,30,20,令5.2.10,令5.2.10,令5.5.13,令5.5.13,,,,,,3299905,3299905,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101580,1,56,001,000163,202507,,,(株)コマツインターリンク,(株)コマツインターリンク,2882,30,30,20,令4.12.20,令4.12.20,令5.4.20,令5.4.20,,,,,,3090509,3090509,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101580,1,57,001,000163,202507,,,(株)コマツインターリンク,(株)コマツインターリンク,2882,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,,,,,,3000912,3000912,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101580,1,58,001,000163,202507,,,(株)ゴールドウィン,(株)ゴールドウィン,2887,30,30,20,令5.3.20,令5.3.20,令5.6.20,令5.6.20,,,,,,2934407,2934407,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101580,1,59,001,000163,202507,,,バイホロン(株),バイホロン(株),2885,30,30,20,令4.12.15,令4.12.15,令5.4.30,令5.4.30,,,,,,2270987,2270987,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
