20250723085602580,1,1,001,000263,202507,,,犬飼タオル(株),犬飼タオル(株),2366,30,30,20,令4.12.26,令4.12.26,令5.3.28,令5.3.28,八十二,八十二,,名古屋,名古屋,2785230,2785230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602580,1,2,001,000263,202507,,,(株)長谷虎リネンサービス,(株)長谷虎リネンサービス,2368,30,30,20,令5.1.5,令5.1.5,令5.3.30,令5.3.30,大垣共立,大垣共立,,羽島,羽島,1607782,1607782,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602580,1,3,001,000263,202507,,,神藤(株),神藤(株),2369,30,30,20,令4.11.30,令4.11.30,令5.3.11,令5.3.11,みずほ,みずほ,,江坂,江坂,1478175,1478175,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602580,1,4,001,000263,202507,,,神藤(株),神藤(株),2369,30,30,20,令5.1.6,令5.1.6,令5.4.11,令5.4.11,みずほ,みずほ,,江坂,江坂,1009747,1009747,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602580,1,5,001,000263,202507,,,山甚物産(株),山甚物産(株),2370,30,30,20,令4.11.15,令4.11.15,令5.3.12,令5.3.12,北陸,北陸,,大阪,大阪,309534,309534,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602580,1,6,001,000263,202507,,,山甚物産(株),山甚物産(株),2370,30,30,20,令4.12.13,令4.12.13,令5.4.12,令5.4.12,北陸,北陸,,大阪,大阪,1154182,1154182,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602580,1,7,001,000263,202507,,,山甚物産(株),山甚物産(株),2370,30,30,20,令5.1.16,令5.1.16,令5.5.12,令5.5.12,北陸,北陸,,大阪,大阪,584023,584023,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602580,1,8,001,000263,202507,,,犬飼タオル(株),犬飼タオル(株),2366,30,30,20,令4.12.26,令4.12.26,令5.3.28,令5.3.28,八十二,八十二,,名古屋,名古屋,2785230,2785230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602580,1,9,001,000263,202507,,,(株)長谷虎リネンサービス,(株)長谷虎リネンサービス,2368,30,30,20,令5.1.5,令5.1.5,令5.3.30,令5.3.30,大垣共立,大垣共立,,羽島,羽島,1607782,1607782,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602580,1,10,001,000263,202507,,,神藤(株),神藤(株),2369,30,30,20,令4.11.30,令4.11.30,令5.3.11,令5.3.11,みずほ,みずほ,,江坂,江坂,1478175,1478175,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
