20250724123102480,1,1,001,000253,202507,,,受取手形,受取手形,2178,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123102480,1,2,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.2.20,令5.2.20,令5.6.20,令5.6.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123102480,1,3,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123102480,1,4,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,2762267,2762267,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123102480,1,5,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123102480,1,6,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,3358577,3358577,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123102480,1,7,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123102480,1,8,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,2274808,2274808,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123102480,1,9,001,000253,202507,,,割引手形,割引手形,2176,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123102480,1,10,001,000253,202507,,,(株)アルボレックス,(株)アルボレックス,2600,30,30,20,令4.2.20,令4.2.20,令4.6.20,令4.6.20,阿波銀行,阿波銀行,,阿南支店,阿南支店,2324724,2324724,香川銀行/徳島支店,香川銀行/徳島支店,,5/31割引,5/31割引,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
