20250725171303200,1,1,001,000328,202507,,,(株)ダルトン工芸センター,(株)ダルトン工芸センター,2905,30,30,20,R4.12.31,R4.12.31,R5. 4.30,R5. 4.30,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,,,,1551462,1551462,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303200,1,2,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.2.20,R5.2.20,R5.5.22,R5.5.22,,,,,,53350,53350,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303200,1,3,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.2.26,R5.2.26,R5.6.20,R5.6.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,,,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303200,1,4,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.3.20,R5.3.20,R5.6.22,R5.6.22,,,,,,145200,145200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303200,1,5,001,000328,202507,,,(株)ダルトン工芸センター,(株)ダルトン工芸センター,2905,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,しずおか焼津信用金庫藤枝中央支店,しずおか焼津信用金庫藤枝中央支店,,,,263945,263945,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303200,1,6,001,000328,202507,,,東海光学(株),東海光学(株),2908,30,30,20,R5.3.27,R5.3.27,R5.7.18,R5.7.18,,,,,,427075,427075,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303200,1,7,001,000328,202507,,,日清紡メカトロニクス(株),日清紡メカトロニクス(株),2906,30,30,20,R5.4.18,R5.4.18,R5.7.19,R5.7.19,,,,,,19800,19800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303200,1,8,001,000328,202507,,,コニカミノルタビジネステクノロジーズ(株),コニカミノルタビジネステクノロジーズ(株),2909,30,30,20,R5.4.20,R5.4.20,R5.7.20,R5.7.20,三井住友銀行本店営業部,三井住友銀行本店営業部,,,,11040474,11040474,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303200,1,9,001,000328,202507,,,リコーエレッメクス(株),リコーエレッメクス(株),2907,30,30,20,R5.3.26,R5.3.26,R5.7.20,R5.7.20,三菱UFJ銀行本店,三菱UFJ銀行本店,,,,1780277,1780277,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303200,1,10,001,000328,202507,,,(株)イトーキ,(株)イトーキ,2910,30,30,20,R5.3.23,R5.3.23,R5.7.20,R5.7.20,三井住友銀行京橋支店,三井住友銀行京橋支店,,,,499510,499510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303200,1,11,001,000328,202507,,,昭和精機(株),昭和精機(株),2615,30,30,20,R5.4.25,R5.4.25,R5.7.20,R5.7.20,三菱UFJ銀行堀田支店,三菱UFJ銀行堀田支店,,,,1155380,1155380,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303200,1,12,001,000328,202507,,,伊藤喜オールスチール(株),伊藤喜オールスチール(株),2911,30,30,20,R5.3.25,R5.3.25,R5.7.23,R5.7.23,千葉銀行川間支店,千葉銀行川間支店,,,,3517075,3517075,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303200,1,13,001,000328,202507,,,(株)槌屋,(株)槌屋,2912,30,30,20,R5.4.25,R5.4.25,R5.7.25,R5.7.25,,,,,,250085,250085,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
